sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0124	ses-01	pain	-0.39515004310683066	0.4757740043305875	-0.43633817345415843	0.1418011989869273	-0.03411802558620904	-0.2309450252354723	-0.2153797401499106	0.7038498840233157	-0.16504918811142852	0.29018034294573847	-0.47210326457309076	-0.1487750978946769	0.36495250644348975	-0.7461998514716517	1.2336936342719627	-0.7513233908052105	-0.19881601906567445	0.14828433193428311	0.10510851567557958	0.8330070949740421
sub-0124	ses-03	pain	-0.05967357049429218	-0.06369261650299071	-0.07809540142396114	0.11698364131497375	-0.18616777544713717	0.17333152099919857	0.10699263334320178	-0.6397421210189269	0.9144016815448679	-0.4791872829887805	0.22586355778417913	-0.03804334821900385	-0.22375043266295125	0.18161577960474462	-0.1993680162717339	0.20498133456474865	0.3918850109815892	-0.5805932292325496	0.14630114058165414	0.7612160933676487
sub-0124	ses-04	pain	0.2839314141412335	-0.9849734819147579	0.7231626701634892	-0.17238800012753003	0.41251037475872043	-0.018170927115881603	0.005643583929609103	-0.24425945484579048	0.49858019634925443	-0.04294995017090776	-0.44072318913592323	0.8506552497578316	-0.9585768589205088	1.1707706084503542	-0.7302524079316126	0.7742100701311838	-0.29066118404068864	-0.31542595475204255	0.2616636466399967	0.4045383891928957
