rating,rt
7.102139949798584,1.5841047763824498
27.09293007850647,1.53693914413452
34.79579997062683,1.8508374691009504
53.10262989997864,2.6844711303710898
60.08857011795044,1.48916125297546
78.29534983634949,4.0
86.49840998649597,1.47004818916321
111.19096040725708,1.3862841129302998
118.19357013702393,1.5244853496551498
134.899799823761,1.31736302375793
141.7023401260376,2.20109844207764
161.59308004379272,2.08430695533752
169.6961100101471,3.8231868743896498
201.69137001037598,4.0
215.49652004241943,3.10406923294067
239.20536017417908,2.6918129920959504
247.1916699409485,2.03425121307373
269.099839925766,2.40632128715515
278.1865699291229,4.0
296.493390083313,1.95092391967773
319.98549008369446,2.63448524475098
341.29343008995056,2.08949184417725
365.3857500553131,2.50609660148621
394.09646010398865,2.0030755996704097
