rating,rt
7.720029830932617,3.34194874763489
27.894219875335693,4.0
35.69712996482849,2.0343780517578103
55.40446996688843,2.15608716011047
73.4111897945404,1.6178300380706798
93.30193996429443,1.3506031036377
103.50574994087219,1.37010264396667
124.69697999954224,2.07196736335754
137.50176000595093,1.2839879989624
159.69337010383606,1.30070877075195
172.398099899292,1.8357110023498504
190.88832998275757,2.12135219573975
199.89169001579285,3.9352719783783
231.00328993797302,4.0
239.68986988067627,4.0
259.29717993736267,1.90110874176025
271.30164980888367,3.31852126121521
295.69407987594604,1.9901833534240705
304.1972599029541,2.25101804733276
327.68934988975525,2.8346147537231405
336.8927798271179,3.4014606475830096
361.60199999809265,4.0
375.49050974845886,1.96750545501709
394.69766998291016,2.100905418396
