rating,rt
14.347389936447144,3.65160417556763
45.308939933776855,2.03580403327942
53.71206998825073,3.27401113510132
75.20341992378235,1.3340106010437
85.824049949646,2.65124773979187
100.41281986236572,3.06945896148682
119.31986999511719,3.25840735435486
145.61300992965698,1.8842191696167
152.71566009521484,2.18752813339233
179.60901999473572,1.70822858810425
187.1118199825287,1.40068101882935
204.30155992507935,1.9009191989898704
216.50610995292664,3.07253861427307
238.0975000858307,2.05093884468079
247.30093002319336,3.93594932556152
263.00678992271423,3.23478817939758
272.4102900028229,3.3888318538665803
298.60339999198914,1.80092000961304
306.3062696456909,2.6845898628234903
329.7983601093292,4.0
340.3022804260254,2.31766819953918
363.911080121994,2.60109972953796
378.90001010894775,2.55333948135376
395.006010055542,2.1509778499603303
