rating,rt
6.116760015487671,1.56901836395264
32.593300104141235,1.80479264259338
44.69781994819641,1.67422771453857
69.29032015800476,1.4844672679901103
81.49486994743347,2.05238199234009
97.800950050354,2.27450299263
107.40453004837036,2.88499712944031
127.99555015563965,1.91769123077393
140.20009994506836,2.85216426849365
159.90744996070862,1.70876288414001
170.99492001533508,2.5680480003356903
187.30100011825562,1.75195002555847
196.40439009666443,1.89252996444702
222.29737997055054,3.36887621879578
237.30297994613647,1.71822476387024
262.6957800388336,2.34061717987061
274.9003300666809,3.5685214996337904
294.39092993736267,2.11824941635132
301.7936999797821,4.0
326.1027600765228,3.6904022693634
340.591500043869,1.83446002006531
355.4970500469208,2.85158109664917
364.8005199432373,2.42218470573425
394.59496998786926,2.0741641521453897
