5039.000442202	3770.380042465	0.0212095	0.0641775	-0.163847	-0.00146709	-0.000656972	0.000781384
4927.150619359	3770.872962869	0.0246554	0.0802518	-0.129293	-0.00134512	-0.000631919	0.000914553
4812.253871151	3769.717799712	0.0211257	0.112459	-0.140352	-0.00205205	-0.000615497	0.000816282
4784.705401728	3767.927249204	0.024033	0.117867	-0.105898	-0.00186526	-0.000623845	0.000951622
4705.870278346	3769.971688004	0.023227	0.112608	-0.159914	-0.00232854	-0.000486176	0.000846939
4696.870725474	3771.505874191	0.0241057	0.0737465	-0.163433	-0.00147264	-0.000742912	0.000807692
4650.15737315	3770.15529514	0.0245011	0.0825221	-0.167693	-0.0019072	-0.00055597	0.000743011
4643.126718839	3776.130145629	0.0259337	0.0811755	-0.145717	-0.00129482	-0.000487312	0.000681809
4627.131131913	3773.16481419	0.0230504	0.111083	-0.172373	-0.00145746	-0.00069126	0.000716576
4627.935967188	3772.33134445	0.0278121	0.146147	-0.12088	-0.00169285	-0.000566899	0.000659798
4625.766202584	3772.958541857	0.0196687	0.127727	-0.133472	-0.00206202	-0.000635866	0.000819539
4626.060988928	3775.365052406	0.0259284	0.11266	-0.135362	-0.00175458	-0.000573251	0.000734735
4628.65168101	3773.010538484	0.0235752	0.10133	-0.152571	-0.00158368	-0.000464072	0.000652755
4622.360734758	3777.429489909	0.0313611	0.113852	-0.151978	-0.00130913	-0.000363874	0.000556048
4609.75724744	3770.99524065	0.0262346	0.0970141	-0.152096	-0.00164369	-0.000521826	0.000601784
4622.667175446	3777.81651242	0.0272786	0.139288	-0.139433	-0.00163879	-0.000397063	0.000407949
4621.089725729	3777.626619977	0.0282801	0.118207	-0.131645	-0.00179292	-0.000302985	0.000527779
4620.561509733	3776.370891916	0.0432943	0.109647	-0.153878	-0.00143274	-0.000126113	0.000565352
4598.98657708	3775.715886789	0.0391862	0.103087	-0.162038	-0.00105605	-0.000225936	0.000482452
4621.233691153	3770.97733705	0.0469368	0.100813	-0.165446	-0.00116082	-7.23159e-05	0.0004302
4597.752930506	3773.587072511	0.0402957	0.12512	-0.143264	-0.000986965	-4.21244e-05	0.000446075
4629.080149533	3774.850800053	0.0511216	0.160599	-0.119854	-0.00135342	-1.22747e-05	0.000522438
4606.822752215	3779.971610708	0.0564314	0.143804	-0.100242	-0.0010195	-0.000285945	0.00108914
4627.183233685	3771.123803739	0.0957349	0.115396	-0.122461	-0.000558109	-4.32191e-05	0.00129003
