5152.071773691	3741.006932939	0.0956803	0.180776	-0.0786832	-0.00190424	-0.000801421	0.00303164
4975.362751157	3737.974561431	0.103104	0.151391	-0.177192	-0.00257402	-0.000719105	0.00288696
4907.438029274	3738.642821884	0.0911896	0.168648	-0.176759	-0.00227802	-0.000291184	0.00257501
4783.402626216	3731.529401295	0.0957099	0.156731	-0.158124	-0.00183163	-0.000430584	0.00256911
4771.260301073	3725.054507891	0.0825021	0.198779	-0.132319	-0.00231186	-0.000632152	0.00222183
4716.098590953	3731.383687198	0.0690844	0.192548	-0.134661	-0.00221925	-0.000238079	0.00213444
4682.416607824	3727.169154726	0.0636787	0.241199	-0.100534	-0.00249729	-0.000206547	0.00199066
4692.210172346	3737.823575478	0.0637598	0.23065	-0.0668848	-0.00258214	0.000133639	0.00209034
4687.698933434	3736.657019207	0.0599436	0.262325	-0.0393937	-0.00359452	-0.000160434	0.00207557
4658.686987269	3730.354831803	0.0460178	0.176499	-0.075935	-0.00297342	-0.00032536	0.00200705
4662.739391423	3733.071102831	0.0436686	0.190598	-0.0955501	-0.00261372	-0.000550008	0.00187296
4647.550892094	3728.924682737	0.0524225	0.176035	-0.0914896	-0.00160995	-0.000468747	0.00199547
4648.003237509	3723.098860231	0.0523064	0.195091	-0.0912322	-0.00185189	-7.72285e-05	0.00183953
4640.13471765	3731.743649518	0.0491988	0.209743	-0.0793638	-0.00180625	-7.72285e-05	0.00186231
4646.959598383	3729.808456658	0.050504	0.261514	-0.0651778	-0.00252756	-7.72283e-05	0.00200134
4646.405713829	3740.691886831	0.057309	0.292299	-0.0229871	-0.00307382	0.000121149	0.00199657
4646.452284412	3732.731595312	0.055761	0.2417	-0.0449986	-0.00373642	-6.12531e-05	0.00228334
4631.255005384	3724.902045819	0.044755	0.205881	-0.0578609	-0.00238788	4.59375e-07	0.00199657
4634.23170542	3726.251851801	0.048043	0.173381	-0.0817436	-0.00238732	-6.59399e-05	0.00171756
4639.909880984	3734.789306103	0.0366379	0.200851	-0.0308816	-0.00141034	-0.000131371	0.00167745
4641.035972945	3722.441776113	0.0247054	0.185549	-0.0704301	-0.00226182	-0.000158054	0.00156227
4656.391286574	3738.323347417	0.0305944	0.247855	-0.00715127	-0.00279236	7.11914e-05	0.00169227
4646.00261108	3744.376914097	0.0318852	0.268141	-0.0169282	-0.00443559	-7.34666e-05	0.00204097
4654.901027925	3730.797667697	0.0287697	0.211776	-0.0192212	-0.00356974	0.000103551	0.00204258
4652.499207377	3734.827685213	0.0228832	0.203794	-0.0944554	-0.00403074	-0.00030912	0.00169227
