sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0059,ses-03,run-02,pain,NPS,cueH_stimH,5.22430470182092e-13,-3.79531590157987e-11,1.93562580355405e-12,7.15025990717013e-13,1.24541258563851e-13,5.74199680920427e-14,1.90720126509829e-14,6.45880897187298e-15,-4.19928151341332e-14,-2.35291119318102e-14,4.05855954172992e-15,4.16561421413209e-15,7.57957256156973e-14,-2.43934488219044e-14,1.63920831263204e-14,2.06964869706571e-14,3.94301059286614e-14,2.15947894991768e-14,1.36647307834556e-14,2.26724935494982e-14,-1.81012089138356e-15,1.27875082821159e-14,1.42687493498843e-14,5.19518795760476e-15,-1.84891779513134e-14,9.00546474835076e-15,2.13398819879179e-14,-3.64504624912783e-14,-9.30055623754347e-15,-4.2638521327083e-14,1.24544940333563e-15,1.7574651486522e-14,2.57947259618631e-15,-1.24717975213087e-14,-2.21481998726535e-14,-1.57925392871128e-14,-1.70920328188797e-15,1.86778337214178e-14,-3.89555888766596e-14,-2.3477933171405e-15,-1.23027316259439e-14,-1.00629079492687e-14
sub-0059,ses-03,run-02,pain,NPS,cueL_stimH,-7.63688197431797e-15,-4.55138185121224e-15,3.43996888805945e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0059,ses-03,run-02,pain,NPS,cueH_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0059,ses-03,run-02,pain,NPS,cueL_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0059,ses-03,run-02,pain,NPS,cueH_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0059,ses-03,run-02,pain,NPS,cueL_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0059,ses-03,run-02,pain,NPS,rating,13.7762272968146,-71.1613083889917,-12.2350538347147,-63.3504198831905,-93.3645212056866,-84.5159260621286,-176.771331610877,-234.042719222682,-244.37915623428,-238.625367496338,-237.022436594825,-279.835143199167,-214.918098585217,-252.167153695822,-183.097773750858,-154.432251705645,-106.28220176015,-112.631590016708,-121.169200859567,-102.035756516158,-145.321097949488,-142.176495416566,-141.675795524276,-121.291701284588,-189.415119051213,-174.257036637661,-119.22667492018,-130.322412216083,-104.130121213532,-150.871911419272,-174.5003176806,-160.166538719224,-122.362239413713,-110.817406855517,-94.1204214704563,-118.661923181933,-94.2811292262571,-126.587531877321,-114.293929318554,-111.567334194713,-75.0642245141555,-43.6095481059033
sub-0059,ses-03,run-02,pain,NPS,cueH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0059,ses-03,run-02,pain,NPS,cueL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0059,ses-03,run-02,pain,NPSpos,cueH_stimH,1.08374019410089e-12,-8.40461532187134e-11,4.08237069880533e-12,1.34819444351319e-12,2.60553304030039e-13,1.09818522228533e-13,8.38890293167188e-14,2.77741939872023e-14,-7.69801093355207e-14,-1.23403646388025e-13,3.15917953714458e-14,-5.78177403379592e-14,-4.35463769438776e-14,6.24619666054358e-14,-3.97254137443885e-15,-1.86546071967599e-14,1.43696425605755e-14,5.49275052982693e-14,2.64487941960707e-14,5.00330693402078e-14,1.34499442163181e-14,3.89839634095712e-15,3.3419651022566e-15,-8.45404849059069e-15,-3.23438931488855e-14,-1.03986179209094e-15,-9.21013476290188e-15,-4.09110268736028e-14,-9.03249243844202e-15,-6.01083259365938e-14,-1.0658208724222e-14,2.43449393957639e-14,7.37643459573862e-15,-7.53836618743064e-15,-4.70329318943714e-14,-1.54636835627457e-14,-1.36863000963652e-15,1.23173110259076e-14,-2.97539152418034e-14,-3.59111542738541e-15,-5.26451373640765e-15,-1.52411046672725e-14
sub-0059,ses-03,run-02,pain,NPSpos,cueL_stimH,-1.48863470545828e-14,-7.24152710717859e-15,3.0909575756858e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0059,ses-03,run-02,pain,NPSpos,cueH_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0059,ses-03,run-02,pain,NPSpos,cueL_stimM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0059,ses-03,run-02,pain,NPSpos,cueH_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0059,ses-03,run-02,pain,NPSpos,cueL_stimL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0059,ses-03,run-02,pain,NPSpos,rating,44.5046419237771,-39.0430418771023,22.6045778652523,-17.1775630165337,-11.536756371875,-6.64087083646554,-61.3622682211018,-127.304273758607,-94.8764467695033,-100.803035325883,-58.2502883614673,-104.153332125811,-11.8662323767919,-42.3811280366288,-2.64612433887123,8.69871644947438,39.7357730815508,42.291991109092,-22.9908225971204,-10.0644620743884,-61.6228969865971,-84.4646765751429,-83.1124503391635,-121.640285069342,-142.039675686786,-130.590458936173,-86.2168102007362,-103.12667744982,-87.0511530778874,-107.369142707281,-119.848726273526,-127.900532731569,-99.5819054292936,-120.944271272861,-99.7858007149982,-152.154470365577,-111.103583555649,-159.253635815165,-145.501231169809,-159.252967090937,-162.473934601259,-100.702491852209
sub-0059,ses-03,run-02,pain,NPSpos,cueH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sub-0059,ses-03,run-02,pain,NPSpos,cueL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
