src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
53,3,vicarious,5,5,2,low_cue,high_stim,3,1629407154.66097,1629407154.66353,1629407157.45477,1629407157.45687,0.587262153625488,1629407158.055,1629407158.0659,low_cue,l026.png,1629407159.04385,1629407159.04586,1.69818615913391,1629407160.77268,1629407160.77426,1629407162.49017,1.71749591827393,16.260204708312,FIX,1629407164.79084,1629407164.79893,6.35119318962097,high_stim,1629407173.14707,1629407173.14424,,0,,0,0,1629407180.16324,1629407180.16548,7.07879328727722,1629407187.26589,1629407187.26673,1629407189.05006,1.78417062759399,11.0848912922423,FIX,1629407553.28572,1629407553.29885,398.624749183655,,0,120-kz120,kz120t2aaaff_H.mp4,0,
53,3,vicarious,5,5,2,high_cue,med_stim,5,1629407154.66097,1629407154.66353,1629407191.30073,1629407191.30271,9.3413074016571,1629407200.65422,1629407200.66518,high_cue,h018.png,1629407201.64332,1629407201.64475,2.09872102737427,1629407203.75537,1629407203.76469,1629407205.39699,1.64161157608032,46.784843324319,FIX,1629407207.77354,1629407207.77552,4.46849679946899,med_stim,1629407214.24595,1629407214.24359,,0,,0,0,1629407221.2619,1629407221.26409,9.3801326751709,1629407230.66541,1629407230.6662,1629407232.29949,1.63408398628235,10.1407931461128,FIX,1629407553.28572,1629407553.29885,398.624749183655,,0,123-jh123,jh123t2aaaff_M.mp4,0,
53,3,vicarious,5,5,2,low_cue,low_stim,1,1629407154.66097,1629407154.66353,1629407234.70025,1629407234.70224,0.641788959503174,1629407235.35049,1629407235.36589,low_cue,l045.png,1629407236.34321,1629407236.34488,2.09882998466492,1629407238.45165,1629407238.46454,1629407241.08609,2.63444447517395,3.67660188678891,FIX,1629407242.46981,1629407242.47167,0.472223043441772,low_stim,1629407244.94555,1629407244.9435,,0,,0,0,1629407251.95668,1629407251.95853,0.485353231430054,1629407252.47354,1629407252.47464,1629407255.58031,3.10676670074463,0.0,FIX,1629407553.28572,1629407553.29885,398.624749183655,,0,048-aa048,aa048t2aaunaff_L.mp4,0,
53,3,vicarious,5,5,2,low_cue,low_stim,1,1629407154.66097,1629407154.66353,1629407256.49171,1629407256.49848,8.45032787322998,1629407264.96153,1629407264.96555,low_cue,l022.png,1629407265.94296,1629407265.94435,0.499075889587402,1629407266.46209,1629407266.46423,1629407268.76366,2.30156326293945,22.8670562997727,FIX,1629407270.48026,1629407270.48196,0.761779069900513,low_stim,1629407273.24555,1629407273.24353,,0,,0,0,1629407280.25057,1629407280.25219,9.09146809577942,1629407289.37064,1629407289.37161,1629407291.32152,1.95088887214661,17.0519648540015,FIX,1629407553.28572,1629407553.29885,398.624749183655,,0,120-kz120,kz120t2aaunaff_L.mp4,0,
53,3,vicarious,5,5,2,high_cue,low_stim,4,1629407154.66097,1629407154.66353,1629407293.3888,1629407293.39896,5.05323553085327,1629407298.45736,1629407298.46526,high_cue,h035.png,1629407299.44299,1629407299.44429,2.09904313087463,1629407301.55852,1629407301.56493,1629407303.03028,1.47176098823547,46.8156846863605,FIX,1629407305.57668,1629407305.58187,3.66535568237305,low_stim,1629407311.24583,1629407311.24366,,0,,0,0,1629407318.24807,1629407318.25,2.99396586418152,1629407321.26586,1629407321.26672,1629407323.03342,1.76756072044373,37.4700732223124,FIX,1629407553.28572,1629407553.29885,398.624749183655,,0,123-jh123,jh123t1aaunaff_L.mp4,0,
53,3,vicarious,5,5,2,high_cue,med_stim,5,1629407154.66097,1629407154.66353,1629407325.3007,1629407325.3026,0.641335010528564,1629407325.95094,1629407325.96529,high_cue,h042.png,1629407326.9429,1629407326.94413,0.999130964279175,1629407327.95169,1629407327.9649,1629407329.73601,1.78432369232178,36.0442350030727,FIX,1629407331.96986,1629407331.97176,0.472180128097534,med_stim,1629407334.44558,1629407334.44355,,0,,0,0,1629407341.45673,1629407341.45866,2.78531002998352,1629407344.27444,1629407344.27526,1629407345.94702,1.6725754737854,12.0786537105128,FIX,1629407553.28572,1629407553.29885,398.624749183655,,0,120-kz120,kz120t2aeaff_M.mp4,0,
53,3,vicarious,5,5,2,high_cue,low_stim,4,1629407154.66097,1629407154.66353,1629407348.29261,1629407348.29774,7.44942808151245,1629407355.76206,1629407355.76521,high_cue,h004.png,1629407356.7429,1629407356.74415,0.999138116836548,1629407357.76281,1629407357.76472,1629407359.86375,2.10094499588013,42.5529513576764,FIX,1629407361.78097,1629407361.78263,6.96106362342834,low_stim,1629407370.74568,1629407370.74353,,0,,0,0,1629407377.7536,1629407377.75529,3.58844065666199,1629407381.37161,1629407381.37259,1629407384.52303,3.15141868591309,8.62260408791931,FIX,1629407553.28572,1629407553.29885,398.624749183655,,0,095-tv095,tv095t2aeunaff_L.mp4,0,
53,3,vicarious,5,5,2,low_cue,high_stim,3,1629407154.66097,1629407154.66353,1629407385.38978,1629407385.39869,4.05225992202759,1629407389.45796,1629407389.46558,low_cue,l051.png,1629407390.4429,1629407390.44413,1.49913287162781,1629407391.95889,1629407391.96445,1629407394.54719,2.58829712867737,13.1340223063963,FIX,1629407395.97706,1629407395.98211,7.96497750282288,high_stim,1629407405.94552,1629407405.9436,,0,,0,0,1629407412.95005,1629407412.95195,2.09198212623596,1629407415.06751,1629407415.06824,1629407417.13511,2.06759738922119,55.7995158697315,FIX,1629407553.28572,1629407553.29885,398.624749183655,,0,066-mg066,mg066t1aaaff_H.mp4,0,
53,3,vicarious,5,5,2,low_cue,med_stim,2,1629407154.66097,1629407154.66353,1629407419.08568,1629407419.09859,0.656359910964966,1629407419.75259,1629407419.76491,low_cue,l048.png,1629407420.74301,1629407420.74432,2.09902405738831,1629407422.85375,1629407422.86469,1629407425.84697,2.99322605133057,8.06514118072924,FIX,1629407426.87191,1629407426.87392,5.67012429237366,med_stim,1629407434.54562,1629407434.5436,,0,,0,0,1629407441.56072,1629407441.56325,3.08131122589111,1629407444.66188,1629407444.6642,1629407446.29703,1.63514995574951,19.1601731219813,FIX,1629407553.28572,1629407553.29885,398.624749183655,,0,052-dr052,dr052t2aaaff_M.mp4,0,
53,3,vicarious,5,5,2,low_cue,med_stim,2,1629407154.66097,1629407154.66353,1629407448.69672,1629407448.69885,1.4453182220459,1629407450.16393,1629407450.16572,low_cue,l050.png,1629407451.14294,1629407451.1442,0.899101972579956,1629407452.06464,1629407452.06574,1629407453.84881,1.78417277336121,18.3617741762276,FIX,1629407456.08281,1629407456.08467,7.65922927856445,med_stim,1629407465.74558,1629407465.74353,,0,,0,0,1629407472.75569,1629407472.76517,3.586345911026,1629407476.37371,1629407476.37465,1629407479.475,3.10129070281982,22.7441121066263,FIX,1629407553.28572,1629407553.29885,398.624749183655,,0,108-th108,th108t2aaunaff_M.mp4,0,
