sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0066,ses-01,run-01,vicarious,V1,1,cueH_stimH,4.08921718597412,-4.47076559066772,-4.79676580429077,-2.88584661483765,-11.037653923034698,-10.277277946472198,-12.7585458755493,-6.02591943740845,4.68217658996582,9.36828899383545,17.1862258911133,18.3657512664795,13.0405168533325,13.8081665039062,15.9812173843384,15.809329986572301,17.051681518554698,29.9162864685059,28.520076751709,30.7174053192139,30.335086822509798,32.9165458679199,30.198074340820302,25.847139358520497,25.962221145629897,15.1641902923584,14.842308044433599,13.999539375305199,13.785648345947301,12.150392532348599,7.32126712799072,4.855061054229741,8.74129962921143,-9.44567966461182,-4.09428119659424,-16.105028152465803,-11.3090171813965,-15.135226249694801,-17.1755867004395,-24.0128688812256,-23.387891769409197,-26.532655715942397
sub-0066,ses-01,run-01,vicarious,V1,1,cueL_stimH,-14.6682996749878,-10.121036529541,2.4022421836852996,0.5677860975265501,14.939754486084,13.337982177734402,14.437504768371598,8.82953453063965,8.333253860473631,12.9606714248657,20.0916213989258,18.937629699707,24.1242942810059,23.9158058166504,22.554052352905302,14.282273292541499,16.1722793579102,13.2678117752075,28.6691188812256,17.2536926269531,27.678165435791,25.3037166595459,25.201734542846697,22.189289093017603,25.872444152832,32.7719192504883,38.441658020019496,36.537872314453104,35.9523696899414,23.369920730590803,13.8419342041016,5.21838235855103,-1.7522255182266202,6.14808750152588,-5.4028215408325195,4.27995300292969,-5.653222560882571,-17.683490753173803,-23.0865268707275,-21.2002639770508,-10.6439323425293,-4.88245439529419
sub-0066,ses-01,run-01,vicarious,V1,1,cueH_stimM,24.297687530517603,18.429069519043,19.1829662322998,18.3541526794434,13.442857742309599,16.8146896362305,12.935798645019501,21.6905517578125,22.8913135528564,12.052636146545401,11.8231554031372,15.964642524719201,14.923931121826199,15.688282012939501,9.80048942565918,-1.39562845230103,11.319445610046401,5.04323148727417,10.6403694152832,13.023272514343299,14.112017631530799,19.0073738098145,12.986907958984402,19.5107116699219,13.938619613647498,15.612754821777301,5.146658897399901,8.11112117767334,10.6207323074341,9.827656745910641,10.922481536865199,7.05307340621948,-5.67418003082275,1.07723581790924,0.19470089673995997,6.71529817581177,8.40650463104248,3.0982112884521498,2.50173711776733,-3.25081253051758,-4.38962316513062,3.0437042713165297
sub-0066,ses-01,run-01,vicarious,V1,1,cueL_stimM,22.329610824585,18.952358245849602,13.12779712677,12.765373229980499,5.7429318428039595,19.9991245269775,8.83470439910889,23.414297103881804,19.0956172943115,25.3481845855713,24.6662712097168,28.428438186645497,34.1127395629883,29.2876892089844,28.891210556030302,28.004371643066396,19.9262657165527,19.2654342651367,21.9627742767334,25.7364768981934,27.3705730438232,29.7757835388184,35.0984573364258,28.1386642456055,23.8176918029785,16.3588562011719,27.9769439697266,15.310534477233901,9.86294555664062,10.259295463562,8.85901260375977,-0.676683664321899,-5.0053825378417995,3.7445473670959504,-5.27879905700684,0.716030299663544,-1.52789878845215,-8.45245933532715,-18.7098541259766,-18.0470695495605,-12.414562225341802,-11.1695394515991
sub-0066,ses-01,run-01,vicarious,V1,1,cueH_stimL,0.984125256538391,-8.64179801940918,-4.7312293052673295,-12.696779251098599,-6.46380376815796,0.49532386660575894,5.257684230804441,10.3480596542358,5.531054019927981,5.0434899330139205,15.0011959075928,12.9376983642578,16.8951625823975,20.980970382690398,19.0500926971436,13.2893486022949,11.216663360595698,4.3390622138977095,7.61884546279907,16.1239738464355,18.507116317749,25.6391334533691,18.5535564422607,22.2261657714844,18.039129257202102,20.7387294769287,22.5318431854248,19.7870769500732,19.9952087402344,20.4448280334473,17.4327507019043,4.902004718780519,3.66019511222839,4.60217666625977,4.841030597686769,12.947968482971199,11.554057121276902,10.108869552612301,0.9492657780647281,0.849825143814087,-3.05429100990295,4.84427404403687
sub-0066,ses-01,run-01,vicarious,V1,1,cueL_stimL,-13.8953323364258,-10.1458520889282,-10.7390403747559,-6.18862104415894,-4.54904651641846,-6.28932332992554,-7.89003705978394,1.9395453929901103,11.171307563781701,7.321649551391599,13.4152612686157,19.6586799621582,20.460168838501,19.360797882080103,14.258880615234402,15.892383575439501,27.8516998291016,12.8885955810547,29.138650894165,19.5658931732178,16.8862209320068,15.4692993164062,11.313108444213901,11.3676271438599,11.833037376403801,10.8801488876343,10.5859880447388,7.39693117141724,-0.568561315536499,-1.7787441015243501,0.887181401252747,-6.83287572860718,-5.3937849998474094,-8.43365859985352,-8.8865442276001,-11.2508373260498,-14.8929891586304,-5.532867431640621,-18.962350845336896,-4.16717767715454,-4.32772636413574,-8.75741767883301
sub-0066,ses-01,run-01,vicarious,V1,1,rating,-2.16207480430603,1.09237909317017,0.279138535261154,2.52875232696533,8.311399459838869,8.52172470092773,6.897156238555911,10.0795793533325,11.675147056579599,12.7668237686157,18.5356750488281,22.5997753143311,22.1468181610107,22.0350551605225,21.4125995635986,22.3261737823486,21.6199626922607,25.2658042907715,26.041929244995103,29.226150512695302,24.25710105896,20.230060577392603,16.7718544006348,12.5349559783936,4.20565366744995,3.4032392501831095,1.68307769298553,-5.14782476425171,-6.54038429260254,-9.85512924194336,-9.463911056518551,-10.600170135498,-13.3215417861938,-11.1190662384033,-10.927031517028801,-13.3588552474976,-12.0726633071899,-14.4685392379761,-14.866810798645,-15.133308410644501,-12.1505699157715,-13.0869407653809
sub-0066,ses-01,run-01,vicarious,V1,1,cue,15.9191904067993,11.5824785232544,8.22506046295166,8.24055767059326,8.74038982391357,4.86655616760254,5.4434986114502,6.27756118774414,9.04037857055664,8.93435478210449,6.6607174873352095,11.9138784408569,13.389366149902301,14.8455009460449,16.2443695068359,16.6270904541016,12.0612268447876,13.288694381713901,9.88575649261475,8.81726169586182,8.72043514251709,12.516969680786099,5.922753810882571,5.97369241714478,4.23539161682129,3.53644609451294,0.8754790425300601,-2.11135697364807,4.22277498245239,0.137341737747192,-1.5697060823440598,-5.62101316452026,-4.9401593208313,-4.8240041732788095,0.660392642021179,-5.58862018585205,2.63183569908142,-0.0544642098248005,-1.3389862775802601,-4.55864810943604,-3.9573333263397203,-3.59621930122375
sub-0066,ses-01,run-01,vicarious,V1,2,cueH_stimH,7.53655815124512,2.43768072128296,3.39899587631226,8.37958812713623,-0.5842888355255129,-3.40730047225952,-2.3814251422882102,1.26715576648712,7.494511604309079,12.2137508392334,18.9641704559326,20.7750873565674,20.723096847534197,21.6142749786377,22.055545806884798,22.3329734802246,24.1627349853516,29.970693588256804,27.7447319030762,33.6510734558105,35.0524482727051,35.4701385498047,36.7248420715332,29.4534912109375,33.159595489502,29.673458099365202,28.2472267150879,28.3894348144531,21.4086837768555,27.704072952270497,19.0797901153564,19.553968429565398,22.839557647705103,8.55567741394043,5.16924333572388,-3.3907883167266806,0.218717724084854,-6.64205503463745,-7.078449249267581,-8.10802173614502,-12.3971633911133,-15.3393335342407
sub-0066,ses-01,run-01,vicarious,V1,2,cueL_stimH,-20.434978485107397,-11.091189384460401,-6.282339572906491,-2.5382018089294403,4.37979602813721,9.98263645172119,6.48387956619263,6.43962955474854,10.4028825759888,20.0141353607178,21.1487407684326,28.5674896240234,21.6658935546875,21.6200141906738,26.050977706909197,19.298189163208,26.4019985198975,25.050806045532198,36.375160217285206,25.6439018249512,33.3463325500488,32.8498878479004,34.3271141052246,33.1862564086914,36.1033706665039,41.2805290222168,40.8745002746582,42.1146125793457,36.534660339355504,27.949407577514602,21.7186069488525,17.3049659729004,6.814517974853519,15.9837093353271,5.16125869750977,10.3885612487793,-2.3445029258727996,-4.95085048675537,-11.7739858627319,-9.3498592376709,1.4152542352676398,-3.01900267601013
