onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.693120002746582	7.710549831390381	13.766819953918457	27.901520013809204	low_cue	med_stim	1.99180245399475	22.6552327086798	2.00110745429993	55.1018764389705	-1	0	-2	-52.96454264130871	-32.56800183891051
33.386929988861084	35.70446991920471	44.542019844055176	55.39524984359741	low_cue	low_stim	2.36778378486633	46.3019526725789	2.17403340339661	58.6030877514096	-1	-1	1	-29.317822677409616	-29.066790526471408
71.10118985176086	73.40206003189087	82.23839998245239	93.29290986061096	low_cue	high_stim	1.91757750511169	27.6943915931417	2.92658519744873	60.7671825424757	-1	1	1	-47.92538375684681	-26.90269573540531
100.69570994377136	103.49676990509033	112.83376002311707	124.68811988830566	high_cue	low_stim	1.90608477592468	114.88960116331	3.11797571182251	74.5007246234992	1	-1	1	39.26982581332149	-13.169153654381816
135.79232001304626	137.5096299648285	147.8372700214386	159.7013599872589	high_cue	med_stim	1.56757211685181	122.541753559995	2.28514099121094	121.081729830378	1	0	-2	46.921978210006486	33.411851552496984
170.5887999534607	172.38947987556458	179.0420699119568	190.896479845047	high_cue	high_stim	1.96760296821594	105.315451196918	2.30691266059875	116.878139752099	1	1	1	29.69567584692949	29.20826147421799
196.89874982833862	199.89987993240356	210.22852993011475	230.99496984481812	high_cue	low_stim	1.78686022758484	129.451533706282	2.19193077087402	102.814894108109	1	-1	1	53.83175835629348	15.14501583022799
236.99723982810974	239.69825983047485	249.35036993026733	259.2890000343323	low_cue	high_stim	2.28881096839905	6.49352531253926	2.61780524253845	73.4548354777898	-1	1	1	-69.12625003744925	-14.215042800091211
268.2924098968506	271.2935400009155	277.2358100414276	295.7027699947357	high_cue	high_stim	1.80099701881409	102.855633972909	3.83486700057983	111.889556769905	1	1	1	27.23585862292049	24.219678492023988
301.88843989372253	304.18930983543396	314.5166199207306	327.6981999874115	low_cue	med_stim	1.73426532745361	55.3486840879955	2.40583562850952	107.998694973022	-1	0	-2	-20.271091261993014	20.328816695140986
333.9005398750305	336.90166997909546	347.23444986343384	361.5943398475647	high_cue	med_stim	1.55248713493347	111.20281864381	2.41778421401978	95.7794858251559	1	0	-2	35.58304329382149	8.10960754727489
372.4984600543976	375.49959993362427	381.4695198535919	394.7068598270416	low_cue	low_stim	3.03805327415466	62.686725581703	1.76758050918579	73.1683312417585	-1	-1	1	-12.933049768285514	-14.501547036122517
