onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
9.800490140914917	12.51817011833191	22.265250205993652	33.00915002822876	high_cue	med_stim	2.60705971717834	64.3673475477762	3.16808867454529	73.6104596659652	1	0	-2	64.3673475477762	73.6104596659652	21.84575	25.18475	30.18475	33.2385	21.84575	26.34575	30.84575	25.18475	5.0
41.512320041656494	43.012880086898804	49.150750160217285	59.502360105514526	high_cue	high_stim	2.08435750007629	76.5221772467587	2.27297234535217	60.2551187030578	1	1	1	76.5221772467587	60.2551187030578	48.74175	52.23075	57.231	60.519	48.74175	53.24175	57.74175	52.23075	5.000250000000001
67.40531015396118	69.50609016418457	75.76042008399963	87.5128002166748	low_cue	high_stim	2.10259175300598	66.8316128465025	2.33434891700745	84.2436617388766	-1	1	1	66.8316128465025	84.2436617388766	75.34775	78.867	83.86725	87.1855	75.34775	79.84775	84.34775	78.867	5.000249999999994
96.79960012435913	100.7177300453186	108.93357014656067	119.30800008773804	high_cue	low_stim	2.18428301811218	91.1503630613297	3.40144777297974	58.9154514202223	1	-1	1	91.1503630613297	58.9154514202223	108.52425	111.5785	116.5785	119.52775	108.52425	113.02425	117.52425	111.5785	5.0
128.41139006614685	132.3128399848938	145.05855011940002	156.80531001091003	high_cue	med_stim	2.11761450767517	84.3824194098732	2.38671922683716	84.9508335324171	1	0	-2	84.3824194098732	84.9508335324171	144.65075	147.94125	152.94025	156.0385	144.65075	149.15075	153.65075	147.94125	4.998999999999995
171.01061010360718	174.91206002235413	179.82573008537292	191.70166015625	low_cue	low_stim	2.31770730018616	76.9708051920563	1.90697741508484	33.1785116593927	-1	-1	1	76.9708051920563	33.1785116593927	179.41825	182.4765	187.47675	190.44	179.41825	183.91825	188.41825	182.4765	5.0002500000000225
198.30412006378174	199.80468010902405	208.13126015663147	228.9155399799347	low_cue	med_stim	1.80391621589661	49.5480424091254	2.06770753860474	55.2903154572812	-1	0	-2	49.5480424091254	55.2903154572812	207.71925	211.0175	216.01775	219.18575	207.71925	212.21925	216.71925	211.0175	5.000249999999994
234.9011001586914	237.00189018249512	244.36194014549255	256.20905017852783	low_cue	med_stim	3.09000849723816	64.0811144289536	2.65118646621704	81.4805778425889	-1	0	-2	64.0811144289536	81.4805778425889	243.948	247.19925	252.20075	255.3535	243.948	248.448	252.948	247.19925	5.001499999999993
262.2112901210785	264.91229009628296	272.2332100868225	285.8034200668335	high_cue	high_stim	2.7512845993042	93.6913859864513	3.08856987953186	99.2355590931659	1	1	1	93.6913859864513	99.2355590931659	271.83125	275.3315	280.332	283.6485	271.83125	276.33125	280.83125	275.3315	5.000499999999988
291.1054000854492	293.30622005462646	306.0400199890137	323.01730012893677	low_cue	low_stim	1.90240383148193	73.6104596659652	2.20108151435852	39.1273717189332	-1	-1	1	73.6104596659652	39.1273717189332	305.62775	308.72275	313.722	316.687	305.62775	310.12775	314.62775	308.72275	4.999249999999961
336.60570001602173	338.30633020401	352.03874015808105	367.1170802116394	high_cue	low_stim	1.91895532608032	77.7554721297501	2.06759905815125	60.7671825424757	1	-1	1	77.7554721297501	60.7671825424757	351.63475	354.73875	359.739	362.701	351.63475	356.13475	360.63475	354.73875	5.000249999999994
371.60208010673523	373.4027500152588	378.3297700881958	394.8107399940491	low_cue	high_stim	2.20585632324219	64.1588641922871	2.8512909412384	95.0491664675829	-1	1	1	64.1588641922871	95.0491664675829	377.92075	381.43625	386.43525	389.76425	377.92075	382.42075	386.92075	381.43625	4.999000000000024
