onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
11.584270000457764	14.802129983901978	19.527050018310547	36.893709897994995	low_cue	low_stim	1.96781373023987	60.6547838267051	2.31998562812805	80.5376777919744	-1	-1	1	60.6547838267051	80.5376777919744	19.55475	22.634	27.6355	30.57325	19.55475	24.05475	28.55475	22.634	5.0015
42.37908983230591	44.19642996788025	55.52061986923218	67.48844981193542	high_cue	med_stim	1.60099935531616	107.340258231069	2.79254674911499	100.474234828226	1	0	-2	107.340258231069	100.474234828226	55.55125	58.8455	63.84575	66.98	55.55125	60.05125	64.55125000000001	58.8455	5.000250000000001
74.1909499168396	77.39213991165161	83.11293983459473	96.58262991905212	high_cue	low_stim	2.38816571235657	94.1512852664217	2.78465056419373	56.7550627596995	1	-1	1	94.1512852664217	56.7550627596995	83.15225	86.18675	91.18675	94.171	83.15225	87.65225	92.15225	86.18675	5.0
110.5878598690033	113.28885984420776	118.00823998451233	133.19629001617432	high_cue	high_stim	3.12495446205139	68.1560230775625	3.48510646820068	120.805262387209	1	1	1	68.1560230775625	120.805262387209	118.04375	121.54325	126.5435	129.91125	118.04375	122.54375	127.04375	121.54325	5.000249999999994
139.8821098804474	143.09997987747192	154.83412981033325	165.69173979759216	low_cue	med_stim	2.45130515098572	85.6364886083381	2.97202801704407	79.8592068538872	-1	0	-2	85.6364886083381	79.8592068538872	154.8705	158.15975	163.15975	166.31425	154.8705	159.3705	163.8705	158.15975	5.0
181.28087997436523	183.6984498500824	194.83327984809875	210.39173984527588	low_cue	high_stim	2.36809849739075	88.6084733474522	2.52248454093933	91.3803540734445	-1	1	1	88.6084733474522	91.3803540734445	194.86725	198.4115	203.41175	206.75525	194.86725	199.36725	203.86725	198.4115	5.0002500000000225
216.0938699245453	218.69483995437622	233.81145000457764	244.48778986930847	low_cue	med_stim	2.58534121513367	93.9056991370721	2.67610907554626	75.796062046486	-1	0	-2	93.9056991370721	75.796062046486	233.84875	237.15325	242.1535	245.3725	233.84875	238.34875	242.84875	237.15325	5.000249999999994
250.38998985290527	253.09099984169006	263.81716990470886	282.6853699684143	low_cue	high_stim	1.85606336593628	84.6586053256882	3.05187678337097	90.2310301168955	-1	1	1	84.6586053256882	90.2310301168955	263.85025	267.35075	272.34975	275.71875	263.85025	268.35025	272.85025	267.35075	4.998999999999967
287.6872298717499	289.487900018692	295.1067998409271	308.1948800086975	high_cue	low_stim	2.10900187492371	108.434948822922	3.56880784034729	55.2903154572812	1	-1	1	108.434948822922	55.2903154572812	295.1515	298.22725	303.22575	306.259	295.1515	299.6515	304.1515	298.22725	4.998499999999979
317.98185992240906	320.58282995224	326.2295799255371	337.48913979530334	high_cue	high_stim	2.01792860031128	98.5194221574111	2.45778679847717	93.0006614134622	1	1	1	98.5194221574111	93.0006614134622	326.26275	329.787	334.78875	338.16975	326.26275	330.76275	335.26275	329.787	5.0017500000000155
343.8915297985077	345.69219994544983	355.82026982307434	366.6833598613739	high_cue	med_stim	1.92185473442078	127.512611802856	3.01893758773804	58.2870639987857	1	0	-2	127.512611802856	58.2870639987857	355.84925	359.14825	364.15	367.38275	355.84925	360.34925	364.84925	359.14825	5.001749999999959
374.78637981414795	376.68708992004395	382.3413097858429	394.79383993148804	low_cue	low_stim	2.62680459022522	67.682813482934	2.72003746032715	26.2559042877013	-1	-1	1	67.682813482934	26.2559042877013	382.37525	385.441	390.441	393.47275	382.37525	386.87525	391.37525	385.441	5.0
