onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
9.800490140914917	12.51817011833191	22.265250205993652	33.00915002822876	high_cue	med_stim	2.60705971717834	64.3673475477762	3.16808867454529	73.6104596659652	1	0	-2	-9.22182446195957	4.768442179135235
41.512320041656494	43.012880086898804	49.150750160217285	59.502360105514526	high_cue	high_stim	2.08435750007629	76.5221772467587	2.27297234535217	60.2551187030578	1	1	1	2.9330052370229254	-8.586898783772156
67.40531015396118	69.50609016418457	75.76042008399963	87.5128002166748	low_cue	high_stim	2.10259175300598	66.8316128465025	2.33434891700745	84.2436617388766	-1	1	1	-6.757559163233282	15.401644252046637
96.79960012435913	100.7177300453186	108.93357014656067	119.30800008773804	high_cue	low_stim	2.18428301811218	91.1503630613297	3.40144777297974	58.9154514202223	1	-1	1	17.561191051593923	-9.926566066607663
128.41139006614685	132.3128399848938	145.05855011940002	156.80531001091003	high_cue	med_stim	2.11761450767517	84.3824194098732	2.38671922683716	84.9508335324171	1	0	-2	10.793247400137417	16.108816045587133
171.01061010360718	174.91206002235413	179.82573008537292	191.70166015625	low_cue	low_stim	2.31770730018616	76.9708051920563	1.90697741508484	33.1785116593927	-1	-1	1	3.3816331823205275	-35.66350582743726
198.30412006378174	199.80468010902405	208.13126015663147	228.9155399799347	low_cue	med_stim	1.80391621589661	49.5480424091254	2.06770753860474	55.2903154572812	-1	0	-2	-24.041129600610375	-13.551702029548757
234.9011001586914	237.00189018249512	244.36194014549255	256.20905017852783	low_cue	med_stim	3.09000849723816	64.0811144289536	2.65118646621704	81.4805778425889	-1	0	-2	-9.508057580782179	12.63856035575894
262.2112901210785	264.91229009628296	272.2332100868225	285.8034200668335	high_cue	high_stim	2.7512845993042	93.6913859864513	3.08856987953186	99.2355590931659	1	1	1	20.102213976715518	30.393541606335944
291.1054000854492	293.30622005462646	306.0400199890137	323.01730012893677	low_cue	low_stim	1.90240383148193	73.6104596659652	2.20108151435852	39.1273717189332	-1	-1	1	0.021287656229418417	-29.714645767896762
336.60570001602173	338.30633020401	352.03874015808105	367.1170802116394	high_cue	low_stim	1.91895532608032	77.7554721297501	2.06759905815125	60.7671825424757	1	-1	1	4.166300120014327	-8.074834944354258
371.60208010673523	373.4027500152588	378.3297700881958	394.8107399940491	low_cue	high_stim	2.20585632324219	64.1588641922871	2.8512909412384	95.0491664675829	-1	1	1	-9.430307817448679	26.207148980752947
