sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0029,ses-04,run-05,pain,NPS,cueH_stimH,-99.1702515362574,-126.676712245297,11.2330625891998,-269.790772175005,66.740491098145,-131.518194257728,0.809785333038651,-492.142368329376,38.0393309560169,-353.238643119663,-45.9836793816665,-343.701092051655,-100.062388990501,-315.863789036211,-128.729995768905,-203.496185293503,-113.275133097554,-19.3768669497845,-65.1447216272331,-89.4291006866225,0.739139323337056,220.539819839226,57.9952458958508,182.830215850516,300.872443713732,309.308016663793,356.627551078745,340.765993517648,372.32473513874,298.077159247955,305.092758479102,320.807852174134,233.64578154308,242.749860470248,86.9454566159403,92.1750695685746,55.7493002535505,-51.278556836404,74.4041747235961,-91.9246234393736,102.908495460424,-84.0909159194135
sub-0029,ses-04,run-05,pain,NPS,cueL_stimH,-23.6817825529229,59.5013566065022,-205.14827463805,26.8830225686172,52.7577866493717,94.4821530015388,0.918922935445124,30.1258047429195,-101.632598567747,-121.315495039707,-34.4689043500486,17.5315649276404,-49.3482035779399,217.114539171652,115.845223641926,32.6225481436201,103.461270288476,18.77418821569,125.620179841415,117.318311793812,365.920541983471,244.292504949319,213.66598627805,356.829067798689,276.75377371306,354.296232290318,417.105341625633,299.066957197022,378.88401276607,262.038064871873,304.524630107152,275.739239353638,8.35283666506327,131.136706741279,223.978040319995,186.838876325151,261.335086101757,-26.4364298654842,162.45970822287,119.535821087001,115.519475174428,194.921712192775
sub-0029,ses-04,run-05,pain,NPS,cueH_stimM,43.3151365704461,-69.8936641244629,270.684627180936,74.199487149339,349.817333630034,12.5093330612191,369.059576771338,-290.840949068011,166.318971407293,-87.2881892794831,135.653123894156,-168.001152797361,-8.87210685023835,38.929942957803,131.298932074694,-69.5942768845142,-46.9690550319792,-3.3023374627424,-26.2712961422144,-27.4286226583352,93.693355756432,123.146932427154,123.618905895818,55.6785149029526,372.754745491867,225.706698502811,301.230596023415,218.950913198596,252.212930518534,302.649173079546,285.134516059092,360.707547046694,256.118046710546,168.102125465069,206.945556506737,202.298243659754,288.808028560975,169.480227663452,131.214522060436,65.6219379035259,-68.0808748068111,1.11288851148055
sub-0029,ses-04,run-05,pain,NPS,cueL_stimM,-7.09012219643665,-26.2523893126591,-48.396073938626,-61.0488288631564,-238.35813011817,77.589544085565,87.4945406756653,8.55143460813645,8.88499628766803,-66.630634381515,-27.0670638492943,-37.0529544125599,-8.98075003711431,94.8613243872841,-25.96925828362,-3.71809089632755,-54.6867685387846,-101.450839049641,37.6937809335875,60.3521824802799,87.2934944404226,142.577175558584,211.103873613373,231.246957763974,394.639191112788,377.992199813165,337.074807042714,487.236036050561,339.145938102914,281.40113267376,184.428836092445,188.836174112742,307.179588979305,103.29523352753,104.259298286391,64.2036841861523,18.0215453539216,126.893048251375,104.779282682129,-22.8650713362349,-72.3443448442618,92.0043872963328
sub-0029,ses-04,run-05,pain,NPS,cueH_stimL,-111.120406912207,-27.5163309582612,-30.6055318238792,50.0709623289311,-23.3537233988152,-101.270308237894,1.19924510660055,-90.152043092939,-61.885258344928,-18.3476951323486,-66.6253864927402,-36.9686320149593,-134.266456450861,56.4406537643932,4.18218564749682,226.679270262948,-174.713790840353,116.512321072601,-177.157279906684,55.4538770875889,-156.410554709919,89.8204377958885,-50.2719460646644,118.97929854651,39.1908862958284,240.170631432066,56.3985896230461,89.0114169059675,204.127636434978,235.915768369828,414.737191296573,262.741159116985,326.897672241859,302.961003553859,129.662878114663,269.496020012414,105.466534525733,221.61227684213,24.2179233217745,-60.1523105860901,-30.4322023663107,-89.773638857591
sub-0029,ses-04,run-05,pain,NPS,cueL_stimL,-1.7662519014717,10.2897971765037,85.106128782499,208.744898205825,-43.4141727612524,-93.8662931633704,-1.07342451835149,-160.012342922867,-70.3613498379649,-97.3755074804234,126.156944577156,-23.5031942394436,-97.0792617099466,-88.1946787701745,-190.097520585697,-49.8922598618891,-131.607429715269,-92.5682790438711,15.4892373765101,-49.8694171820349,-22.1167271962791,-8.05989313882472,-142.499990588879,90.5598371211681,24.6476273085658,193.852574641896,211.859285609425,204.179910239596,175.063550389907,163.468892132135,281.112753788882,112.03086312824,189.26602375652,313.333629531685,137.954488736296,-66.0756109291917,183.812993158429,-71.1066817774831,112.525612536978,-44.4667345265456,59.8864708838319,41.2591637336519
sub-0029,ses-04,run-05,pain,NPS,rating,-22.6132942383931,-54.2057542430217,-31.5447405023525,-24.9590205849599,-8.74759447161189,6.88221299009044,77.8613749032807,41.6541339802901,20.5699985034037,75.1991994752844,68.3432466709137,87.0200833297227,101.36517121047,114.578907964694,113.54791749108,126.335419289498,180.417125512464,145.29395030006,199.090975122078,156.336421443742,151.677549442356,125.024944766908,140.978110953415,138.460717616892,75.7035321196196,141.243081916947,149.29285841398,108.859908480124,57.8598221750779,91.1571947385637,38.6680394504747,80.8919164108153,79.0813456747789,72.6987551485583,77.636215140245,-6.54815960598781,42.0515863179381,-13.7999640547337,26.6973230319314,35.9818865138406,-15.2346547561502,43.4820872077103
sub-0029,ses-04,run-05,pain,NPS,cueH,85.8690982638201,46.7171999331502,12.8936222664124,65.6722143989557,141.617642815734,96.7917686137619,80.1784522772802,28.5169972889864,32.722601767077,19.0846476500272,-21.9022576398612,33.1626964420048,-27.7775608835072,8.28987426114332,-52.3844434830561,3.69682196629374,26.4470887154847,51.1382821568164,40.4669391536662,20.7091183796795,-38.8353416502042,-61.1786614703624,-17.6643381487922,-88.5480594086813,-46.7722731419149,-11.9360733709995,-75.743968773835,-12.1192425215076,-61.567373410821,105.214383876656,-187.096276102685,20.0572131342971,-192.205017129676,63.101686635582,-242.369857188172,225.198245186403,-179.213117314944,146.771725632077,-222.051853908156,74.4458662625697,-51.4908065620909,67.8484065610561
sub-0029,ses-04,run-05,pain,NPS,cueL,-51.3270369812867,13.7481550032432,-8.8091420934087,-16.2933124882666,-15.3392267475713,57.8229352030761,35.155623452183,11.8294106471797,42.9592430599225,19.9974356345447,-127.101053902893,-74.6432855703227,-158.728792851374,-98.6760378379645,-116.948890350102,-82.8957423024953,-14.7685098555962,-103.279268364992,-115.419385067708,-81.0011911914725,-59.0457468115004,-109.982228705367,3.32740423802904,-102.411465683767,-160.375012423504,-187.425186139068,-198.319846582102,-148.257491129814,-114.320265531574,-223.986702278088,-141.707943996335,-229.44729973867,-89.1387488998737,-248.443421791819,-135.203457466531,-108.339945467526,-181.914555902949,-113.769799769148,-88.7587041758603,-110.179548412634,-154.053973917189,-39.7132269071745
sub-0029,ses-04,run-05,pain,NPSpos,cueH_stimH,-161.451296919392,114.87680536176,33.2956612556603,-80.6930206040972,181.193084496513,61.1280457025551,211.312227017456,-229.859255445521,199.776517288237,-207.629794544756,33.3362342351569,-364.456713885213,-97.569886637051,-407.029690987395,-172.12772166106,-345.805934362682,-186.615138363275,-105.650478285627,-193.281137477755,-149.459759995868,-87.9748509970185,100.3877556149,27.6184891254001,132.269522967977,305.094557989614,374.342335340365,536.532305098161,394.32391114055,452.474194304161,348.144704151485,377.485633656591,434.801329367807,247.578264039227,364.712933756419,60.421654079103,95.6083993705157,94.538544115885,-120.77222723206,73.8662262040251,-16.4058536108104,-5.60838367999165,-17.1692951421865
