onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
13.396139860153198	15.213479995727539	23.978280067443848	36.90490007400513	low_cue	low_stim	2.91985750198364	50.0759881885611	4.0		-1	-1	1	50.0759881885611	0.0	23.56525	27.38425	32.3845	35.87375	23.56525	28.06525	32.56525	27.38425	5.000250000000001
43.007179975509644	46.00830006599426	54.72773003578186	70.20064997673035	low_cue	med_stim	3.81832122802734	43.0474909506004	4.0		-1	0	-2	43.0474909506004	0.0	54.3275	58.39075	63.391	67.139	54.3275	58.8275	63.3275	58.39075	5.000250000000001
78.70381999015808	81.7049400806427	86.53082990646362	100.0117700099945	high_cue	med_stim	2.80116152763367	46.9863406958822	2.17152452468872	45.6510603802295	1	0	-2	46.9863406958822	45.6510603802295	86.12775	90.23225	95.2325	99.00175	86.12775	90.62775	95.12775	90.23225	5.000250000000008
113.9002799987793	115.81765985488892	123.23749995231628	137.10893988609314	low_cue	high_stim	2.50105333328247	49.927109947649	4.0		-1	1	1	49.927109947649	0.0	122.84075	127.234	132.23425	136.23275	122.84075	127.34075	131.84075	127.234	5.000250000000008
151.69771003723145	153.41501998901367	159.94159984588623	173.10570001602173	high_cue	med_stim	2.85160636901855	49.2244032170839	3.45161890983582	47.772842477596	1	0	-2	49.2244032170839	47.772842477596	159.5415	163.66575	168.66575	172.46	159.5415	164.0415	168.5415	163.66575	5.0
178.80781984329224	181.9089798927307	188.14582991600037	201.8997700214386	low_cue	high_stim	3.14099764823914	54.9702976105488	2.45102310180664	60.3408907640049	-1	1	1	54.9702976105488	60.3408907640049	187.75275	192.11675	197.11825	201.14125	187.75275	192.25275	196.75275	192.11675	5.001499999999993
207.201740026474	210.20285987854004	219.51076984405518	232.71126008033752	low_cue	low_stim	2.31772112846375	48.5763343749974	2.62205672264099	30.289719634089	-1	-1	1	48.5763343749974	30.289719634089	219.12425	222.90825	227.91	231.54775	219.12425	223.62425	228.12425	222.90825	5.001749999999987
237.59641003608704	239.29704999923706	248.23740005493164	260.4049198627472	high_cue	high_stim	1.93636846542358	62.8188889145228	2.41782450675964	62.71363719005	1	1	1	62.8188889145228	62.71363719005	247.84025	252.21475	257.21625	261.2545	247.84025	252.34025	256.84024999999997	252.21475	5.001499999999993
268.3078598976135	271.30897998809814	277.54418992996216	292.2001099586487	high_cue	high_stim	2.58445191383362	61.1275758259598	2.41772747039795	50.9400372523006	1	1	1	61.1275758259598	50.9400372523006	277.14675	281.50725	286.50625	290.5505	277.14675	281.64675	286.14675	281.50725	4.999000000000024
300.10306000709534	302.90409994125366	317.54255986213684	328.6970498561859	high_cue	low_stim	2.25118541717529	51.4868216996632	4.0		1	-1	1	51.4868216996632	0.0	317.1435	320.97275	325.973	329.575	317.1435	321.6435	326.1435	320.97275	5.000249999999994
333.5988800525665	336.4999599456787	345.426029920578	359.408499956131	high_cue	low_stim	2.95123529434204	56.0527140919697	2.56790494918823	28.9423915917175	1	-1	1	56.0527140919697	28.9423915917175	345.02975	348.844	353.8445	357.4985	345.02975	349.52975	354.02975	348.844	5.000499999999988
366.9946699142456	368.9120500087738	380.5206298828125	394.50493001937866	low_cue	med_stim	2.9714035987854	54.1935822486131	4.0		-1	0	-2	54.1935822486131	0.0	380.12625	384.28075	389.281	393.15025	380.12625	384.62625	389.12625	384.28075	5.000249999999994
