onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
4.99360990524292	7.611249923706055	18.782649993896484	28.80248999595642	low_cue	high_stim	3.58870005607605	46.974934010882	4.0		-1	1	1	-8.247753114768145	0.0
37.38901996612549	39.68987989425659	51.98062992095947	65.49951004981995	high_cue	med_stim	4.0		2.78458881378174	31.9306821037178	1	0	-2	0.0	-0.21582889966690288
70.68476986885071	72.98563003540039	79.88045001029968	88.29133987426758	low_cue	low_stim	2.7344913482666	54.1416402235249	3.44199728965759	42.2897968998254	-1	-1	1	-1.0810469021252445	10.143285896440695
100.19578003883362	102.79675006866455	110.1805100440979	123.70455002784729	high_cue	low_stim	3.40326404571533	56.5019846469709	4.0		1	-1	1	1.2792975213207498	0.0
132.5911898612976	135.19215989112854	147.48049998283386	156.4000699520111	low_cue	med_stim	2.97436618804932	52.4873881971436	4.0		-1	0	-2	-2.7352989285065448	0.0
165.28672003746033	167.58757996559143	179.78028988838196	190.59615993499756	high_cue	high_stim	3.5848503112793	71.1254502417967	3.03715085983276	23.8925023080266	1	1	1	15.902763116146552	-8.254008695358102
199.38277006149292	201.80032992362976	214.0802299976349	230.99456000328064	low_cue	low_stim	3.8016049861908	49.2727807676093	3.43869781494141	21.8439769224375	-1	-1	1	-5.949906358040849	-10.302534080947204
236.3965699672699	239.0975799560547	247.38045001029968	261.20582008361816	low_cue	high_stim	4.0		4.0		-1	1	1	0.0	0.0
266.4911298751831	269.6923198699951	280.17997002601624	290.70015001296997	high_cue	high_stim	3.0077018737793	55.7920186301507	4.0		1	1	1	0.5693315045005534	0.0
304.4886300563812	307.3897099494934	319.5804400444031	329.6980299949646	high_cue	med_stim	3.0268759727478	61.886791123944	4.0		1	0	-2	6.664103998293854	0.0
335.88366985321045	338.3012399673462	346.5804400444031	358.2920298576355	high_cue	low_stim	2.8011999130249	51.051732108794	3.09131622314453	40.7755967829162	1	-1	1	-4.170955016856148	8.6290857795315
371.1968400478363	373.0975499153137	385.180340051651	394.90567994117737	low_cue	med_stim	3.36908769607544	52.9921513056854	4.0		-1	0	-2	-2.23053581996475	0.0
