sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0038	ses-01	pain	1 L_V1_ROI	0.25515020831428653	-0.12257205442225455	0.2735249532404345	-0.19058393910115373	0.4025847266357371	-0.4490159952753373	0.42541161032794317	-0.16212336906492342	0.4540997571120593	0.032676487529521875	0.44596874860486685	0.2539728207578174	0.13300970109940558	0.6298257126406434	-0.07446318507161293	1.0126897308291811	-0.3195628904810692	1.026186546792397	-0.28146920054315416	0.8129914078135017
sub-0038	ses-01	pain	2 L_MST_ROI	0.37333928005796047	-0.16696214547119098	0.2709956643431537	0.056230375982244535	0.13235046384808194	-0.020824632772491275	0.05139525285049767	0.03537799692841728	0.10552699142744645	-0.08678216160634158	0.2213132950609091	-0.17092966593090062	0.15155106712774308	0.07792497299563853	-0.005371442872119803	0.4761381459589246	-0.14819639870761692	0.6346094908139689	-0.1767112581994151	0.5257688922091969
sub-0038	ses-01	pain	3 L_V6_ROI	0.029424920656781317	0.011948946609705222	-0.033786513040313555	0.07762507770671749	0.021722858605656665	-0.060966901998485375	0.020077677741203896	0.08091718170246932	0.06471755864282372	0.12670571454372268	0.13088858766468595	0.07370050370767722	0.1399338177627938	0.07003607964229164	0.19175007398897093	0.21336374740878128	0.033943245864615404	0.25296922440249314	-0.09261473691855636	0.20028315819221085
sub-0038	ses-01	pain	4 L_V2_ROI	0.15422905672363746	-0.0820602025699858	0.12744208483409675	-0.03523286481969965	0.2868895854170785	-0.26156988627796324	0.2606697653284377	0.02659662465684106	0.33665280814996834	0.007841624884742814	0.47122905401443566	0.07993066487414942	0.2351118207793856	0.4256226281768269	0.039806475515672395	0.7798122671694976	-0.2105890962853417	0.8411052250182895	-0.2767119670336573	0.7051416254411232
sub-0038	ses-01	pain	5 L_V3_ROI	0.24237965180354895	-0.1290171193696643	0.20233631265901902	-0.09302444240293484	0.37817503568062777	-0.3329300642748397	0.3368669480948416	-0.07464684600318965	0.33551103058514886	-0.06729577473030832	0.43081203428813963	-0.045775337953665354	0.2186975502475251	0.3463443023182881	-0.06581639940895473	0.6511052885375489	-0.1784941118130401	0.6744346828916218	-0.23856926984550086	0.5948833011533471
sub-0038	ses-01	pain	6 L_V4_ROI	0.37783744472519376	-0.14872353145572487	0.39453345836449977	-0.11984738409366057	0.384086616690108	-0.25623426449968467	0.28347833891458596	0.012587750702856648	0.259450193068718	0.09314907266165216	0.263854750456671	0.1264884312838639	0.2010311523113399	0.3562589880730335	0.05185573614516376	0.6781354118515464	-0.083533924962081	0.8265443740011016	-0.2356928572391206	0.8162592669031987
sub-0038	ses-01	pain	7 L_V8_ROI	0.7585878774679687	-0.20852661713531664	0.5834244454865998	-0.21032328125585553	0.5503346317455055	-0.13425383307311184	0.22446679152579965	0.11495494856959905	0.2258124503017195	0.04906916368076106	0.507159874548099	0.03548900936169425	0.4439083472362654	0.6730009986919869	0.07820809548038599	1.441067757965255	-0.42102051109850464	1.9823167766231762	-0.6870594247111883	1.9526583820969452
sub-0038	ses-01	pain	8 L_4_ROI	0.26731379242965925	-0.11972037445195087	0.20800716095914468	-0.03803696206978567	0.32998640034406734	-0.14970251598693016	0.24535872307484893	-0.05080755865950903	0.3011275116527895	-0.11705969238959436	0.42716400155432754	-0.12183369564172973	0.23522750064450826	0.1740779990073865	-0.03128039346184219	0.5070070797122121	-0.11711507154951155	0.4387291832708645	-0.12815006532931178	0.3461650239649116
sub-0038	ses-01	pain	9 L_3b_ROI	0.23424941342708905	-0.10973809841600636	0.2336511446958718	-0.11964160705940402	0.37240814316190324	-0.2148751414643527	0.2634264436625785	-0.0934893942577921	0.3013912785553418	-0.09875940966976626	0.3231004139560468	-0.039754415193957046	0.20711264250519212	0.16673324134417936	0.012103648105073299	0.46818372270496666	-0.07539955482612302	0.4664908122638451	-0.12764165415991044	0.38104594520407303
sub-0038	ses-01	pain	10 L_FEF_ROI	0.27545541283910757	-0.0986180825883134	0.14077252633919374	-0.08446694728835426	0.2635056122038918	-0.33906117938819214	0.29766820440329544	-0.196780774110033	0.249183948614279	-0.09177655966147659	0.3694515466592858	-0.12524904550169674	0.31955309887825734	0.17915285052789953	0.07407150274714286	0.5922665761058852	-0.13087026345350028	0.688398608329242	-0.17390474235375086	0.7162015793625155
