onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
10.111259937286377	12.445460081100464	18.250760078430176	31.502569913864136	high_cue	med_stim	2.50209045410156	59.1150546692714	3.26845335960388	84.4502205767813	1	0	-2	59.1150546692714	84.4502205767813	18.27525	22.34925	27.35075	31.20375	18.27525	22.77525	27.27525	22.34925	5.0015
36.304359912872314	39.205440044403076	45.52936005592346	55.81163001060486	high_cue	low_stim	2.6755428314209	85.8150838748816	2.58597898483276	64.3589941756947	1	-1	1	85.8150838748816	64.3589941756947	45.56625	49.30075	54.30075	58.02	45.56625	50.06625	54.56625	49.30075	5.0
68.39965987205505	71.31742000579834	78.51420998573303	96.41010999679565	low_cue	med_stim	2.08455848693848	17.340258231069	2.92144107818604	63.8456642216871	-1	0	-2	17.340258231069	63.8456642216871	78.56275	82.58225	87.58225	91.4665	78.56275	83.06275	87.56275	82.58225	5.0
103.09592986106873	106.01368999481201	113.23412990570068	127.00484991073608	high_cue	high_stim	2.05098795890808	77.9694039034621	3.27593922615051	94.8596144309724	1	1	1	77.9694039034621	94.8596144309724	113.26925	117.55875	122.56	126.723	113.26925	117.76925	122.26925	117.55875	5.001249999999999
139.60954999923706	141.71033000946045	157.85012006759644	169.70410990715027	high_cue	high_stim	2.72056937217712	66.0140963232054	2.26034450531006	95.7563382611234	1	1	1	66.0140963232054	95.7563382611234	157.89125	162.22575	167.22575	171.38	157.89125	162.39125	166.89125	162.22575	5.0
175.7063500881195	178.50739002227783	185.72543001174927	195.99725008010864	low_cue	high_stim	1.67347931861877	14.3700015151793	4.0		-1	1	1	14.3700015151793	0.0	185.76775	190.037	195.03725	199.22625	185.76775	190.26775	194.76775	190.037	5.000249999999994
203.0998899936676	205.4007499217987	215.6322000026703	230.009929895401	high_cue	med_stim	1.98434329032898	110.394876082048	2.80425596237183	65.3851269278949	1	0	-2	110.394876082048	65.3851269278949	215.664	219.61425	224.6135	228.58775	215.664	220.164	224.664	219.61425	4.999249999999989
235.79541993141174	237.8128399848938	243.34409999847412	257.0033299922943	high_cue	low_stim	2.65133452415466	94.5922120109198	2.20113396644592	87.2072976342867	1	-1	1	94.5922120109198	87.2072976342867	243.38525	247.05975	252.05975	255.799	243.38525	247.88525	252.38525	247.05975	5.0
262.80549001693726	265.0063099861145	270.85476994514465	289.798889875412	low_cue	high_stim	1.49119663238525	29.3452161732949	2.88455557823181	93.7213132647497	-1	1	1	29.3452161732949	93.7213132647497	270.89175	275.15075	280.15125	284.3895	270.89175	275.39175	279.89175	275.15075	5.000499999999988
294.60067987442017	297.5017600059509	306.9222400188446	318.80971002578735	low_cue	low_stim	2.80126309394836	82.5885071408212	1.72119355201721	70.3929225561429	-1	-1	1	82.5885071408212	70.3929225561429	306.96825	310.7075	315.70775	319.426	306.96825	311.46825	315.96825	310.7075	5.000249999999994
332.9983398914337	335.59930992126465	351.7305500507355	362.0091600418091	low_cue	low_stim	1.86749505996704	54.3815101607482	1.65502977371216	48.749064522348	-1	-1	1	54.3815101607482	48.749064522348	351.76525	355.52475	360.52475	364.263	351.76525	356.26525	360.76525	355.52475	5.0
372.29631996154785	374.2970700263977	379.41803002357483	394.80471992492676	low_cue	med_stim	1.21730899810791	63.0234960789303	2.33441209793091	71.4188887912985	-1	0	-2	63.0234960789303	71.4188887912985	379.4615	383.44075	388.44125	392.39025	379.4615	383.9615	388.4615	383.44075	5.000500000000045
