event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
3.8904800415039062	6.091300010681152	16.777980089187622	28.999840021133423	high_cue	low_stim	1.90550899505615	31.826156687886602	1.58416628837585	-18.516605501696674	1	-1	1
33.584879875183105	35.985780000686646	49.7777898311615	59.89469003677368	low_cue	med_stim	1.60083341598511	-36.031137612268004	2.3521170616149902	-15.996933238951563	-1	0	-2
65.07996010780334	67.2974500656128	73.87787008285522	82.40309000015259	high_cue	low_stim	1.2839424610137902	32.12394814169759	1.56737375259399	-15.473901902570624	1	-1	1
87.4883201122284	90.98961997032166	105.97773003578186	119.20013999938965	low_cue	med_stim	1.4765558242797898	-28.098379298095946	2.23436784744263	-14.121017968141743	-1	0	-2
124.28537011146545	125.98601007461548	132.58125019073486	145.79339003562927	high_cue	high_stim	2.44404792785645	11.74170486532799	2.05335783958435	13.344214702178181	1	1	1
150.37843990325928	153.89642000198364	161.67722988128662	173.90387988090515	low_cue	low_stim	1.8508403301238998	-16.131340053124205	2.70958304405212	-5.196945226036922	-1	-1	1
183.49077987670898	185.69161009788513	199.87702989578247	213.2018699645996	low_cue	high_stim	1.83846616744995	-30.274799351144626	1.9008629322052	-16.682588314872493	-1	1	1
223.38900017738342	225.5898199081421	232.1770899295807	245.49723982810974	low_cue	low_stim	2.0569109916687	-23.727214058208105	2.13426685333252	-12.037595964509265	-1	-1	1
259.2857201099396	262.78701996803284	277.77743005752563	287.8963899612427	high_cue	high_stim	0.993080377578735	10.753705712050994	2.4677727222442596	-16.665061874726405	1	1	1
294.0820300579071	296.48291993141174	304.07687997817993	312.5889298915863	low_cue	high_stim	2.41766905784607	-28.421300454716054	3.69125938415527	40.746409414450284	-1	1	1
331.0791599750519	333.4967300891876	342.7771999835968	355.8050398826599	high_cue	med_stim	1.5507736206054699	34.8753703872464	2.45843911170959	55.90541722517888	1	0	-2
369.59351992607117	371.594269990921	384.5774898529053	394.8029201030731	high_cue	med_stim	2.2692346572876	41.3632850333474	2.5845739841461204	4.694608649698377	1	0	-2
