event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
5.698009967803955	8.31564998626709	14.918109893798828	23.904799938201904	high_cue	high_stim	0.941115856170654	2.173839531563896	1.8352563381195102	-30.304502613631946	1	1	1
29.006700038909912	32.00781989097595	43.91225981712341	55.19980001449585	low_cue	high_stim	1.3173470497131299	-25.017851155056007	1.97369170188904	-7.129826606676346	-1	1	1
59.80151987075806	62.202409982681274	69.2050199508667	81.70969009399414	low_cue	high_stim	1.43769836425781	-27.043195301520157	1.1506140232086202	24.89020008054016	-1	1	1
94.89793992042542	97.29882979393005	104.50151991844177	115.40559005737305	high_cue	high_stim	1.0578925609588599	26.56240777574079	1.3178186416626	27.48156372040045	1	1	1
120.00729990005493	123.00841999053955	140.1981599330902	151.5190498828888	low_cue	low_stim	1.3173179626464802	-17.308417513327807	2.2209506034851096	-35.37563211893595	-1	-1	1
162.40645003318787	165.4075698852539	191.1004798412323	207.80671000480652	high_cue	low_stim	1.0005667209625202	18.732228100471293	1.4507298469543501	-15.901099578036046	1	-1	1
215.40954995155334	217.6103699207306	226.99720001220703	240.6022698879242	low_cue	med_stim	1.2839970588684098	-16.612691163590608	1.60445284843445	-32.401901036455854	-1	0	-2
251.70641994476318	254.30738997459412	260.90984988212585	270.1132798194885	high_cue	med_stim	1.28406381607056	27.380165883983192	1.60078763961792	-43.47553111294125	1	0	-2
280.0002999305725	281.9010100364685	289.9039900302887	299.3074998855591	high_cue	med_stim	2.13906168937683	14.572261596916892	1.8508358001709	29.60489711091804	1	0	-2
308.4108901023865	311.4120099544525	318.99817991256714	331.50284004211426	low_cue	med_stim	1.5674102306366	-14.992087374359807	1.62059926986694	44.17804119785226	-1	0	-2
341.10641980171204	343.00712990760803	354.9115698337555	364.6985499858856	high_cue	low_stim	1.43399882316589	30.0647348676853	2.55820775032043	27.75353826209976	1	-1	1
374.3021297454834	376.202840089798	383.0053799152374	395.0098600387573	low_cue	low_stim	1.52060413360596	-18.511395248507007	1.35065579414368	10.680252694866859	-1	-1	1
