301.8067419234	219.3836925028	0.00394677	-0.0382858	-0.101115	-0.000860624	0.000233885	0	1
296.6252821015	219.8555641346	-0.00503609	-0.00699675	0.0109512	-5.54111e-05	-0	-0.000218131	1
289.7136286721	219.4183416585	-0.0130396	-0.101129	0.0133051	0.00141992	0.000247768	-0.000371613	1
284.4116357487	218.8654948272	-0.00768441	-0.0774364	-0.00860447	0.00100258	0.000169896	-0.0002378	1
283.7171330083	218.8929498208	-0.0127253	-0.0813439	0.0259822	0.000426646	-0	-0.000363566	1
280.5909036938	218.9030189227	-0.0158383	-0.0882202	0.023785	0.000125115	-0	-0.000300893	1
278.7789347017	218.5202976746	-0.0165582	-0.0454372	0.0268518	0.000231741	-0	-0.000402159	0
279.7653355796	219.0595873254	-0.0025937	0.019787	0.105278	0.00114143	0.000502962	-0.000251741	0
278.6736642479	218.8474004196	0.00350946	-0.0234987	0.140887	0.0014334	0.000553853	0.000104652	0
277.7372851298	218.9672077439	-0.0032439	-0.00134126	-0.0827742	0.000157547	-0.000116139	0	0
276.4985540058	218.6689225232	-0.00761537	0.00506112	-0.0536865	4.9772e-05	0.000309378	0	0
276.854377548	218.9880135877	-0.00747903	-0.0680951	-0.0354021	0.000172878	0.000309378	0	0
276.8708423906	218.6244222706	-0.00709088	-0.0377119	-0.0344066	-0.000239386	0.000121384	0	0
275.9005666045	218.5226139768	-0.00541685	-0.0593997	-0.00764105	-5.07192e-05	-2.63935e-05	0	0
278.3214734249	219.2932204644	-0.000184362	0.00080164	0.0397643	0.000313243	4.34934e-05	-0.000228368	0
277.9775934273	219.2733275162	0.00886116	-0.0365707	0.0773596	-0.000255626	0.000362989	0	0
276.9812352398	219.1900632651	-0.00517886	-0.0561669	0.0233796	-5.07192e-05	0.000211963	-0.000367321	0
278.0564939983	219.3807903124	-0.00345477	-0.0340347	0.0172581	0.000160119	0.000309379	-0.000363598	0
277.40111486	219.4481538302	-0.00950537	-0.0528662	0.0124163	2.49802e-05	-8.79376e-05	-0.000468401	0
277.6457876475	219.2713790973	-0.00333453	-0.0467091	0.0229714	0.00014078	4.32295e-05	-0.000468401	0
278.3416493908	219.2272467279	-0.00127112	-0.00656799	0.00967118	0.000105402	-8.32861e-05	-0.000169311	0
279.0151137212	219.6723446315	0.00863728	0.0277382	0.0517839	0.000387542	0.000309379	-8.66631e-05	0
278.6479215972	219.7109178756	0.0175903	0.0153554	0.111066	-5.07192e-05	0.000489718	0.000103605	0
278.8462314788	219.8439144971	0.00640634	-0.00286983	0.0339322	-5.07192e-05	0.000368543	0.000103605	0
278.9139725454	219.9265792346	0.0051314	-0.0436785	0.00332731	-5.07192e-05	4.34651e-05	-8.60777e-05	0
278.2060104496	219.4407144126	0.00766023	-0.0858625	0.0082285	0.000243974	0.000345367	-0.000147789	0
278.8047296217	219.3389061187	0.00431396	-0.0543614	-0.00465349	0.00028602	0.00013982	0.000103605	0
279.135385476	219.5793246606	0.00633999	-0.0589268	0.00407421	-5.07192e-05	2.42885e-05	0.000103605	0
278.1651880939	219.3555971198	0.00404799	-0.0330283	-0.00517493	0.000151641	4.69799e-05	0.000103605	0
279.5793351279	219.1207513285	0.00826245	0.0533543	0.0237418	5.68751e-05	0.000150538	0.000103605	0
279.4560317513	219.2187581617	0.0175971	0.0084738	0.0606231	-0.000212124	0.000365277	0.000447208	0
279.6811296705	219.3629547856	0.00035162	-0.00629724	-0.0231654	-0.000303951	3.29126e-05	0.000305256	0
279.2844837726	219.5278346255	-0.00574185	0.0123668	-0.0751005	0.000174818	-0.00024565	0.000103605	0
279.3167339563	219.3802861761	0.000274894	-0.0957057	-0.0390774	0.000123182	-0.000191969	0.000168693	0
278.8522163184	219.0386861044	-0.00168383	-0.0756395	-0.0665889	3.30927e-05	-0.000106993	0.000103605	0
278.8380774616	218.9342890022	0.00456525	-0.0421929	-0.024825	4.01423e-05	6.48985e-05	0.000103605	0
279.3891531289	219.3668924993	0.00499077	-0.0275829	0.00269827	-0.000133951	0.000239445	0.000366853	0
279.3081356496	219.1819153315	0.0100695	-0.00729998	0.0465225	-0.000403114	0.000295229	0.000515952	0
279.8554479243	219.1388866121	0.00427321	0.000874244	0.00952841	-0.000443992	6.48985e-05	0.000396492	0
279.3693953178	219.5955796519	-0.0108165	-0.0057106	-0.00879329	0.000118955	-0.000354209	0.000103605	0
278.5709811265	219.1047415927	-0.00514065	-0.0773625	-0.0565655	0.000756129	-0.000262177	0.000103605	0
278.2410047737	219.5231883958	-0.0205453	-0.0406798	-0.121744	0.00180622	6.48985e-05	-2.74498e-05	0
279.1237032781	219.3108652369	-0.016199	-0.0560184	-0.08033	0.00247305	2.57154e-05	0.000260342	0
279.6047118932	219.1652107052	-0.019005	0.0109296	-0.043832	0.00666379	-0.000238204	0.000721919	0
279.2628442652	218.7553887214	-0.0200638	-0.0191359	-0.0193671	0.0107476	7.0552e-05	0.000829464	0
277.7268312615	218.5416485306	-0.0211776	-0.10573	-0.052797	0.00975697	0.00038803	0.00142992	0
277.4432700839	218.6260845581	-0.0255558	-0.090335	-0.0886708	0.00881603	0.000368748	0.00127211	0
277.0935097853	218.7332067216	-0.0256672	-0.141005	-0.109348	0.00863026	8.44533e-05	0.000961532	0
276.2853473618	218.4506178546	-0.0191311	-0.119431	-0.126137	0.00893509	0.000164648	0.00100573	0
277.1471642643	218.3209458079	-0.0205664	-0.0384202	-0.102219	0.0075998	-0.000112026	0.000899077	0
276.9296192651	218.5760388055	-0.0289185	-0.0158231	-0.109727	0.00720077	-0.00044098	0.00142992	0
277.4629756256	218.5952641136	-0.0368811	0.0474834	-0.109925	0.00710193	-0.000576048	0.00206388	0
278.0886919126	218.4182577505	-0.0342586	-0.0252365	-0.0594799	0.00587003	-2.47142e-05	0.0022495	0
277.854107108	218.9829722241	-0.0368809	-0.0892328	-0.114386	0.00545966	-0.000387133	0.00168438	0
277.6845714989	218.7334247266	-0.0280546	-0.0503501	-0.116381	0.00573473	-0.000386257	0.00145509	0
276.9833521481	218.9527240426	-0.0255187	-0.106216	-0.132001	0.00529772	-0.000525501	0.00122018	0
278.0631583393	218.6547658293	-0.0252773	-0.0831075	-0.119837	0.0055203	-0.000814861	0.00122218	0
277.3019076498	218.7561381133	-0.0381285	-0.0983736	-0.160401	0.00618101	-0.00168398	0.00145509	0
278.2704062783	218.8683288911	-0.0317515	-0.0260603	-0.118296	0.00532956	-0.000635033	0.00171521	0
279.3939357736	219.3466997943	-0.019693	-0.0268756	-0.0313395	0.00411963	-0.00058739	0.00192766	0
277.84561334	218.8908378982	-0.0184959	-0.00780878	-0.000547012	0.00371542	-0.000252903	0.00171418	0
277.9138509653	219.363949433	-0.0316089	-0.0612797	-0.0622842	0.00394677	-0.000911835	0.00158114	0
278.4302981939	219.2512000176	-0.0326019	-0.063025	-0.0819121	0.00423529	-0.00125943	0.00154222	0
278.1472597098	219.2930024595	-0.0105722	-0.0447376	-0.0420171	0.00530007	-0.000789069	0.000752314	0
278.5296883468	219.2223961186	-0.00322284	-0.0853193	-0.0877492	0.00345283	-0.00119039	0.00147859	0
277.6650488998	219.1286403812	-0.0139628	-0.0101018	-0.0982667	0.0034492	-0.000965927	0.0014217	0
277.0570257849	219.0227172446	-0.0024745	-0.00530552	-0.0689765	0.00364309	-0.000679634	0.00166732	0
277.1993813365	218.9037274387	-0.00551824	0.0248426	-0.0617262	0.00329554	-0.000941067	0.00132621	0
277.2632022025	218.9013293846	-0.0206127	-0.0413923	-0.0980759	0.00337646	-0.00113266	0.00125428	0
277.8081884915	218.5960816321	-0.0151294	-0.0563042	-0.0892056	0.00348674	-0.00100485	0.00102315	0
277.3737779944	218.8795152681	-0.0091684	-0.0743917	-0.0889887	0.00367186	-0.000544066	0.00125428	0
277.8043989642	219.1347717693	-0.00984956	-0.03097	-0.0876469	0.00344084	-0.000689552	0.00125428	0
279.0158716266	218.8205858154	0.00622472	0.00749851	-0.0208248	0.00309744	-0.000149945	0.00125428	0
278.093108672	218.834061244	0.000368287	-0.0386197	-0.0254277	0.00281067	2.41689e-05	0.00125428	0
278.7745963463	219.089753755	-0.0191587	-0.0769411	-0.113819	0.00358815	-0.000548281	0.00125428	0
278.1612940279	218.8434082046	-0.013026	-0.0541052	-0.100162	0.0031549	-0.000476688	0.000916545	0
277.9556141692	218.6155113198	-0.0181698	-0.0555712	-0.124924	0.00302059	-9.99184e-05	0.00106578	0
277.680912645	218.6624913783	-0.0172764	-0.038464	-0.105265	0.00277504	-0.000227984	0.00104135	0
279.189118359	219.3009187628	-0.0104645	0.019896	-0.0180992	0.00248766	-8.63363e-05	0.00125428	0
279.0485138304	218.6570140049	-0.000687738	0.0156986	-0.00568028	0.00195664	0.000104558	0.00137482	0
278.0888748553	218.6818801902	-0.00853358	0.0222207	-0.0242712	0.00230842	3.8688e-05	0.00157002	0
278.8482699832	219.1306841772	-0.0233775	-0.0623255	-0.0612273	0.00302813	-0.000514227	0.0013503	0
277.1103405133	218.7930626953	-0.0141704	-0.0856446	-0.0759816	0.00320305	-0.000601017	0.000961495	0
278.1163423943	219.0577751595	-0.0141804	-0.0554936	-0.0686619	0.0032826	-0.000465543	0.000929275	0
277.4026829402	218.6428436857	-0.0192352	-0.0708609	-0.0562217	0.00305766	-0.000576726	0.00111506	0
279.0329375666	219.0554179814	-0.00697646	-0.0297261	-0.00535218	0.002895	-0.000321593	0.00125428	0
278.7329899505	219.1148651958	-0.00233053	0.0145269	0.024157	0.00302608	-7.18724e-06	0.00141651	0
277.9192869768	218.6400777483	-0.000841559	0.0140842	0.0228838	0.00264156	0.000263317	0.00125428	0
278.5560320949	219.0088466821	-0.00716092	-0.0197478	-0.0307682	0.00263888	-0.000255133	0.00125428	0
278.8844665021	218.9900301332	-0.00555438	-0.0670128	-0.0268223	0.00258976	-0.000200459	0.00109126	0
277.2845803631	219.1222092363	-0.00562709	-0.0856916	-0.0514848	0.00306585	-0.000224554	0.00125428	0
