sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0102	ses-01	pain	1 L_V1_ROI	0.7090489223235775	0.10362231963536918	-0.20109486538237525	0.24546645798759015	0.016431434875370885	0.028192553681088188	0.1514613465197477	-0.45545830235402235	-0.08205604995537703	-0.2513487368387587	0.2085506798692724	0.48890160711344466	-0.21168810993642012	0.2566357320019795	-0.04598156595619913	-0.08012537114015285	0.14095200049550496	-0.04806774564406094	-0.03943919218194975	-0.3873654101691406
sub-0102	ses-01	pain	2 L_MST_ROI	0.08712131638610772	0.0422444172477611	-0.17576212132639188	0.5568014045075953	-0.3864565753241111	-0.11161821858593292	0.45267022410539104	-0.939748984363881	0.06335407527912829	-0.29899361445373734	-0.28131253820749413	0.28492584462676546	-0.23325765570964377	0.43443035817695425	-0.29336068354526934	-0.16743888388479097	0.09143687136593953	-0.08688922849597357	0.20996705748593208	-0.5399235404084949
sub-0102	ses-01	pain	3 L_V6_ROI	0.12578303861215964	-0.07653283810129545	0.26053610720640885	0.43662110061363063	0.05422121316142752	-0.125363524280388	-0.06653028118922488	-0.45037235922016333	0.09406429276700685	-0.35087837107277725	0.18782140004470899	0.18389674818066848	-0.4136216457113146	0.6826915592110689	-0.37414172544690466	0.25296531707626463	-0.01556453657034023	-0.1807749198068926	0.13174756585047853	-0.010341566175772386
sub-0102	ses-01	pain	4 L_V2_ROI	0.7723501307704852	-0.0092320301816218	-0.1001038780349967	0.2606315930928138	0.07146654278813405	0.22285472048300334	-0.003341727871097553	-0.5659271712926562	0.03602469880601139	-0.43167206115307516	0.4119092187885304	0.431705708979563	-0.20780002669253958	0.23205781076030202	-0.07411918330301857	-0.15218064890277574	0.23480809871663386	-0.23491548668469298	-0.21543862896556934	-0.17093992103841193
sub-0102	ses-01	pain	5 L_V3_ROI	0.6551808837026585	0.19936275405448348	-0.28166739064755414	0.34933411999361624	0.16900555222895772	0.2022444238208987	0.06647119205313973	-0.4900603296085328	-0.18341871300836501	-0.2391366970578627	0.18566577167608087	0.5538727603454021	-0.09853769165851321	0.21582135192532267	-0.09262143907461265	-0.17736149741934057	0.12630629271709812	-0.24706263080791746	0.13156855017072183	-0.4397658282497276
sub-0102	ses-01	pain	6 L_V4_ROI	0.3822984569187547	0.07817818568895925	-0.04879601562737631	0.12226440495757332	0.1940033779474185	0.2398419947306343	0.06267714718702672	-0.5601420614058163	-0.060917622137712624	-0.3076360702150897	0.2179245065228396	0.3506364141043146	-0.08454295744389474	0.2707526995089501	-0.11682145431642141	-0.20372068991301	0.15328049503387242	-0.23119494344672506	-0.04014506814579443	-0.36786137460582974
sub-0102	ses-01	pain	7 L_V8_ROI	1.0849710260005847	-0.44011862854619727	-0.11332838415257987	0.3580611466502374	0.04200782932988222	0.007964218494333	-0.08365651861515241	-0.6540833295747058	-0.24300223346257138	0.037796065342765875	0.35679223833071977	0.8189808063358855	-0.3080852534486407	0.3188838118898985	-0.17245461745815358	0.16324455959027756	0.34268229198514444	-0.4483743097984217	0.28468201921787056	-0.6198103595667077
sub-0102	ses-01	pain	8 L_4_ROI	-0.16228232753275162	-0.012904778481897564	-0.22089229407963248	-0.0883511685716371	-0.15830878188344866	0.28506060143283196	-0.18359226668550718	-0.3894658714203128	0.36639997253661405	-0.2741282083567757	0.033833175478854983	0.1342997625103094	0.061450065406505924	0.15576762282406956	-0.02816243747386008	0.2048631517959805	0.2615934702313247	-0.2152370269030194	0.18802670416478467	0.14077328286841037
sub-0102	ses-01	pain	9 L_3b_ROI	-0.16835046928740727	0.12068424434313725	-0.07922286338738864	-0.29990832663647055	0.15528193706097282	0.03271352526035836	0.003529116248922195	-0.5314547913224122	0.4974546702943445	-0.3770885711816293	-0.06490929664159353	0.216428207061259	0.14629280583782436	0.14348452505323728	-0.06809104005487017	0.17439268847039355	0.12495547080601474	-0.080024606677828	0.2487875041819785	0.13561634427289293
sub-0102	ses-01	pain	10 L_FEF_ROI	-0.002826181216363996	-0.19913755416348666	0.20552688013400172	-0.3642578533714364	0.3024579602545271	-0.05501364720027135	-0.08832741540948054	-0.28713491506894506	-0.04946160913785347	-0.09413764706528094	0.02539844890469652	0.15028337009070253	-0.21319860002187174	0.19314225320122635	-0.17192581068313223	0.129381099331176	0.2329494141500488	-0.37158861996421905	0.5541178311261519	-0.5746917702898157
sub-0102	ses-01	pain	11 L_PEF_ROI	-0.026043149898180608	-0.23194089392609965	0.2148186563353847	-0.08668757064125958	0.5729845654625795	-0.31020268693034264	0.2227064059144049	-0.5108420871266014	0.1362969178594902	0.03194714193336334	0.1501873665281058	0.05947160861682038	-0.2719208384427308	0.18126203119977935	-0.20026722018187137	0.16425021253753455	-0.12428615278168625	0.06006976419536101	0.03439312056209907	-0.31661322262490005
sub-0102	ses-01	pain	12 L_55b_ROI	-0.07722256842266734	-0.21756904229542348	0.22210496832396448	-0.31377099318732854	0.28900827168537435	-0.2708006282060751	-0.04295869502195491	-0.4132697119540074	0.1309283889980274	0.004821735139724996	-0.04963978814755308	0.21550584591232566	-0.25181788589417964	0.24215788325793308	-0.15485111135025473	0.007115597701238975	0.20751468933372952	-0.02054048683988215	0.25894304594807865	-0.5481737253211327
sub-0102	ses-01	pain	13 L_V3A_ROI	0.3940772135888307	0.1581575735059561	0.025672198575087603	0.2562923325777632	0.1844616641004726	0.07988360608110258	-0.06583020409473946	-0.359501091819447	-0.06896675322151921	-0.38974204076077074	0.3627430979359526	0.32714206633397985	-0.2930436791072048	0.3702106114190077	-0.10933634584768756	-0.06964677579095038	0.3098887785751699	-0.20117949215691844	0.11132617939598498	-0.4115157648249542
