onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
14.198260068893433	16.04894995689392	26.69385004043579	37.707030057907104	low_cue	low_stim	1.71047425270081	49.8990924537878	2.88604545593262	31.3633022139501	-1	-1	1	7.926908896734794	-3.6477661607845278
43.8092999458313	46.81043004989624	57.493160009384155	69.31881999969482	low_cue	med_stim	1.41739940643311	44.3452195977323	1.85088801383972	52.5729486405434	-1	0	-2	2.3730360406792954	17.561880265808774
77.80532002449036	80.82311010360718	87.59360003471375	97.41263008117676	high_cue	med_stim	2.40325403213501	45.3311857884154	3.41874742507935	38.8035865708957	1	0	-2	3.359002231362389	3.792518196161076
110.50083994865417	112.40155005455017	125.89365005493164	136.11038994789124	low_cue	high_stim	1.74118137359619	30.6873489888616	2.06764101982117	27.186680812252	-1	1	1	-11.284834568191407	-7.824387562482627
150.69917011260986	152.4164800643921	160.89795994758606	173.80779004096985	high_cue	med_stim	1.73409557342529	56.4372562189076	3.43491148948669	38.8035865708957	1	0	-2	14.465072661854592	3.792518196161076
178.70960998535156	181.81077003479004	189.99281001091003	200.11759996414185	low_cue	high_stim	2.66783046722412	32.7047335770019	1.53413939476013	23.9386455387872	-1	1	1	-9.267449980051104	-11.072422835947428
205.40289998054504	208.40402007102966	219.69299006462097	232.61304998397827	low_cue	low_stim	3.27198028564453	16.260204708312	3.56820893287659	33.8182457898033	-1	-1	1	-25.71197884874101	-1.1928225849313279
237.4982099533081	239.1988401412964	245.992919921875	257.9058201313019	high_cue	high_stim	4.0		2.47024393081665	44.835829161283	1	1	1	0.0	9.824760786548374
265.80875992774963	268.80988001823425	276.993439912796	288.01704001426697	high_cue	high_stim	1.40074586868286	53.4572362027714	3.25135684013367	48.0984569671244	1	1	1	11.48505264571839	13.087388592389772
296.7036199569702	299.5046601295471	316.0930700302124	327.0149199962616	high_cue	low_stim	1.97135210037231	54.8378509660332	4.0		1	-1	1	12.865667408980194	0.0
332.7003700733185	335.601459980011	346.4926600456238	358.50999999046326	high_cue	low_stim	1.89124941825867	35.7617070687069	2.65119457244873	15.0940628250366	1	-1	1	-6.21047648834611	-19.917005549698025
365.29586005210876	367.2132499217987	380.79294991493225	394.50676012039185	low_cue	med_stim	4.0		2.83600449562073	30.6064070315095	-1	0	-2	0.0	-4.404661343225126
