sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0122	ses-01	pain	1 L_V1_ROI	-0.3326003859850512	-0.7120520466307194	0.9310897720885529	-0.5225638620083072	0.9771926684103104	-0.8176803648853487	1.5194053120912243	-1.4577937931462768	0.9349110361867261	-1.031659100734761	0.4434199845567095	-1.137575870311132	0.4502754538157532	0.13970706859441906	0.629454807134713	-0.5666967068336211	0.33012505296441436	-0.35929681010828596	0.2966729805405378	-0.3384701707472194
sub-0122	ses-01	pain	2 L_MST_ROI	-0.15945618311547224	0.11893390225263721	-0.25526347559655593	0.4600011718543207	-0.44020986020717706	0.048641139888757665	0.27310031522399975	-0.7268239761834033	0.6164925736859056	-0.49588655300743384	0.11643374429673936	-0.42874243870716966	-0.1079603158122976	0.2635957812711729	0.057784080419865644	-0.5760260297940707	0.581028966664633	-0.6584086241809698	0.4697488200018953	-0.3504193000643158
sub-0122	ses-01	pain	3 L_V6_ROI	-0.11030660121481782	-0.676310427459227	0.6029625000895664	-0.5977507674372355	1.1832158878409686	-1.0081439431124433	1.450961213154773	-1.3488701129615706	0.8268546355992534	-1.2962199800041596	0.872803596747229	-1.071407535237018	0.11391253039846466	-0.042533096889752126	0.6887178773711699	-0.4796532180442618	0.6313238384806973	-0.43099206473534707	0.33998154498396715	-0.6284005704132589
sub-0122	ses-01	pain	4 L_V2_ROI	0.02881978387666541	-0.8523856575877317	0.7524427990543702	-0.5659847440278069	0.9131317127314296	-0.975078884419318	1.5400969317642825	-1.1725459942039769	0.7775781604125657	-1.0410671956211524	0.7279456183978056	-1.1727757420888985	0.3380394661305158	-0.004079070417532801	0.5905530459744966	-0.4222659090944915	-0.05038591262997291	0.09858629206443435	-0.05032650757807042	-0.050299768072483445
sub-0122	ses-01	pain	5 L_V3_ROI	-0.07053405259071688	-0.5322920333371187	0.5410779548556037	-0.5323179382293992	0.7522215327819255	-0.591314917784545	1.1599622529359301	-1.0029114789217275	0.49784461779769557	-0.8442672879879582	0.5625988505626544	-1.0296118818319993	0.03774941296214331	0.3743990384712066	0.11686646848420285	-0.037605734195777056	-0.0671629557708668	0.16036515451779737	-0.23206340937742317	-0.1919094823071819
sub-0122	ses-01	pain	6 L_V4_ROI	-0.5582133300084821	-0.03653184267160406	0.38469790101842904	-0.4785925570525888	0.65450763610223	-0.6286658255151611	0.8968988095525757	-1.000255226360152	0.39938667324404736	-0.6352107667351081	0.2942601993234249	-0.986637160287345	0.3581775759879373	-0.1984577520120827	0.75655584627049	-0.8304962821449301	0.3597867753438194	-0.08786946985227156	-0.13048775736923307	-0.5165084914526257
sub-0122	ses-01	pain	7 L_V8_ROI	-0.4899337198795814	-0.4650127690310262	0.43774472271693654	-0.7545491279055856	1.379650914411633	-1.4566776131987553	1.7458421076193331	-1.497784905745473	1.095740163981697	-1.580515022699678	1.1174621118012866	-1.9074265002634558	1.0055354009967659	-0.7748036529504068	1.3019806903293585	-0.8046576561230425	0.10516155525646169	0.03688647992113066	-0.01643723858645742	-0.568844383743469
sub-0122	ses-01	pain	8 L_4_ROI	-0.1940057551277575	-0.5641770554801186	0.7274543774507506	-0.40901600337796507	0.3162406116426344	-0.6498781450006882	0.6746381671066729	-0.697177147874827	0.7409722390372104	-0.6091162982976832	0.43320855015910986	-1.1264442643039825	0.6490233554540797	-0.462530891754131	0.9368905249592072	-0.6705555562110795	0.2360347610971279	-0.28984288122531354	0.5041949762454238	-0.3750840648251486
sub-0122	ses-01	pain	9 L_3b_ROI	-0.48111175124401234	-0.3270675483372098	0.5534717182217633	-0.3238574663530303	0.2394986588916808	-0.45589322804294746	0.5060334264015306	-0.5723506902198461	0.5257635009208804	-0.5539755728044775	0.343438675992979	-1.0629150376953016	0.5086170701001546	-0.2261655474834447	0.8111859250857596	-0.5129381030251476	0.10592693215912441	-0.2592194686447873	0.3541131917417631	-0.36013846429305235
sub-0122	ses-01	pain	10 L_FEF_ROI	-0.11004309711654887	-0.298445408638737	0.3203977159601966	0.2947762761221352	-0.1840884940781342	-0.20140161898282288	0.3366841242711844	-0.29172174886052743	0.3691437661680443	-0.02992871162576647	-0.22061704947779653	-0.07818014741262434	-0.05358591558690316	0.1699372375134298	0.7698031214803182	-0.8554793218373783	0.5028775732794334	-0.31685913849995	0.27700552225825664	-0.02635576297459672
sub-0122	ses-01	pain	11 L_PEF_ROI	-0.698733016141142	0.18249280113565966	-0.17520665985171255	0.3818268064070895	-0.1375111681392272	0.12608958752996813	-0.23458673849866743	0.03771252196003079	-0.15332340815221498	0.19899668465739093	-0.47930572122286563	-0.24662431326992876	0.1982923895654433	-0.46703492161401566	0.715602028208929	-0.560747336176661	0.4743137855105605	-0.541285246763418	-0.0305398750606716	-0.06702661611689063
sub-0122	ses-01	pain	12 L_55b_ROI	-0.057839198375440534	-0.4056892097257353	0.1138104439557763	0.25683973697161777	-0.040230933091150355	-0.13349608581299524	0.19235000118346937	-0.21310408736434183	0.21829832464824775	0.0028780286395423157	-0.4072010285482243	0.09084848845248364	-0.08674908400749291	-0.40255682895062844	1.0265984593846476	-0.5696309998845468	0.2984004630649368	-0.22640825264121942	0.06419897119063817	-0.1557633579930845
sub-0122	ses-01	pain	13 L_V3A_ROI	0.12448144345288133	-0.5439045211876733	0.4795972662199177	-0.15290131241296223	0.3840703921477245	-0.407561570740784	0.5647885378650491	-0.5568064429762126	0.40686652974484633	-0.48155197838097386	0.35333225430082765	-0.5436063058080799	-0.12237808157232917	0.42484434039305596	0.2027008009256246	-0.274731386435842	0.14388000412945767	-0.29021900081458174	0.4427690378606408	-0.08137287146913365
sub-0122	ses-01	pain	14 L_RSC_ROI	0.08221301474029921	-0.19233363126138078	0.136514969469697	-0.13443754456037005	0.30049560240366907	-0.29884196484560493	1.0265582313175265	-1.176207897353356	1.217473474571872	-1.4289151465640753	0.8964689892834992	-1.4296711739362586	0.7227920937231923	-0.3831985925756332	0.8122180771316005	-1.15175110588264	1.1047807680213668	-1.0945024651616226	0.8949918687773032	-0.4862133444855095
