rating,rt
8.296079874038696,2.33436322212219
23.88522982597351,2.52309489250183
31.988250017166138,2.05103921890259
55.19689989089966,3.16800212860107
62.18284010887146,2.13915061950684
81.69011998176575,2.48991513252258
97.29592990875244,2.85376787185669
115.40268993377686,2.12344479560852
122.98884987831116,2.8679423332214395
151.4994797706604,2.8854680061340297
165.3880000114441,3.12369608879089
207.7871401309967,2.00093293190002
217.59080004692078,2.87606072425842
240.59937977790833,2.9513401985168497
254.2878098487854,2.08784103393555
270.0937099456787,2.6085758209228502
281.8814399242401,2.23436975479126
299.2879297733307,2.44082689285278
311.3924398422241,2.31769442558289
331.48326992988586,2.35114407539368
342.9875600337982,1.9066641330719
364.69565987586975,1.7341423034668002
376.1832699775696,1.91754269599915
394.99028992652893,2.67099452018738
