rating,rt
10.111999988555908,2.60144639015198
33.0205397605896,2.03907799720764
40.00647974014282,3.3276121616363503
57.513009786605835,1.61783218383789
68.90058970451355,2.1392190456390403
90.40860986709595,1.66781306266785
99.01181983947754,1.93456625938416
120.80327987670898,1.952665090560909
127.60581970214844,3.13922071456909
147.4131999015808,2.46808743476868
155.49954986572266,1.80121302604675
181.9093999862671,2.76817584037781
189.69563961029053,3.0911343097686803
217.20589971542358,2.2014739513397203
225.60902976989746,2.9530403614044203
245.5164496898651,4.0
262.80623984336853,2.7850017547607404
281.5132098197937,2.819016456604
294.1012399196625,2.33922576904297
310.20724987983704,2.50143241882324
331.09836983680725,2.41829800605774
359.8090798854828,2.704386949539181
371.5968098640442,3.78577876091003
394.8054597377777,2.3396577835083
