rating,rt
16.020649909973145,1.7011387348175002
35.29450988769531,2.63863682746887
43.597609996795654,2.75163578987122
63.7050998210907,2.48470115661621
75.20938992500305,3.01804614067078
95.90043997764587,2.47275710105896
110.90603995323181,1.5178039073944098
130.49667978286743,2.31806182861328
146.80275988578796,2.33825159072876
166.51010990142822,2.24229526519775
174.4964199066162,2.33471441268921
194.50387978553772,1.70132398605347
202.80697989463806,2.2580335140228303
231.1008598804474,2.4346718788147004
238.5036199092865,3.21869683265686
255.49328994750977,2.4557158946991
267.19765996932983,2.45907855033875
290.5063498020172,2.71823692321777
301.19366979599,2.10165786743164
331.1048197746277,2.19260597229004
338.9077298641205,2.8521852493286097
359.39870977401733,3.46846294403076
368.90224981307983,3.0875802040100098
394.4951298236847,2.65761685371399
