onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
9.798710107803345	12.516390085220337	18.642970085144043	29.406020164489746	high_cue	med_stim	1.85397028923035	58.0693178962822	2.78456211090088	67.5670090778746	1	0	-2	18.17884949456044	30.199612162893168
34.7913601398468	36.308600187301636	42.44269013404846	52.79808020591736	high_cue	high_stim	2.68448877334595	88.3293467286	2.95567154884338	93.0127875041834	1	1	1	48.43887832687824	55.64539058920196
60.70102000236511	62.80181002616882	69.02745008468628	80.80852007865906	low_cue	high_stim	2.81864809989929	32.3913932066338	2.28429794311523	32.1809058347562	-1	1	1	-7.499075195087961	-5.186491080225231
90.09532022476196	93.99677014350891	102.22632002830505	112.60372018814087	high_cue	low_stim	3.32365846633911	62.2184259209796	2.68450236320496	22.8209725093524	1	-1	1	22.327957519257836	-14.546424405629033
118.589280128479	122.50741004943848	131.64754009246826	143.3985300064087	high_cue	med_stim	2.68449997901917	24.6148730721051	3.68839764595032	30.401627298147	1	0	-2	-15.27559532961666	-6.965769616834432
157.60383009910583	161.50528001785278	166.44231009483337	178.29488015174866	low_cue	low_stim	2.45109391212463	20.7255588655605	3.12555408477783	18.9432630612515	-1	-1	1	-19.16490953616126	-18.424133853729934
184.8973400592804	186.3979001045227	198.36152005195618	219.09342002868652	low_cue	med_stim	4.0		2.90130305290222	20.2590386552981	-1	0	-2	0.0	-17.108358259683335
225.09566020965576	227.1964499950409	238.11770009994507	250.0049500465393	low_cue	med_stim	2.7572500705719	26.6849166497244	2.26766204833984	34.3903144087126	-1	0	-2	-13.205551751997362	-2.977082506268836
255.99052000045776	258.70820021629333	269.62234020233154	283.200670003891	high_cue	high_stim	2.61778235435486	50.495507479157	3.43638563156128	64.911860874073	1	1	1	10.605039077435237	27.544463959091566
291.60380005836487	293.8046200275421	302.9259400367737	319.8976800441742	low_cue	low_stim	2.41785454750061	7.67122148326199	3.00600099563599	11.681374787391	-1	-1	1	-32.219246918459774	-25.686022127590434
336.6039102077484	338.30455017089844	348.4343500137329	363.4972801208496	high_cue	low_stim	3.3014280796051	67.5945911166347	4.0		1	-1	1	27.70412271491294	0.0
367.99896001815796	369.7996301651001	378.3207700252533	394.79228019714355	low_cue	high_stim	1.45408368110657	0.0	3.53490018844604	14.8722120537559	-1	1	1	-39.89046840172176	-22.495184861225532
