onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
5.688109874725342	8.305749893188477	12.933779954910278	23.89489984512329	high_cue	high_stim	2.33544325828552	130.775596782916	4.0		1	1	1	130.775596782916	0.0	12.9585	16.59925	21.599	24.801	12.9585	17.4585	21.9585	16.59925	4.999749999999999
28.9967999458313	31.99791979789734	41.92497992515564	55.189899921417236	low_cue	high_stim	1.43401694297791	117.28636280995	2.35134363174438	150.343766047764	-1	1	1	117.28636280995	150.343766047764	41.95275	45.614	50.61425	53.8735	41.95275	46.45275	50.95275	45.614	5.000250000000001
59.79161977767944	62.19250988960266	67.21289992332458	81.69979000091553	low_cue	high_stim	1.46735000610352	134.507498266237	2.75121164321899	116.048886947313	-1	1	1	134.507498266237	116.048886947313	67.256	70.81025	75.8105	79.079	67.256	71.756	76.256	70.81025	5.000250000000008
94.8880398273468	97.28892993927002	102.5115098953247	115.39568996429443	high_cue	high_stim	4.0		2.41770696640015	82.6181815780801	1	1	1	0.0	82.6181815780801	102.55775	106.16825	111.16825	114.45625	102.55775	107.05775	111.55775	106.16825	5.0
119.99739980697632	122.99851989746094	138.23095989227295	151.49247980117798	low_cue	low_stim	1.48405933380127	109.885165113855	3.58486151695251	98.5194221574111	-1	-1	1	109.885165113855	98.5194221574111	138.2745	141.4435	146.44475	149.37775	138.2745	142.7745	147.2745	141.4435	5.001249999999999
162.39654994010925	165.3976697921753	189.1161699295044	207.7968099117279	high_cue	low_stim	4.0		2.36772847175598	60.5415952133349	1	-1	1	0.0	60.5415952133349	189.15175	192.36175	197.361	200.309	189.15175	193.65175	198.15175	192.36175	4.999249999999989
215.39964985847473	217.60046982765198	225.0145299434662	240.59236979484558	low_cue	med_stim	3.24083232879639	62.4923245251104	3.98502898216248	90.0	-1	0	-2	62.4923245251104	90.0	225.04825	228.49375	233.4925	236.64675	225.04825	229.54825	234.04825	228.49375	4.998750000000001
251.69650983810425	254.29747986793518	258.9241998195648	270.1033799648285	high_cue	med_stim	1.58418583869934	113.04677375312	2.77117824554443	103.306757781069	1	0	-2	113.04677375312	103.306757781069	258.95975	262.359	267.359	270.52725	258.95975	263.45975	267.95975	262.359	5.0
279.9903998374939	281.8911099433899	287.9107599258423	299.29759979248047	high_cue	med_stim	4.0		2.40105628967285	87.700200578208	1	0	-2	0.0	87.700200578208	287.95175	291.38525	296.3855	299.51825	287.95175	292.45175	296.95175	291.38525	5.000249999999994
308.40099000930786	311.4021098613739	317.02950978279114	331.49293994903564	low_cue	med_stim	1.78912878036499	82.759409870355	3.41820859909058	94.5922120109198	-1	0	-2	82.759409870355	94.5922120109198	317.06225	320.528	325.52675	328.69575	317.06225	321.56225	326.06225	320.528	4.998749999999973
341.096519947052	342.9972298145294	352.9094898700714	364.688649892807	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0	352.95425	356.13825	361.1385	364.1565	352.95425	357.45425	361.95425	356.13825	5.000249999999994
374.29222989082336	376.19293999671936	381.0158598423004	394.9999599456787	low_cue	low_stim	2.38445019721985	79.4234134550313	1.91760802268982	46.6365770416167	-1	-1	1	79.4234134550313	46.6365770416167	381.05525	384.2595	389.25975	392.249	381.05525	385.55525	390.05525	384.2595	5.000249999999994
