onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.688109874725342	8.305749893188477	12.933779954910278	23.89489984512329	high_cue	high_stim	2.33544325828552	130.775596782916	4.0		1	1	1	27.003528710844165	0.0
28.9967999458313	31.99791979789734	41.92497992515564	55.189899921417236	low_cue	high_stim	1.43401694297791	117.28636280995	2.35134363174438	150.343766047764	-1	1	1	13.51429473787816	57.313006112192355
59.79161977767944	62.19250988960266	67.21289992332458	81.69979000091553	low_cue	high_stim	1.46735000610352	134.507498266237	2.75121164321899	116.048886947313	-1	1	1	30.73543019416516	23.018127011741342
94.8880398273468	97.28892993927002	102.5115098953247	115.39568996429443	high_cue	high_stim	4.0		2.41770696640015	82.6181815780801	1	1	1	0.0	-10.412578357491554
119.99739980697632	122.99851989746094	138.23095989227295	151.49247980117798	low_cue	low_stim	1.48405933380127	109.885165113855	3.58486151695251	98.5194221574111	-1	-1	1	6.113097041783149	5.488662221839448
162.39654994010925	165.3976697921753	189.1161699295044	207.7968099117279	high_cue	low_stim	4.0		2.36772847175598	60.5415952133349	1	-1	1	0.0	-32.48916472223675
215.39964985847473	217.60046982765198	225.0145299434662	240.59236979484558	low_cue	med_stim	3.24083232879639	62.4923245251104	3.98502898216248	90.0	-1	0	-2	-41.27974354696145	-3.030759935571652
251.69650983810425	254.29747986793518	258.9241998195648	270.1033799648285	high_cue	med_stim	1.58418583869934	113.04677375312	2.77117824554443	103.306757781069	1	0	-2	9.274705681048147	10.275997845497344
279.9903998374939	281.8911099433899	287.9107599258423	299.29759979248047	high_cue	med_stim	4.0		2.40105628967285	87.700200578208	1	0	-2	0.0	-5.330559357363654
308.40099000930786	311.4021098613739	317.02950978279114	331.49293994903564	low_cue	med_stim	1.78912878036499	82.759409870355	3.41820859909058	94.5922120109198	-1	0	-2	-21.012658201716846	1.561452075348143
341.096519947052	342.9972298145294	352.9094898700714	364.688649892807	high_cue	low_stim	4.0		4.0		1	-1	1	0.0	0.0
374.29222989082336	376.19293999671936	381.0158598423004	394.9999599456787	low_cue	low_stim	2.38445019721985	79.4234134550313	1.91760802268982	46.6365770416167	-1	-1	1	-24.348654617040552	-46.394182893954955
