Unnamed: 0,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0.0,sub-0032,ses-01,run-01,cognitive,TPJ,277,cueH_stimH,21.3120346069336,-7.32978820800781,-6.841045379638669,2.42262601852417,-13.012490272522,11.8554267883301,-3.06996536254883,11.093250274658198,-3.4973192214965803,13.1558227539062,16.8199901580811,-5.10219669342041,-11.488301277160597,-3.08403444290161,-17.5266017913818,-10.2843008041382,-14.940614700317399,-6.28781509399414,5.8946018218994105,2.1160869598388703,1.5893392562866202,-5.56735801696777,-10.980907440185499,-13.095365524292,-4.39844131469727,-25.3377895355225,9.10482215881348,5.07370185852051,9.98537063598633,0.807170867919922,-5.43398284912109,-3.72458267211914,-5.48598480224609,6.40805435180664,-6.35897445678711,-0.40392303466796897,-12.3085479736328,-7.6593933105468786,3.98111534118652,-9.19790077209473,1.64055585861206,6.67502212524414
1.0,sub-0032,ses-01,run-01,cognitive,TPJ,277,cueL_stimH,-12.3386497497559,7.1189479827880895,-4.6768102645874015,19.913288116455103,11.4042720794678,11.0856246948242,2.3076419830322297,0.756529808044434,-2.1139888763427703,-2.39382457733154,8.48663711547852,-5.69962453842163,8.834577560424801,4.44259929656982,-3.1503925323486297,6.78249549865723,1.93709659576416,23.516902923584,6.651372909545901,3.84994983673096,-16.6085319519043,14.4953765869141,-13.360713958740199,-0.730688095092773,4.40668487548828,-0.908103942871094,24.176683425903306,8.62849617004395,-4.94480895996094,11.028934478759801,-9.15461158752441,6.397541046142581,-16.189762115478498,5.03639221191406,-7.3675231933593786,5.7890319824218786,-5.64150238037109,-18.1123199462891,-13.229759216308599,-4.839757919311519,-1.21832466125488,-0.635380744934082
2.0,sub-0032,ses-01,run-01,cognitive,TPJ,277,cueH_stimM,-2.94538116455078,-6.74388790130615,9.00781631469727,9.60074234008789,-1.67040729522705,1.00327301025391,-6.96055555343628,6.058233261108401,0.259700775146484,-5.7738142013549805,4.30863380432129,7.0514802932739284,-5.26220321655273,-6.424747467041018,-32.404220581054695,-28.639188766479503,-18.5069465637207,-0.8545627593994141,-9.163553237915039,0.299123764038086,14.7040309906006,7.424001693725589,-0.483469009399414,-11.5025081634521,-0.15153694152832,4.30847930908203,-14.233734130859402,-7.3373508453369105,-13.3223705291748,5.58091926574707,16.6802101135254,1.97639846801758,-0.644840240478516,-2.48040008544922,4.58131504058838,-7.42188930511475,-6.69005393981934,-28.8979873657227,-36.4976348876953,-9.59614944458008,-8.489513397216799,2.4604263305664102
3.0,sub-0032,ses-01,run-01,cognitive,TPJ,277,cueL_stimM,-3.2628631591796897,8.594935417175291,1.95316743850708,-15.1824169158936,-0.719165325164795,10.418947219848599,16.7063846588135,18.8247318267822,13.4507532119751,3.97861957550049,-17.2339496612549,-3.5011138916015603,-9.194783210754393,5.55171394348145,1.96536636352539,10.3606433868408,17.782033920288104,0.3271484375,1.4786281585693402,-6.5548191070556605,-6.955572128295901,11.9904880523682,6.94812774658203,3.5467758178710898,5.9957790374755895,7.29598236083984,5.02154541015625,-11.402027130127001,8.47362327575684,2.19866180419922,19.851284027099602,15.7293357849121,-13.932840347289998,16.4559745788574,-13.883514404296902,-15.3422393798828,13.7726593017578,0.413730621337891,24.4850730895996,-6.20475006103516,1.29118347167969,0.7668609619140621
4.0,sub-0032,ses-01,run-01,cognitive,TPJ,277,cueH_stimL,10.927981376647901,0.448233842849731,14.275501251220698,16.1624546051025,-2.54235458374023,-7.21128273010254,-1.81689500808716,5.39685153961182,15.758000373840304,10.0498180389404,7.7551097869873,-1.09916687011719,1.70619583129883,6.95424652099609,-10.285085678100598,-8.73450374603271,5.18772220611572,5.775762557983401,16.924758911132802,13.312763214111301,12.281166076660199,1.2858848571777302,-0.118282318115234,8.08742523193359,3.53142356872559,10.1970996856689,18.7960052490234,4.83474922180176,15.7397003173828,7.675594329833982,19.4797134399414,-3.7532730102539102,-3.29943084716797,-0.0442390441894531,12.383323669433599,10.999481201171902,3.00241470336914,-8.05147361755371,1.19552326202393,-14.110218048095698,1.29268836975098,-10.756492614746099
5.0,sub-0032,ses-01,run-01,cognitive,TPJ,277,cueL_stimL,-3.30567169189453,-0.368427276611328,0.10693359375,5.41720962524414,-0.135631561279297,-8.19895935058594,17.5526142120361,-4.51663589477539,-8.620851516723631,13.105010986328098,-11.4959774017334,-1.08690166473389,-8.19127464294434,-8.035581588745119,-10.579514503479,-9.48556900024414,-18.509593963623,-2.32387638092041,-8.169216156005861,3.83518218994141,1.05284976959229,-7.15881061553955,6.46567344665527,2.36404800415039,-2.69355583190918,-1.15540885925293,-13.675157546997099,-4.348236083984379,0.2943115234375,-19.2165565490723,6.22716522216797,15.4897403717041,5.853143692016599,14.8507022857666,-7.92599105834961,2.52678680419922,5.98837852478027,-5.16912651062012,16.8568992614746,4.97383117675781,-1.19287109375,2.11856842041016
6.0,sub-0032,ses-01,run-01,cognitive,TPJ,277,rating,5.89253664016724,7.39503955841064,8.80401039123535,15.880840301513699,10.6132392883301,5.3712944984436,0.16655552387237502,5.21640396118164,3.1995620727539102,4.36687278747559,7.93273162841797,1.32502365112305,9.44433212280273,5.06498336791992,10.685363769531197,9.5299072265625,5.08789825439453,9.70043563842773,0.624492645263672,10.297017097473098,7.8455638885498,-0.424687147140503,-1.37801265716553,1.52862215042114,-2.99537563323975,-2.22288703918457,0.368853569030762,2.78399848937988,0.900091648101807,-1.52243518829346,1.05744552612305,6.233600616455081,-2.57469272613525,4.09612083435059,-1.6261692047119098,1.46398735046387,2.09267711639404,-4.73043155670166,-1.61191749572754,-0.124266624450684,5.7728443145752,9.08986186981201
7.0,sub-0032,ses-01,run-01,cognitive,TPJ,277,cue,4.11452674865723,-6.02147674560547,4.58842468261719,5.29667282104492,5.42546844482422,2.10069274902344,1.38396835327148,-6.88370132446289,-8.58747673034668,-3.3507366180419904,1.0359058380127,6.42662048339844,7.269535064697268,5.64158058166504,4.293470382690431,12.594738006591802,0.590282440185547,3.8450927734375,2.4053497314453103,-3.19786071777344,0.156524658203125,-6.42640686035156,1.7213516235351598,-4.62743377685547,-3.9129676818847696,-7.0467834472656214,-6.62289047241211,4.70269775390625,-0.694253444671631,-2.05188846588135,1.33518600463867,-1.11201286315918,3.3955059051513703,-1.93380737304688,6.50721740722656,-2.2288265228271498,-7.73767280578613,6.0999050140380895,-9.935248374938961,-3.69242477416992,-7.27510929107666,-1.29978764057159
8.0,sub-0032,ses-01,run-01,cognitive,TPJ,278,cueH_stimH,-9.28677368164062,-7.2516365051269505,-17.885555267334002,7.24934530258179,4.53629446029663,21.528953552246104,17.586959838867198,-1.9937665462493896,13.244014739990199,4.70493698120117,13.208123207092301,9.18163108825684,-6.58662939071655,14.8296899795532,4.00201559066772,14.241045951843299,11.406862258911099,4.74775123596191,9.38637161254883,4.29411315917969,7.727952003479,1.55307960510254,18.732711791992198,-3.93837356567383,8.92973899841309,10.957803726196301,2.81123733520508,19.058336257934602,13.577465057372999,16.711326599121097,18.2214393615723,19.345386505127,19.4897575378418,13.241024017334,19.1260757446289,18.2975540161133,22.213058471679698,13.423072814941401,10.7510547637939,8.58000946044922,-7.37991571426392,13.1427688598633
9.0,sub-0032,ses-01,run-01,cognitive,TPJ,278,cueL_stimH,-8.40553283691406,-8.568971633911131,-1.35491180419922,-5.90613079071045,6.5252594947814915,-9.50390148162842,4.75498294830322,0.281484603881836,-1.4229040145874,6.07495784759521,11.336571693420401,7.2703552246093786,6.3947057723999,-8.18421936035156,-6.95570468902588,2.03841209411621,-5.43575668334961,11.286029815673801,0.918869018554688,5.4896564483642605,11.452449798584,-3.6079158782959,16.5358085632324,4.323045730590819,16.4412002563477,10.419443130493198,8.28206253051758,20.184513092040998,8.150295257568361,9.82357406616211,2.7469520568847696,-3.1187629699707,-6.48486328125,-5.232521057128911,-13.005645751953098,-6.7467346191406214,-12.930145263671902,-11.2499046325684,-9.30400848388672,-11.8623313903809,5.29172897338867,-4.92274761199951
