src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
35,4,cognitive,1,4,1,high_cue,low_stim,4,1628524522.94262,1628524522.94471,1628524525.74214,1628524525.74419,5.083526611328121,1628524530.8440402,1628524530.85039,high_cue,h008.png,1628524531.82743,1628524531.82915,1.19823384284973,1628524533.06153,1628524533.06308,1628524535.1982,2.13666701316833,46.95250904939961,FIX,1628524537.0797,1628524537.0836198,4.64596676826477,low_stim,1628524543.74885,1628524543.7498698,,2,right,1628524546.16761,2.4187600612640403,1628524550.73479,1628524550.75035,5.19087290763855,1628524555.9367301,1628524555.94889,1628524557.7876,1.85086846351624,29.859016164923098,FIX,1628524921.77316,1628524921.77465,398.830540657043,,0,,,0,,5,same,5_50.jpg
35,4,cognitive,1,4,1,low_cue,med_stim,2,1628524522.94262,1628524522.94471,1628524559.97157,1628524559.97332,0.554096698760986,1628524560.53845,1628524560.55029,low_cue,l011.png,1628524561.5269802,1628524561.5285099,1.39868593215942,1628524562.93934,1628524562.94909,1628524564.36479,1.4254474639892598,16.4293014515334,FIX,1628524566.95751,1628524566.95983,1.36815857887268,med_stim,1628524570.3421,1628524570.34908,,1,left,1628524572.36631,2.02420377731323,1628524577.3447099,1628524577.34984,3.08095073699951,1628524580.44587,1628524580.44891,1628524582.13158,1.68570375442505,44.639653936612774,FIX,1628524921.77316,1628524921.77465,398.830540657043,,0,,,0,,5,diff,5_100_R.jpg
35,4,cognitive,1,4,1,high_cue,low_stim,4,1628524522.94262,1628524522.94471,1628524584.46404,1628524584.46587,5.16162896156311,1628524589.63263,1628524589.63418,high_cue,h024.png,1628524590.6268196,1628524590.62825,1.19884705543518,1628524591.8501198,1628524591.85118,1628524592.86728,1.01715517044067,44.17919971410509,FIX,1628524595.86829,1628524595.8699,6.95737624168396,low_stim,1628524604.8383,1628524604.84951,,2,right,1628524607.66781,2.82951426506042,1628524611.84091,1628524611.85019,1.48475337028503,1628524613.34147,1628524613.34934,1628524615.7148302,2.3733551502227797,48.42387124493067,FIX,1628524921.77316,1628524921.77465,398.830540657043,,0,,,0,,42,same,42_50.jpg
35,4,cognitive,1,4,1,low_cue,med_stim,2,1628524522.94262,1628524522.94471,1628524617.3596401,1628524617.36601,1.06602716445923,1628524618.4433699,1628524618.44589,low_cue,l038.png,1628524619.42655,1628524619.42781,2.49911093711853,1628524621.94468,1628524621.94907,1628524622.99811,1.0534355640411401,10.663072125268394,FIX,1628524625.96285,1628524625.96622,2.56281995773315,med_stim,1628524630.54789,1628524630.54881,,1,left,1628524632.69349,2.14560437202454,1628524637.5338302,1628524637.55031,6.19183874130249,1628524643.73614,1628524643.74945,1628524646.88744,3.15130567550659,21.891567994964003,FIX,1628524921.77316,1628524921.77465,398.830540657043,,0,,,0,,38,diff,38_100_R.jpg
35,4,cognitive,1,4,1,high_cue,high_stim,6,1628524522.94262,1628524522.94471,1628524647.7543,1628524647.76667,1.0713601112365698,1628524648.83804,1628524648.84007,high_cue,h047.png,1628524649.82653,1628524649.82777,0.699135065078735,1628524650.53868,1628524650.5492,1628524652.36475,1.8260760307312,49.723111789790266,FIX,1628524654.55684,1628524654.55875,0.568823337554932,high_stim,1628524657.14114,1628524657.14908,,1,left,1628524659.22354,2.0824010372161896,1628524664.14375,1628524664.14998,6.1819133758544895,1628524670.34606,1628524670.3488,1628524672.6982,2.35213899612427,44.498883511120695,FIX,1628524921.77316,1628524921.77465,398.830540657043,,0,,,0,,27,diff,27_150_R.jpg
35,4,cognitive,1,4,1,low_cue,low_stim,1,1628524522.94262,1628524522.94471,1628524674.3642302,1628524674.3655698,0.5614364147186279,1628524674.93111,1628524674.9329,low_cue,l016.png,1628524675.92656,1628524675.9278,2.49910593032837,1628524678.44908,1628524678.45014,1628524682.06735,3.61826395988464,24.079994510230325,FIX,1628524682.61731,1628524682.61923,8.00835871696472,low_stim,1628524692.6377099,1628524692.64866,,2,right,1628524696.11357,3.47586154937744,1628524699.6403198,1628524699.64981,5.18534183502197,1628524704.84226,1628524704.84876,1628524707.08145,2.2391932010650604,54.57032543451122,FIX,1628524921.77316,1628524921.77465,398.830540657043,,0,,,0,,43,same,43_50.jpg
35,4,cognitive,1,4,1,low_cue,high_stim,3,1628524522.94262,1628524522.94471,1628524708.86043,1628524708.86631,1.5652391910552998,1628524710.44435,1628524710.4462302,low_cue,l042.png,1628524711.42649,1628524711.42776,1.19917392730713,1628524712.64517,1628524712.6489,1628524713.69822,1.05305194854736,22.35518044573563,FIX,1628524716.66334,1628524716.66649,8.16232895851135,high_stim,1628524726.8338,1628524726.84908,,2,right,1628524730.4330099,3.5992095470428502,1628524733.83641,1628524733.8498304,6.2892572879791295,1628524740.1387599,1628524740.1494,1628524743.08144,2.94268703460693,59.03624346792648,FIX,1628524921.77316,1628524921.77465,398.830540657043,,0,,,0,,44,diff,44_150_R.jpg
35,4,cognitive,1,4,1,low_cue,low_stim,1,1628524522.94262,1628524522.94471,1628524744.17359,1628524744.1758802,2.15206980705261,1628524746.34107,1628524746.34254,low_cue,l009.png,1628524747.32655,1628524747.3278,1.1991109848022499,1628524748.5418901,1628524748.5491,1628524750.6315598,2.08966946601868,16.54516452221016,FIX,1628524752.56006,1628524752.56631,0.565609693527222,low_stim,1628524755.14435,1628524755.14907,,1,left,1628524757.71,2.56564998626709,1628524762.14696,1628524762.14977,6.27870106697083,1628524768.44931,1628524768.45039,1628524770.38362,1.93430113792419,8.519422157411114,FIX,1628524921.77316,1628524921.77465,398.830540657043,,0,,,0,,38,diff,38_50_R.jpg
35,4,cognitive,1,4,1,high_cue,high_stim,6,1628524522.94262,1628524522.94471,1628524772.4674802,1628524772.48423,9.75818395614624,1628524782.23779,1628524782.23985,high_cue,h025.png,1628524783.22654,1628524783.2277699,2.4991250038147004,1628524785.75577,1628524785.7567801,1628524787.77332,2.0175573825836204,52.16530873291592,FIX,1628524789.77393,1628524789.77528,2.5517315864562997,high_stim,1628524794.3423,1628524794.34923,,1,left,1628524797.2534099,2.91110801696777,1628524801.34492,1628524801.34984,3.0807487964630096,1628524804.44607,1628524804.44925,1628524805.54815,1.1020803451538101,66.77081911044739,FIX,1628524921.77316,1628524921.77465,398.830540657043,,0,,,0,,43,diff,43_150_R.jpg
35,4,cognitive,1,4,1,low_cue,high_stim,3,1628524522.94262,1628524522.94471,1628524808.46424,1628524808.46557,6.161425828933719,1628524814.6332,1628524814.63482,low_cue,l043.png,1628524815.62654,1628524815.6278,1.39912700653076,1628524817.0341,1628524817.04919,1628524818.9182801,1.8841769695282,12.295266422998148,FIX,1628524821.05226,1628524821.0542,1.57340002059937,high_stim,1628524824.63693,1628524824.64932,,1,left,1628524829.63503,4.998090982437129,1628524831.63955,1628524831.64955,1.48611736297607,1628524833.14011,1628524833.14909,1628524836.4147902,3.27468872070312,82.29771573373378,FIX,1628524921.77316,1628524921.77465,398.830540657043,,0,,,0,,43,same,43_150.jpg
