,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0089,ses-01,run-01,vicarious,TPJ,277,cueH_stimH,4.100237173611871,3.40273670898624,-0.821941851562737,0.719819480858526,1.96623045379462,10.9359039523062,10.767295155322099,14.808712858462698,18.1962838217338,29.402684964960798,20.8875187493619,47.0370621483323,21.816625849155503,26.6008827335535,28.8130895581789,22.462500142374896,24.3944480478654,23.2769669226231,9.38399872955963,16.0053460415414,4.27678415218936,7.600421933666491,7.53205863627714,1.0076044753041802,7.880728167969299,3.4243342125084597,-1.05279370805585,-4.43731934417245,-4.51462439070028,-0.8174185157456508,-7.6179115136225795,1.02322173415721,-4.11855922566501,-8.173002271978309,-7.4489792983132,2.93736697124575,-6.46128265099051,8.11628557230445,0.9180243678288349,-3.36665757526163,3.9946810059040803,5.16309140619676
1,sub-0089,ses-01,run-01,vicarious,TPJ,277,cueL_stimH,10.0416673926788,3.8721927915022003,7.1259104352364195,1.19169967592614,0.9290502522669379,-2.07296704592233,1.5219899866153503,1.78697341395909,6.477300654140169,-0.116004536984491,20.484383175946,18.2858431072487,6.56047246488334,24.778018102776297,17.217113780144,20.3599743463685,9.595322119148632,5.58516280074993,7.56107326293424,16.5934329608896,6.81758550075572,16.620607917660802,8.87825497283269,6.3013844429032,-3.8313456133573998,0.62015194738126,-2.8679567431673503,-4.87083037123004,-6.141741817437629,-4.00430630497104,-8.11284737311663,-5.588131801472059,-3.17575823445988,-3.76967735309726,4.1918553897884205,0.655581650075845,5.82029387478786,-0.18501501800703601,-1.15475503300706,13.126887282591401,-2.6139096336432,8.75649921998609
2,sub-0089,ses-01,run-01,vicarious,TPJ,277,cueH_stimM,0.8427581487541899,-1.26559502751797,-13.530117755186401,-13.7570723515095,-6.497019856800691,-12.7937938308925,7.287333374252991,8.27948620857488,15.9087620836574,16.943980013666803,14.9809775847854,22.921203663011603,23.3230529817275,26.497529795875803,29.165167572758197,23.0598214418287,32.4459901500498,19.7491294453489,11.275072719024198,5.904478980247751,2.26667664750966,7.421583837293969,0.391282119924774,-4.86056182883586,-11.2414457046392,-23.6966276205548,-7.6666834206568,-9.764574386430018,-0.984790889000202,-12.0423991826931,-8.08432543857288,4.59345269319138,8.43433284743978,3.6791642896622,-7.4091629641822,-8.004489809294059,-2.5101977984334103,-9.470401470835132,-22.210909115569898,-11.034342298064,-7.29936574006657,-8.83253604957831
3,sub-0089,ses-01,run-01,vicarious,TPJ,277,cueL_stimM,1.5510189336382199,-1.52800364526786,13.6073784097277,-6.9022931312665,8.796249269649891,8.38156628183316,8.1626310821177,13.6545335361588,9.380137915594199,-2.4210174550321297,8.72383745717891,7.098250065703981,18.9520547120816,17.6646250009977,16.774751137052903,26.7335519359294,18.8893044888784,9.46041183204861,15.9866909190165,13.8421686542496,13.5158031387287,7.46737866521913,-2.441212842168,-21.725417697312498,-22.211250252873,-14.434991439689501,-22.7266790964913,-13.9620276354032,-11.2278322216178,-11.2680134142906,-12.5578378901486,-3.65220716853307,-8.260218457245049,-3.59758884075737,-1.8062868487113701,-9.66000001395012,-16.7114416587175,-10.431586302156699,4.44252452913963,-6.93512720296476,-4.92796948175629,-6.92591567893412
4,sub-0089,ses-01,run-01,vicarious,TPJ,277,cueH_stimL,15.7651049523108,21.9764658234878,20.9255177233314,-2.98331626077632,-12.2408347924349,1.9422085590176201,-7.78191788723269,-7.69130870859619,1.03402491538414,7.52963503083143,22.9641981417002,18.830846499751,30.183713000341395,24.4764340936784,23.485896668502,18.1473226051187,16.8994997033321,19.8399212313351,17.2612629926605,8.935566063187279,2.31209928217405,-6.774765061372781,-4.94731623973532,-17.323015058173098,-0.49587202420177007,-10.4606796200258,-5.396443648313251,1.9148359764086202,-21.8601935910227,-7.01749017533393,-1.01444674016773,-3.5501122482298397,0.737409421268303,2.0746019829191202,8.070395155516639,-6.81208200766203,3.1476770014682103,12.5987196911915,-6.66737548291775,1.63568312535489,-9.40165668211591,-6.514577624415179
5,sub-0089,ses-01,run-01,vicarious,TPJ,277,cueL_stimL,14.7977370645968,7.326644614064139,-1.62693962051732,2.1794127401782,-2.2893586360443,3.69776906242736,2.24987163331609,-5.2750645357276,16.9927554239248,16.6967487304905,13.371521461584,8.32213224306892,21.1923188619398,16.1185988907047,14.857848356628802,25.202199283402802,17.3471660749455,8.82028869389898,1.3107138881508302,1.92350495151514,14.9362765894795,-4.5098324424423,0.651620209941921,0.4421049063108739,-1.52690115142642,-1.9864936644353601,2.6539548061026697,-5.95728238149042,-16.2425319568303,4.8221649303819,7.77275958745443,2.1722446260961203,-4.82174976255538,-2.7457699844021404,-9.203258308251801,-1.7862512574287701,5.275084579671191,-3.78819210644746,-26.230668451571102,-7.3962834109516296,-8.58772427929267,-11.0976372025062
6,sub-0089,ses-01,run-01,vicarious,TPJ,277,rating,-2.6233320106054703,-2.5419796882978596,-1.98905092505954,-2.58412325553938,-3.38253545785389,-2.66855706158843,-0.9763729047337629,0.931881536908065,1.98485384458076,5.25674486138867,5.942206611165321,7.1651328911392405,6.613920589299299,8.45955074704466,10.1542550005786,8.451586461245169,5.46310360482154,6.55355033515766,-2.9190389162023997,-4.7922934253968,-12.5145902206776,-10.594285654306,-10.037243738971501,-9.896112593781579,-16.454852925067502,-14.074588590095802,-12.5946875096511,-11.6358526081925,-12.2462907138749,-11.94186573006,-11.2110578248448,-14.9803774476834,-8.32613116803742,-4.22009423703385,-6.36115416459693,-9.65119586246299,-5.23489069187098,-10.998751294412802,-5.818014336309401,-6.2639712103756,-5.798195654133531,-4.77567433708991
7,sub-0089,ses-01,run-01,vicarious,TPJ,277,cue,-3.36377555404954,-5.24439336561856,-3.1873915432362003,1.60528560951924,3.9575185874957,3.3870697614551495,8.78798545101814,11.7583898742662,14.460142131952901,10.1073102058598,15.693754764830802,7.9262574041104195,11.036414335398,12.457156618032998,13.520500864965902,9.75373698563111,12.8285736647977,10.4324168534388,8.20868331701718,9.994436250350189,1.55185043319821,-2.98015466747384,-0.90396401094084,-2.9190519241784503,-2.86961459835648,-5.6244170355046395,-1.8093753479467902,4.82529909890284,0.8504902144503671,-0.874229414204926,2.20572704249213,0.58472057042378,6.552406936172289,1.35915807648929,-4.87294632580092,2.25318692500269,-2.69440708603551,1.61059543794345,-4.019289129186459,-4.01639608217982,-3.85629898570938,-4.4757810391536506
8,sub-0089,ses-01,run-01,vicarious,TPJ,278,cueH_stimH,17.0264948647208,19.3650660958947,19.1540979479067,17.608922412993,30.1262210837849,16.0897695581221,23.4105512131706,27.278730506743397,16.9864766170042,28.757803736450896,33.8729417519612,33.3454414713567,43.9783635313797,40.8745283510455,36.910447730012,41.7437465947569,42.8120247872582,32.7917996737926,42.5619025667085,38.3528267791957,51.7898874664495,35.5744815346859,32.4915303234107,35.787009325858996,16.783642199072002,29.887806352381602,29.0146402387392,12.217113578511801,15.6731979179506,27.983611426392002,4.00758610896471,4.35163592835087,11.492818754226999,10.7196118246542,16.5841408930564,21.2953471499869,11.128271339441099,16.369205755107902,22.091565039986502,24.2017772903689,24.8786624881214,23.187667147845502
9,sub-0089,ses-01,run-01,vicarious,TPJ,278,cueL_stimH,-0.258141517071775,-3.12511066659315,-0.8472888325692279,-9.465721353898529,2.57186993463132,-11.87614713523,-0.547931102914223,0.696761214438663,19.961470046581198,18.6357810013884,21.0231700331539,22.962442595479,17.394848815111597,31.9393086838306,38.2744066005352,37.8994317503119,43.13816024616139,25.3766253432682,41.59146202077,30.407038702712697,19.411942202192602,29.508710528654397,22.217904631964103,22.549021490142103,32.1329387330831,-1.05229218858736,7.694952037399321,12.309500103346801,5.59838726436712,13.156797866876198,8.71480338155614,4.720291013636519,4.54243213049108,11.112578801366901,9.378501704076289,2.6944977124836997,5.567948214946821,10.4509272240301,5.76826638863062,16.9025063352826,15.128608908494199,13.528427965446598
