,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0089,ses-01,run-01,vicarious,rINS,216,cueH_stimH,-7.612987369375559,1.55788541610855,-11.3906312595263,-5.70041197741511,-8.21740327051316,18.993435396389803,20.1071542601302,16.5221227296211,20.939855517281302,8.992776096754769,19.605216059730502,5.3391038387664995,-6.464799404919179,0.615720051171593,-12.502834703173198,-4.11572766116251,-0.597017394379691,7.715055984364881,11.3694500348454,5.4384136435674,18.076661190380896,8.20708271024932,11.404896613396401,8.58799514082375,14.725541987760598,6.249288483261349,9.63964894477022,12.1704821694834,29.0078327631672,11.5121473702743,20.260194180616104,28.4791336534986,14.876765260373302,22.303061801389,16.2263272886112,8.955900756777279,21.0978458801219,23.9182521607686,14.697819680363901,-1.38174208457258,22.0304774524825,14.694053052252901
1,sub-0089,ses-01,run-01,vicarious,rINS,216,cueL_stimH,-8.947024079896439,7.811317297053959,13.5955820155177,9.99052343589108,7.035881307228349,6.518000634944661,-5.857592222428139,20.0139175085882,19.0744146297593,17.0088076913485,20.7172102940032,10.414998074929098,4.3896487990509705,11.528630933959201,4.420434208291111,10.4035247273563,14.147744699509301,3.6582421257116904,32.2007929628687,33.615492607658304,29.948293341884998,33.345492478828504,22.273265352655695,7.31321276685776,12.9749754613538,18.6420565792712,3.53765464998446,1.93075796117125,4.58287161045882,10.9475129740274,-9.81758250691644,1.74184810151178,12.1937972774355,14.802699480530501,24.9806298378899,26.021521862017604,24.285127364732,17.828790291361,15.6794192412449,17.007710895509,12.942838303738,9.340113228209699
2,sub-0089,ses-01,run-01,vicarious,rINS,216,cueH_stimM,8.3012659490862,1.26812053957849,14.7792555715315,3.3824321883377,7.425407107040201,2.3327830488723302,-11.2614036851669,4.549688529994911,6.48483566670905,15.958316869730199,32.1570266881102,4.99486607517372,25.400534798916503,13.3377312396536,20.2126540055098,9.014645925758831,7.96637108146854,-3.3559889952653097,9.31145918494872,19.2615183802458,7.76172139165578,15.9328406792646,11.874624005074198,8.839445154005029,3.5300067227281,-2.2326826385735803,3.47197035617558,-5.517646108583451,5.09843385112458,9.03709390926224,8.56608169951187,11.9967161921172,20.385788615160898,11.6603642135883,22.6207605470781,18.2342885686621,24.540900825051303,21.580613629180302,-1.54721334753367,7.02336489748654,3.42429494056637,19.3691814555084
3,sub-0089,ses-01,run-01,vicarious,rINS,216,cueL_stimM,-7.99366599335008,-15.619832806271,-25.8412617088006,-7.191472751837179,-16.8399183786114,5.29054865426724,15.76859932211,-8.52678844410184,14.707908641810501,7.939062595886071,11.391622013253698,3.2673378748306696,-2.20178878842512,7.57527886774096,2.27037272373377,1.9469133402049,11.277797130506999,0.6636211370512229,15.7403270747304,-3.2286682848241,-12.941520703326399,1.9498791564840299,-22.601313593631897,8.09959978818722,-10.317956802030901,-7.86678656718436,2.35326866330217,-10.772381858364,-8.418566507429428,-0.387160911846536,6.083510558363059,-11.452048335686099,-8.406232613200249,-1.01493425336764,-5.120194828296349,-4.68320953703164,20.390916008957802,-3.08623189825312,-1.6044576101464798,8.79727558572961,0.8472205332728892,1.11528840727419
4,sub-0089,ses-01,run-01,vicarious,rINS,216,cueH_stimL,3.5974389428756703,8.99775474622584,7.22183778435874,12.4757504775168,-9.94917925497157,1.9586994595515501,-4.42647672148394,-7.10810065069063,14.5109125125903,16.1867785171686,5.9772174875806705,4.3276214566713,-7.591854605686541,6.19473453070134,0.0192399199115698,-5.375470082266929,-2.13413349533448,11.987441576247,-6.78058398320013,10.901526345649,6.635945295918651,11.1448358236887,7.9004809409745995,10.375486372408199,-2.67761738812942,-14.325529292608099,12.1416646346338,-7.15678684010027,-2.26242129298203,11.769946630990699,-7.5935378824181,-7.93873763813053,3.4024454891250597,11.1358502128152,34.6077638374986,22.9636091190946,35.73194948914371,26.5488298934943,14.644541175264301,23.0320152112577,9.13955218872707,20.124858848485502
5,sub-0089,ses-01,run-01,vicarious,rINS,216,cueL_stimL,-5.249679011624719,-10.397611234606801,10.6434176403204,-0.441742700831128,-13.846284826124199,6.315521556042769,0.22634297280364998,18.0415690088421,3.94473927056561,8.21629015635472,-8.21272558521355,3.79675917770146,-11.950963785520301,-11.022889897135698,-8.15438275987458,-0.916066508453696,-10.539314916383999,0.865956746656366,2.59127069640704,0.6352431111290571,3.0889610648514503,-1.5822577113599399,-16.275473241716302,-6.774644780432941,-3.08080142183235,-23.784164516955105,-0.159868408102056,-11.181776625971501,2.3289431209675495,14.3640254328393,7.1686431677992495,12.9709197270945,-5.06975627067777,-7.2758476842989195,5.7944948532831395,-1.19672586749653,2.55332631598867,-17.9987477716761,-12.6254259388541,-10.9425735554123,-20.6125811213738,-9.45652565474074
6,sub-0089,ses-01,run-01,vicarious,rINS,216,rating,3.6804719177528398,1.4971413359663999,4.40556341876388,9.2916040281699,12.3021566605393,7.687913647461129,2.3158123503382595,6.33219607927788,7.20117408300086,0.559488099523037,0.066002557572574,-4.639559392224269,-5.46039096010378,-2.67218382933669,0.7868042023759471,3.3306172943199504,2.09954499182322,4.84043874414488,3.71017084485857,5.19553425357793,2.30825205807673,0.22276363377292802,-1.65087775775606,0.0545132533048331,-3.5724698052422403,-1.74567084554587,-2.7392105850739803,-1.85433051677268,-8.584370730354179,-0.361934288687451,0.8983763619371529,-3.18896268650047,-1.52642423040322,-2.7306171793811695,-2.93154543321918,-3.03867425887688,-0.901281539010427,0.00506931709753644,-1.9320232464475,-1.17272249285352,0.23353888833671,-1.5577298059946498
7,sub-0089,ses-01,run-01,vicarious,rINS,216,cue,11.2019789162129,6.95540546032163,4.85045845163984,7.675898356319981,10.4366933035748,10.103984340536302,13.3553657950282,6.78397842166305,5.4399733279188895,4.081773221639311,4.00430971946321,5.70252579087605,0.302554426141683,6.134959249994839,15.0601660936707,10.365423501388099,18.450798941489197,20.7542869634573,20.2530436220133,21.7407616871006,17.599061014776602,19.4694040344619,13.6815637174237,11.047582199075,7.31434472164045,3.59479870551741,-0.7338702661174921,8.26536544260989,1.59073793005962,3.73771305389573,1.78127819364613,3.8133934927210498,3.70417261532089,5.802424419043519,13.9646934331553,11.8127513715888,9.99769726033026,5.58542108724697,5.07982068900117,1.6551297830792902,-3.40706668909485,5.6400176581391595
8,sub-0089,ses-01,run-01,vicarious,rINS,218,cueH_stimH,8.40795738710244,5.77644556883502,-30.2157883522751,19.6130077991849,26.1058345721385,5.09146551322999,45.571765647884504,27.664286147223702,16.868142637909,9.8286814218846,2.26738929376734,-11.3773567865554,23.296646074251598,-10.743181990924699,5.27789339386277,-7.0088790616785,-2.37198314619525,25.0186002227753,6.81206548811895,46.516456994113,26.7775585691052,3.71688544358267,7.81029963960873,4.7195785420171905,-5.8613707651939,7.42193857131178,-3.2278744284212704,-8.05499264148602,20.2418202572053,5.73418271778473,18.233288912549103,38.8726116600096,32.0963738846513,22.2361656817857,42.7937213299565,16.177854917134,-16.3815752570981,19.092598556107102,16.824098936429902,-14.580840674933802,21.326769627924897,11.615041277822002
9,sub-0089,ses-01,run-01,vicarious,rINS,218,cueL_stimH,-10.9399864321049,15.5985923103298,-3.4877562826432,15.291013211003099,7.91085107883964,-11.941408572242,-6.320177355658981,-4.29520046332198,9.07406875749746,-1.2386030787744198,42.84815828724071,-7.3588124107473005,-7.67543436702431,4.987044269356151,-23.075262419804602,9.860248464823481,14.762888292922302,7.5065824753833095,20.4961587408865,-1.5508227546827098,-0.338593321297139,21.1443965950696,-0.709954734359144,28.783070398967098,14.505856707721698,-1.6701961531021001,15.440792114706,-12.645172794161699,10.355157172938599,46.1892360969509,16.127690466624,24.3054020048553,23.950920436831197,12.482284356994601,21.996881548569302,27.3505939269271,16.7990352982954,1.28441563121874,17.6776351279393,8.80644932982841,-4.78365564490355,33.619174958099606
