rating,rt
16.010989904403687,2.03427267074585
37.702409744262695,2.76789546012878
46.80579996109009,1.4869072437286397
69.29752993583679,1.85844230651855
80.80181980133057,1.67688179016113
97.40801000595093,2.18441081047058
112.39692997932434,2.5726454257965097
136.1057698726654,3.768368244171141
152.39517998695374,1.90083527565002
173.80316996574402,2.35536861419678
181.8061499595642,1.55853915214539
200.0962998867035,2.20099878311157
208.39939999580383,2.5702052116394
232.60842990875244,2.1578516960144
239.19422006607056,1.88415098190308
257.90118980407715,2.2176518440246604
268.80525970458984,1.73555564880371
287.99574995040894,4.0
299.5000398159027,1.83414530754089
326.99362993240356,1.62083387374878
335.59682989120483,2.12631249427795
358.5053799152374,2.7178816795349103
367.20862007141113,1.60080575942993
394.50213980674744,1.47002816200256
