rating,rt
15.205919981002808,2.10095977783203
36.897329807281494,2.66775965690613
46.00073003768921,1.58411526679993
70.1930799484253,2.7366693019866903
81.69737005233765,1.58404588699341
99.98752999305725,2.93469595909119
115.79342007637024,1.93481659889221
137.10137009620667,1.54068922996521
153.40744996070862,1.3173651695251498
173.09812998771667,2.21752381324768
181.90141010284424,1.77122092247009
201.89219999313354,2.97565722465515
210.1953001022339,2.41769957542419
232.68702006340027,2.2538089752197297
239.289479970932,2.10926127433777
260.3973500728607,2.38433146476746
271.3014199733734,1.88414168357849
292.1925401687622,1.7546894550323502
302.8965299129486,1.89313411712646
328.68947982788086,2.8178722858428995
336.49239015579224,2.03773069381714
359.40094017982483,1.47394132614136
368.88780999183655,1.45068454742432
394.4973599910736,2.41778707504272
