rating,rt
6.1198999881744385,4.0
29.011770009994507,4.0
35.99770975112915,4.0
59.90661978721619,4.0
67.30938029289246,4.0
82.41501951217651,4.0
91.00154995918274,4.0
119.21206951141357,4.0
125.99793982505798,4.0
145.80531978607178,4.0
153.89166951179504,4.0
173.8991298675537,4.0
185.70353984832764,4.0
213.2137999534607,3.56828045845032
225.60174989700317,3.00544881820679
245.50916981697083,3.81840181350708
262.7989499568939,2.4179019927978502
287.9083197116852,4.0
296.4948499202728,2.44041991233826
312.6008598804474,3.4351806640625
333.4919800758362,3.76821446418762
355.8002998828888,3.90292596817017
371.6061999797821,3.47012758255005
394.8148498535156,3.3056764602661097
