rating,rt
7.616520166397095,1.62521910667419
28.80776023864746,1.7842094898223897
39.69515013694763,1.96758818626404
65.50478029251099,2.27306628227234
73.00757026672363,2.18431711196899
88.31328010559082,1.65069675445557
102.80202007293701,1.8861594200134293
123.70982027053833,1.9222905635833705
135.19743013381958,2.50111722946167
156.40534019470215,2.35102915763855
167.60952019691467,2.3352587223053
190.6014301776886,2.0056562423706104
201.80561017990112,2.05092406272888
231.0164999961853,2.13699221611023
239.10285019874573,2.46783423423767
261.2110900878906,2.06778144836426
269.69759011268616,2.13641738891602
290.70543026924133,1.72363352775574
307.39498019218445,2.33434462547302
329.70329999923706,2.30100703239441
338.30651021003723,2.43630123138428
358.31397008895874,2.95511364936829
373.10282015800476,2.21759438514709
394.9109501838684,2.48439240455627
