rating,rt
10.001370191574097,3.1680159568786603
39.59574007987976,2.13439464569092
55.001490116119385,2.38446187973022
83.89560008049011,3.2847452163696302
96.1001501083374,1.83974885940552
116.39105010032654,2.3178162574768097
126.69489002227783,3.13471603393555
143.00097012519836,2.07077169418335
153.10474014282227,1.9843213558197
177.69724011421204,1.7175974845886202
190.50202012062073,1.8025975227356
207.491690158844,2.05747008323669
220.29646015167236,2.7012484073638903
239.20351028442383,3.30146288871765
248.69038009643555,3.63680648803711
268.2976999282837,3.4681932926178
280.70232009887695,3.4848179817199703
305.1947901248932,4.0
311.9973301887512,3.17434549331665
330.80434012413025,2.5344078540802
342.2919600009918,2.3677089214325
366.9011301994324,1.44016528129578
374.00378012657166,2.30102133750916
394.79487013816833,1.60074257850647
