rating,rt
8.215810060501099,2.48650670051575
30.290709972381592,2.14229869842529
37.49339985847473,2.23438763618469
58.801339864730835,3.5029895305633505
71.08925986289978,1.60902523994446
91.89701986312866,2.12616014480591
98.0993299484253,2.6845061779022203
117.7066400051117,2.1342921257019
126.79337000846863,1.58519744873047
151.70265007019043,1.95546436309814
170.0928499698639,2.3427724838256805
192.9013500213623,2.7845036983490004
205.18927001953125,2.48438191413879
228.69804000854492,3.01790356636047
241.90296006202698,2.52192521095276
267.7959499359131,2.9679617881774902
280.10053992271423,2.68443512916565
305.69340991973877,2.10100221633911
315.09692001342773,4.0
335.5878999233246,2.95636177062988
349.0929298400879,2.1923053264617898
366.89956998825073,2.7344958782196005
375.70285987854004,2.05288505554199
394.7933099269867,3.0757415294647203
