onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
9.78768014907837	12.522030115127563	24.209720134735107	32.99633002281189	high_cue	med_stim	1.83432102203369	21.2028186438097	2.78684544563293	24.4633968494067	1	0	-2	4.319651625080571	13.465736192271711
41.499500036239624	43.000060081481934	51.10308003425598	59.50622010231018	high_cue	high_stim	2.56791687011719	29.6591092359951	1.5341534614563	8.06514118072924	1	1	1	12.775942217265971	-2.932519476405748
67.39249014854431	69.50995016098022	77.6963300704956	87.49998998641968	low_cue	high_stim	1.13987112045288	10.4494281577692	1.90156197547913	2.75910765862027	-1	1	1	-6.433738860959929	-8.238552998514718
96.78679013252258	100.70491003990173	110.89205002784729	119.29518008232117	high_cue	low_stim	1.81755995750427	26.7711502144621	2.20434379577637	28.6104596659652	1	-1	1	9.887983195732971	17.612799008830216
128.3985800743103	132.30002999305725	147.00552010536194	156.8091700077057	high_cue	med_stim	1.60077047348022	24.1529187827722	2.2737352848053	12.1270910349301	1	0	-2	7.269751764043072	1.1294303777951118
170.99780011177063	174.89925003051758	181.80182003974915	191.68885016441345	low_cue	low_stim	1.53406190872192	10.6763556826958	1.35069704055786	7.9935214936398	-1	-1	1	-6.206811336033329	-3.0041391634951884
198.2913100719452	199.7918701171875	210.0957100391388	228.9027202129364	low_cue	med_stim	1.95772886276245	6.89742755775175	2.31766486167908	3.92139888767809	-1	0	-2	-9.985739460977378	-7.076261769456898
234.88829016685486	237.00575017929077	246.29254007339478	256.19623017311096	low_cue	med_stim	2.73451375961304	8.51942215741111	2.41998147964478	9.46232220802562	-1	0	-2	-8.363744861318018	-1.5353384491093678
262.1984701156616	264.8994801044464	274.20295000076294	285.7906000614166	high_cue	high_stim	1.93414878845215	17.981429696964	2.12553095817566	18.2891583500028	1	1	1	1.098262678234871	7.291497692867813
291.09258008003235	293.2934000492096	307.9988901615143	323.0044801235199	low_cue	low_stim	2.05617308616638	12.3039235540599	1.38403487205505	3.4752327767301	-1	-1	1	-4.579243464669229	-7.522427880404888
336.59288001060486	338.29352021217346	353.999370098114	367.10426020622253	high_cue	low_stim	1.98929309844971	22.6740880670385	1.41732788085938	4.84011248884704	1	-1	1	5.790921048309372	-6.157548168287948
371.5892701148987	373.38994002342224	380.2925100326538	394.7979199886322	low_cue	high_stim	1.39304232597351	11.3099324740202	1.01827192306519	7.96498529104491	-1	1	1	-5.573234544708928	-3.0326753660900776
