onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
13.398820161819458	15.216170072555542	23.953010082244873	36.90759015083313	low_cue	low_stim	2.2873866558075	55.5391837286282	2.65124082565308	72.9480351459985	-1	-1	1	-27.943267538495334	-2.9091324769646008
42.99319005012512	45.99431014060974	54.71995997428894	70.20334005355835	low_cue	med_stim	4.0		2.11765837669373	74.6845488030815	-1	0	-2	0.0	-1.172618819881606
78.68984007835388	81.69095993041992	86.51238012313843	99.99779009819031	high_cue	med_stim	2.75124168395996	77.8729089650699	3.30567288398743	84.2436617388766	1	0	-2	-5.60954230205364	8.386494115913493
113.9029700756073	115.80367994308472	123.22074007987976	137.11162996292114	low_cue	high_stim	3.36810541152954	73.9264258352536	3.1680691242218	93.6913859864513	-1	1	1	-9.55602543186994	17.83421836348819
151.70040011405945	153.40103006362915	159.9223301410675	173.1083800792694	high_cue	med_stim	1.95238375663757	90.0	2.55115628242493	73.3891410094541	1	0	-2	6.517548732876463	-2.4680266135090108
178.79383993148804	181.8949899673462	188.11642003059387	201.90245008468628	low_cue	high_stim	3.17511367797852	79.8186799934856	2.484370470047	94.3635113916619	-1	1	1	-3.663771273637934	18.506343768698798
207.1877601146698	210.20554995536804	219.53791999816895	232.697270154953	low_cue	low_stim	3.0346953868866	88.6084733474522	4.0		-1	-1	1	5.126022080328667	0.0
237.59910011291504	239.29973006248474	248.2508101463318	260.39092993736267	high_cue	high_stim	3.22045922279358	93.7213132647497	4.0		1	1	1	10.23886199762616	0.0
268.2938799858093	271.29500007629395	277.53046011924744	292.2028000354767	high_cue	high_stim	2.85846066474915	85.7980636418404	3.96834230422974	73.0152674680114	1	1	1	2.3156123747168635	-2.841900154951702
300.0890700817108	302.90679001808167	317.5174901485443	328.6997399330139	high_cue	low_stim	1.40069198608398	90.9315565980775	4.0		1	-1	1	7.449105330953969	0.0
333.60157012939453	336.5026500225067	345.4381401538849	359.3945200443268	high_cue	low_stim	2.78447294235229	91.1550003680448	3.82559657096863	58.0918930643469	1	-1	1	7.672549100921259	-17.765274558616206
366.9973499774933	368.8980600833893	380.53187012672424	394.49094009399414	low_cue	med_stim	1.20547008514404	90.9353581957571	2.43440866470337	58.2870639987857	-1	0	-2	7.452906928633567	-17.570103624177406
