onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
211.5	2.3	expectrating	8	high_cue	n/a	27.69	Moderate	27.69	Moderate	0.2	2.1	h014.png	n/a	n/a	n/a
237.71		expectrating	9	low_cue	n/a							l028.png	n/a	n/a	n/a
274.09		expectrating	10	low_cue	n/a							l043.png	n/a	n/a	n/a
319.99	1.83	expectrating	11	low_cue	n/a	8.46	Weak	8.46	Weak	0.07	1.77	l009.png	n/a	n/a	n/a
361.21		expectrating	12	high_cue	n/a			5.02	Weak	3.13	3.95	h030.png	n/a	n/a	n/a
17.81	6.99	stimulus	1	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	27_50.jpg	same	same	True
46.21	6.99	stimulus	2	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	1_50.jpg	same	same	True
71.8	7.0	stimulus	3	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	7_100.jpg	same	diff	False
100.79	7.0	stimulus	4	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	22_150_R.jpg	diff	diff	True
124.6	7.0	stimulus	5	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	44_100_R.jpg	diff	diff	True
147.89	7.0	stimulus	6	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	20_150.jpg	same	same	True
178.41	6.99	stimulus	7	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	19_50_R.jpg	diff	diff	True
218.4	6.99	stimulus	8	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	27_150.jpg	same		False
252.5	7.0	stimulus	9	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	19_50.jpg	same	same	True
285.4	7.0	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	1_100.jpg	same	same	True
327.39	7.0	stimulus	11	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	35_150.jpg	same		False
377.5	7.0	stimulus	12	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	20_100.jpg	same	diff	False
27.2	2.78	outcomerating	1	high_cue	low_stim	22.14	Moderate	22.14	Moderate	0.25	2.53	task-cognitive_scale.png	n/a	n/a	n/a
56.09	3.68	outcomerating	2	low_cue	low_stim	8.75	Weak	8.75	Weak	1.8	1.88	task-cognitive_scale.png	n/a	n/a	n/a
81.4	2.62	outcomerating	3	low_cue	med_stim	11.89	Moderate	11.89	Moderate	0.5	2.12	task-cognitive_scale.png	n/a	n/a	n/a
110.1	3.47	outcomerating	4	low_cue	high_stim	2.76	Barely detectable	2.76	Barely detectable	0.23	3.23	task-cognitive_scale.png	n/a	n/a	n/a
133.91		outcomerating	5	high_cue	med_stim			1.68	Barely detectable	3.7	0.23	task-cognitive_scale.png	n/a	n/a	n/a
157.6	2.67	outcomerating	6	high_cue	high_stim	8.54	Weak	8.54	Weak	1.03	1.63	task-cognitive_scale.png	n/a	n/a	n/a
197.6	3.62	outcomerating	7	high_cue	low_stim	15.15	Moderate	15.15	Moderate	1.07	2.55	task-cognitive_scale.png	n/a	n/a	n/a
229.69	2.85	outcomerating	8	high_cue	high_stim	7.61	Weak	7.61	Weak	0.5	2.35	task-cognitive_scale.png	n/a	n/a	n/a
265.1	3.31	outcomerating	9	low_cue	low_stim	3.0	Barely detectable	3.0	Barely detectable	0.38	2.92	task-cognitive_scale.png	n/a	n/a	n/a
296.6		outcomerating	10	low_cue	med_stim							task-cognitive_scale.png	n/a	n/a	n/a
337.1	2.39	outcomerating	11	low_cue	high_stim	16.43	Moderate	16.43	Moderate	0.73	1.65	task-cognitive_scale.png	n/a	n/a	n/a
394.1		outcomerating	12	high_cue	med_stim							task-cognitive_scale.png	n/a	n/a	n/a
