event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
7.870570182800293	10.088059902191162	20.77538013458252	32.97992992401123	high_cue	low_stim	2.6898231506347696	28.620584278841772	2.18433332443237	-2.7999945060874296	1	-1	1
37.58165001869202	39.982539892196655	47.38529992103577	57.48907017707825	low_cue	med_stim	1.85088515281677	-27.03321651247547	1.67211389541626	-4.4515289043746	-1	0	-2
66.67583012580872	68.87664985656738	81.88150000572205	90.38467001914978	high_cue	low_stim	1.85115742683411	8.925376268374574	2.46782612800598	24.575697488596408	1	-1	1
95.469899892807	98.98787999153137	107.57441997528076	120.77934002876282	low_cue	med_stim	1.41736674308777	-24.46121738422892	4.0	0.0	-1	0	-2
125.88123989105225	127.58188009262085	134.1843400001526	147.38925981521606	high_cue	high_stim	1.8675842285156203	33.249625321869075	3.5053248405456503	4.374581167021111	1	1	1
151.97430992126465	155.4756100177765	169.68090987205505	181.88545989990234	low_cue	low_stim	1.5689399242401103	-27.27640910663543	3.38471722602844	-8.60281417079629	-1	-1	1
187.4708800315857	189.68836998939514	203.8769998550415	217.18195986747742	low_cue	high_stim	2.72287201881409	-22.88463323287768	1.76745104789734	-6.293751381770609	-1	1	1
223.38426995277405	225.5850899219513	232.18754982948303	245.47584009170532	low_cue	low_stim	1.49276185035706	-26.99093874564517	2.1186511516571	-5.08495977499451	-1	-1	1
259.2809898853302	262.78229999542236	271.38550996780396	281.47259998321533	high_cue	high_stim	2.8679287433624303	32.52902568850067	1.3053081035613998	-7.909753868085044	1	1	1
291.67639994621277	294.07729983329773	301.68014001846313	310.1833097934723	low_cue	high_stim	1.4340372085571298	-26.11343255862161	4.0	0.0	-1	1	1
328.6735301017761	331.0744299888611	346.78028988838196	359.7851400375366	high_cue	med_stim	1.33678221702576	21.588815609322968	1.6174890995025601	-4.22275371573263	1	0	-2
369.57211995124817	371.5895400047302	384.5777201652527	394.7815201282501	high_cue	med_stim	1.62182235717773	29.846420373575267	2.15092658996582	10.41527766622361	1	0	-2
