src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
59,1,cognitive,5,1,2,low_cue,low_stim,1,1628090934.80547,1628090934.80683,1628090937.60205,1628090937.60422,11.3807046413422,1628090949.0063,1628090949.00871,low_cue,l037.png,1628090949.98457,1628090949.9862,0.798181056976318,1628090950.80697,1628090950.80778,1628090952.85788,2.05091190338135,12.5288077091515,FIX,1628090954.82513,1628090954.82736,4.65761804580688,low_stim,1628090961.51096,1628090961.51341,,2,right,1628090964.89354,3.38257956504822,1628090968.4969,1628090968.50772,3.98585057258606,1628090972.49839,1628090972.50646,1628090975.68921,3.19081687927246,10.4914770123316,FIX,1628091333.33296,1628091333.33503,398.52748131752,,0,,,0,,7,same,7_50.jpg
59,1,cognitive,5,1,2,low_cue,med_stim,2,1628090934.80547,1628090934.80683,1628090976.51656,1628090976.52413,2.06619429588318,1628090978.60067,1628090978.60295,low_cue,l006.png,1628090979.58405,1628090979.58565,1.99870014190674,1628090981.60179,1628090981.60653,1628090983.23906,1.63727188110352,9.50024131533731,FIX,1628090985.61995,1628090985.62407,4.66279911994934,med_stim,1628090992.30578,1628090992.30668,,1,left,1628090996.82308,4.51730132102966,1628090999.29172,1628090999.30769,4.79103446006775,1628091004.09351,1628091004.10674,1628091006.91139,2.81788301467896,17.0159172483421,FIX,1628091333.33296,1628091333.33503,398.52748131752,,0,,,0,,35,same,35_100.jpg
59,1,cognitive,5,1,2,high_cue,med_stim,5,1628090934.80547,1628090934.80683,1628091008.12835,1628091008.12978,4.45440363883972,1628091012.59668,1628091012.59816,high_cue,h017.png,1628091013.58379,1628091013.58518,1.99896502494812,1628091015.5978,1628091015.60639,1628091018.03917,2.44137525558472,32.2245330172405,FIX,1628091019.61596,1628091019.61712,0.766787528991699,med_stim,1628091022.40034,1628091022.40732,,1,left,1628091026.3248,3.92446756362915,1628091029.40295,1628091029.4072,2.77980422973633,1628091032.20399,1628091032.2065,1628091034.12252,1.91852712631226,6.49352531253926,FIX,1628091333.33296,1628091333.33503,398.52748131752,,0,,,0,,1,diff,1_100_R.jpg
59,1,cognitive,5,1,2,low_cue,high_stim,3,1628090934.80547,1628090934.80683,1628091036.22216,1628091036.22337,9.06059527397156,1628091045.29221,1628091045.29398,low_cue,l023.png,1628091046.28363,1628091046.28485,0.899116039276123,1628091047.19291,1628091047.20671,1628091049.91076,2.71784710884094,11.5862765346285,FIX,1628091051.21108,1628091051.2128,7.47167038917542,high_stim,1628091060.69795,1628091060.70667,,2,right,1628091063.65533,2.95738124847412,1628091067.70056,1628091067.70829,3.18218898773193,1628091070.90176,1628091070.90677,1628091074.45585,3.55409383773804,9.46232220802562,FIX,1628091333.33296,1628091333.33503,398.52748131752,,0,,,0,,1,same,1_150.jpg
59,1,cognitive,5,1,2,high_cue,med_stim,5,1628090934.80547,1628090934.80683,1628091075.01996,1628091075.02422,10.4627916812897,1628091085.49053,1628091085.49232,high_cue,h016.png,1628091086.48379,1628091086.48527,0.698956966400146,1628091087.20784,1628091087.20874,1628091090.74264,3.53480625152588,29.5454437848755,FIX,1628091091.29269,1628091091.29457,2.39005732536316,med_stim,1628091095.69433,1628091095.70669,,1,left,1628091099.16376,3.46942090988159,1628091102.69695,1628091102.6985,5.88580513000488,1628091108.59915,1628091108.6067,NaN,NaN,NaN,FIX,1628091333.33296,1628091333.33503,398.52748131752,,0,,,0,,24,diff,24_100_R.jpg
59,1,cognitive,5,1,2,low_cue,high_stim,3,1628090934.80547,1628090934.80683,1628091112.63398,1628091112.64038,0.848766565322876,1628091113.50098,1628091113.50283,low_cue,l048.png,1628091114.48362,1628091114.48509,2.09912800788879,1628091116.60213,1628091116.60673,1628091117.92245,1.32031321525574,6.26349061433454,FIX,1628091120.6203,1628091120.62379,2.16245341300964,high_stim,1628091124.80519,1628091124.80775,,1,left,1628091129.36344,4.55825209617615,1628091131.79113,1628091131.80727,3.0916211605072,1628091134.89229,1628091134.90673,1628091137.77687,2.88457822799683,32.4184499496431,FIX,1628091333.33296,1628091333.33503,398.52748131752,,0,,,0,,26,diff,26_150_R.jpg
59,1,cognitive,5,1,2,low_cue,low_stim,1,1628090934.80547,1628090934.80683,1628091138.91045,1628091138.92362,1.27229928970337,1628091140.19426,1628091140.19571,low_cue,l008.png,1628091141.1837,1628091141.18497,1.99905300140381,1628091143.19538,1628091143.20652,1628091144.5058,1.31041193008423,16.324623321803,FIX,1628091147.21355,1628091147.21483,5.26920366287231,low_stim,1628091154.4996,1628091154.50641,,1,left,1628091158.7377,4.23810338973999,1628091161.50221,1628091161.50721,5.8805410861969,1628091167.40441,1628091167.40675,1628091169.78907,2.38465785980225,19.8851651138554,FIX,1628091333.33296,1628091333.33503,398.52748131752,,0,,,0,,26,diff,26_50_R.jpg
59,1,cognitive,5,1,2,high_cue,high_stim,6,1628090934.80547,1628090934.80683,1628091171.43925,1628091171.44084,0.84350323677063,1628091172.28957,1628091172.29088,high_cue,h055.png,1628091173.28363,1628091173.28488,0.699121952056885,1628091174.00687,1628091174.00784,1628091177.04146,3.03458261489868,27.4907552097423,FIX,1628091178.02504,1628091178.02668,0.75771427154541,high_stim,1628091180.79274,1628091180.80664,,2,right,1628091183.72313,2.93038892745972,1628091187.79535,1628091187.79723,4.88740253448486,1628091192.69718,1628091192.70645,1628091194.57253,1.87535548210144,11.7682889320206,FIX,1628091333.33296,1628091333.33503,398.52748131752,,0,,,0,,22,same,22_150.jpg
59,1,cognitive,5,1,2,high_cue,high_stim,6,1628090934.80547,1628090934.80683,1628091196.73202,1628091196.73392,3.85073661804199,1628091200.60012,1628091200.60204,high_cue,h044.png,1628091201.58362,1628091201.58499,1.99913501739502,1628091203.60124,1628091203.60667,1628091205.38909,1.78784990310669,14.0362434679265,FIX,1628091207.61941,1628091207.62428,2.16334295272827,high_stim,1628091211.8043,1628091211.80677,,1,left,1628091214.91279,3.10848927497864,1628091218.79024,1628091218.80729,3.99251008033752,1628091222.79173,1628091222.80654,1628091226.12652,3.33478426933289,10.6763556826958,FIX,1628091333.33296,1628091333.33503,398.52748131752,,0,,,0,,24,diff,24_150_R.jpg
59,1,cognitive,5,1,2,high_cue,low_stim,4,1628090934.80547,1628090934.80683,1628091226.8099,1628091226.82466,4.67285323143005,1628091231.49498,1628091231.49639,high_cue,h021.png,1628091232.4836,1628091232.48491,1.799152135849,1628091234.29602,1628091234.30677,1628091235.92246,1.62643933296204,15.3369113377359,FIX,1628091238.31419,1628091238.31577,10.5685634613037,low_stim,1628091250.90222,1628091250.90658,,2,right,1628091255.46752,4.56529998779297,1628091257.90483,1628091257.90743,3.87792491912842,1628091261.80628,1628091261.80743,1628091265.05762,3.25133275985718,10.6337744921121,FIX,1628091333.33296,1628091333.33503,398.52748131752,,0,,,0,,20,same,20_50.jpg
