sub,ses,run,runtype,signature,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0106,ses-03,run-05,pain,NPS,cueH_stimH,240.955463764208,145.936572188791,323.296145149864,146.062146517305,204.053827604823,37.4009673881438,219.94752058009,300.370018210322,293.415940370039,242.163097668513,482.173989527131,611.812337465318,662.326939264752,510.876914795974,556.029048012282,324.573949587493,208.415552051098,213.288258971192,241.456721986261,496.091761469194,460.197550768056,453.252269397566,412.961412817916,379.841713588246,246.257791875485,191.012032131219,269.911907020667,443.914473927513,293.97379653813,360.302178132737,274.669907556583,85.4219474236288,-119.005998169958,-320.263497507388,-450.649400113616,-598.452300645509,-650.694990479334,-863.400208783877,-688.462098636945,-667.646748501204,-518.177438664041,-592.882033847992
sub-0106,ses-03,run-05,pain,NPS,cueL_stimH,-183.939479678047,-298.963146161212,-274.395435546619,-266.996670149052,63.4776300705732,38.1574128931623,-13.7359484781788,69.9336794409324,105.824168910815,209.783478680641,63.4253380310172,362.030947068427,499.253686998234,82.7838188581645,299.79693836068,194.583642891205,447.781568363306,414.091989546448,408.921920413871,516.374657574196,499.458173991658,545.772989956073,517.128191400568,516.01262735202,390.362524550334,378.100412157518,410.678088411031,351.468241493562,326.964556209848,255.301171330936,199.729645570981,139.541420549644,93.8628410580947,141.562641413095,-7.63544909280643,-115.734831416775,-346.044162107528,-395.38321469415,-275.917143406905,-284.615890983384,-140.851914101989,-254.161814994596
sub-0106,ses-03,run-05,pain,NPS,cueH_stimM,-225.203918564452,-124.902058789211,-149.132110289067,-140.802350357205,-15.5104511879275,35.6670859164547,194.963350152443,48.1578682490541,92.2013697500061,261.981418894482,233.395311779695,-1.13935338792504,158.510134194607,-218.725185787379,30.9053935577857,208.566459389104,50.8498970279035,189.909190687819,390.914654844497,231.855675595827,295.9766972794,340.952656628068,457.364122641789,475.569555711152,405.086266177372,512.985190234771,410.611607863304,102.365366212298,231.643525728366,112.691113110083,145.585294343763,64.5604783770066,-68.1935226930133,18.516465203636,-67.6425757073079,-15.0229829621566,-72.2096158177066,57.7137039916456,176.139063748639,199.907560829645,30.6991717523327,205.368248610713
sub-0106,ses-03,run-05,pain,NPS,cueL_stimM,115.792076234662,38.3374657650583,-63.390001341822,-83.9118993002418,-231.816535274851,-57.1953800228106,-70.2369682587616,-194.447897594872,-117.266148060131,-77.6132713035837,-237.161894937519,-61.4195642289925,-55.6654614568678,3.95076020827082,286.549393381737,313.54589627225,224.354953087252,151.574080138776,439.89107815479,387.922081252214,373.324030364447,379.776121381093,298.601255144167,381.080780347345,321.797098517384,274.577422723392,369.035916047368,215.225946964325,312.324703531128,276.94731190691,260.641112528481,197.411116859642,158.56544059523,-23.0345442918578,-78.7679173777842,-23.4237826263785,-62.5393553487464,-41.3737220339889,-56.0813545452627,53.0434528885249,-2.59612011647482,70.3835955258695
sub-0106,ses-03,run-05,pain,NPS,cueH_stimL,-174.999785734537,-183.488004811912,-145.450991540462,-111.324205878708,-192.322592394232,135.087849729994,250.191237119104,231.645691714179,301.478172789945,201.561782942731,263.354498186926,496.898054519684,343.829218598328,447.848562207788,155.553550806542,206.493850873497,165.892902225485,265.076423502019,444.722701483372,253.757362620703,122.667528588053,291.296427194506,336.068353688834,524.040173513242,473.612962737957,228.099505661768,315.892153288501,358.990709574761,145.000552701422,70.1475415410818,24.211398278255,-77.2048818884916,-184.95777355821,-309.153126929791,-419.493708458152,-451.178419598103,-511.067146539274,-525.129633146232,-381.144135856453,-231.681470938098,-286.267478120848,-236.721968938044
sub-0106,ses-03,run-05,pain,NPS,cueL_stimL,-300.546515982124,-378.99473692227,-399.880448704305,-416.172918157696,-486.840492987391,-615.784580603979,-649.714476964352,-607.281604471912,-581.494376986558,-433.127854951732,-425.737001160902,-104.839261121938,-30.0988770256268,27.195878890417,-15.2640594556279,79.1605317521641,220.935288722283,323.434980786826,542.98175648532,512.524480285551,710.7381864913,741.60880069305,548.984749755468,507.310698472526,347.961773902889,297.653384899632,402.478137889154,170.486823694558,47.1269925718511,-39.0809528319552,22.649558907833,3.44480254809753,38.2568166125646,196.53904702475,199.839845371539,182.862896615992,231.051379170651,160.9793503664,244.161517671172,328.270632861302,267.942409568889,182.029574542804
sub-0106,ses-03,run-05,pain,NPS,rating,44.0218471764622,75.8617189187238,104.658227115467,111.879488694848,64.1364834191802,119.742957904383,129.123850222015,68.525840817417,24.7253671323509,-9.54067145680949,-44.8193004152284,-112.021857801237,-198.364914964299,-187.601723223476,-127.02851147322,-143.783294260988,-155.268032501967,-182.580722697034,-198.747367105214,-201.530951640903,-188.46273034953,-136.501331611658,-99.0140086944666,-125.850766263525,-94.3041122097567,-123.279379876151,-155.583032964725,-77.6665867175025,-70.2544579534939,-80.7520118838771,-82.129958079453,-134.165253664875,-66.9086997015829,-105.762981345384,-135.271340701881,-49.8477790277188,-35.8298907206854,33.0932143575011,24.8781359521028,80.8003494264567,121.134462984605,123.491502243425
sub-0106,ses-03,run-05,pain,NPS,cueH,-419.649507459485,-415.555477728346,-526.860570232401,-418.413324463979,-474.23691392616,-530.24885790132,-392.287122782439,-373.474420001847,-388.392851934969,-441.690804003861,-502.628094325547,-436.887328662497,-297.497191093186,-329.737843963281,-360.92640685849,-268.839557819334,-221.203500848318,-218.721556564365,-157.961630017813,-204.192743994975,-172.966293662808,-40.3553694174854,-3.69591270560738,127.859363849534,167.281990161809,89.1909512386836,177.546458211609,178.972554840476,175.718714243788,314.490132444791,224.877005881593,84.9163602511994,104.339074444417,53.991424622259,239.673320485211,221.064701579577,176.248992582131,121.863004283584,110.329295805244,46.4828046079273,181.641176622862,76.1796982586258
sub-0106,ses-03,run-05,pain,NPS,cueL,26.4414622225513,-67.853126765201,16.3108271399283,58.0445784172991,46.8324629299253,-9.74133877402949,-15.0631101208574,-54.9729011486158,-77.2406204557221,-171.942529521891,-94.1652753941639,-192.030799779241,-270.681235369445,-273.342387737432,-184.615321768892,-102.181731887163,-7.11403677415058,-67.0060378115484,-67.6454628377524,-15.6858649596729,56.6661880068928,161.381262419929,271.578754702186,239.04967761781,463.002884498266,298.110241376352,477.897821806694,485.392575469775,421.646525639544,421.436812823642,464.311794022315,220.850081081223,240.262588262101,292.89199774815,193.53268711338,204.57902176691,313.459256732609,334.294500332765,210.083297392618,157.184760448091,95.0514377845291,157.91402614838
sub-0106,ses-03,run-05,pain,NPSpos,cueH_stimH,336.725057409318,331.258993856823,385.865995691873,173.934431528177,143.001135427141,81.8929064243815,281.616419106475,419.271851999956,283.393654437949,279.76573661977,437.666273448942,511.957818356174,547.689754527802,449.088331860369,448.986183519659,204.672617333321,-11.6937884313346,-20.1354288575755,121.207923255022,202.877633184741,327.161033557088,301.817836762335,425.349647232665,386.676653480114,245.242994435516,279.999909615799,331.454689326454,456.307308399747,381.949932088216,391.273365919576,325.681287137198,59.3220429151576,-207.651086130959,-519.275383209181,-646.897264068579,-848.523326806509,-950.419550414114,-1038.50086916148,-933.296711743362,-892.861208287038,-770.013062436027,-718.773312648308
sub-0106,ses-03,run-05,pain,NPSpos,cueL_stimH,-526.154716042842,-658.841497935218,-666.81394747083,-660.266138922266,-446.377112683337,-406.870294430892,-475.908890343255,-414.988182059878,-289.624284410734,-159.870056505339,-163.843101473167,-10.8956399699695,26.3930239218908,1.32023090117262,87.6425135795769,103.56356166953,293.275326454018,103.019547647028,136.449721255737,245.33926435821,211.433052929766,263.188102197541,340.590572333239,285.123990918288,245.101518315757,243.427520919821,233.858706156377,218.313529372657,128.838969521433,127.866574168686,21.0640475588782,-56.0707305353803,-147.891762951754,-29.223096066688,-180.417822239402,-284.489645976831,-448.937086678427,-511.023048279219,-456.552675059023,-466.20686725039,-269.760325028269,-343.787677488243
sub-0106,ses-03,run-05,pain,NPSpos,cueH_stimM,-86.4250298156097,-67.0547400106866,-100.489388468697,-134.894699016902,61.9411283464603,82.9243942131497,111.081099058388,-27.6639099305237,-105.617469202417,150.698899290698,-14.024184709013,-207.503506196545,-1.14763353750584,-246.121496047251,-23.3011393294052,159.950272057726,87.6161689998682,128.940756818829,164.479142254655,110.969835394103,66.4485264629065,61.6818282797472,147.577764897483,276.546017261913,440.946274241056,456.689467459394,289.044224978293,84.6070803704921,143.039981740873,-59.045716774672,-156.620807331479,-172.453623208759,-383.619527850964,-306.374481303399,-236.04038692982,-266.049600974453,-338.399187097542,-209.581082046365,114.122790828502,228.283931030862,59.5460062997531,265.360813133452
sub-0106,ses-03,run-05,pain,NPSpos,cueL_stimM,-111.873466264561,-171.362942341347,-263.483144923845,-479.301876580599,-669.130875754654,-596.999406188217,-617.086240762601,-613.353465817393,-648.403323182374,-646.898213618834,-699.787625659185,-527.562614688306,-523.21065218524,-421.277571362876,-225.107637599858,-68.1667235102054,-2.22553144532061,-158.216657993426,104.834621563716,157.566757864937,7.10269506351271,133.670772401818,101.48590915303,192.355958905631,65.4768273239642,131.990334084989,167.198369266653,81.1526211348017,250.931591414995,178.450404320939,84.6449258045623,29.764678865197,-33.5248715189517,-130.867135416859,-217.679262955621,-171.148518950782,-171.310345482564,-169.310739945851,-170.615652697903,-124.277300970142,-102.031728036554,70.5998755892198
