onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
7.885150194168091	10.102710008621216	20.807010173797607	32.995240211486816	high_cue	low_stim	1.78422737121582	63.955805197424	2.14062166213989	24.8074289731418	1	-1	1	25.001393480128883	1.6017185221582722
37.597090005874634	39.99806022644043	47.40103006362915	57.48842000961304	low_cue	med_stim	1.73798370361328	7.99747347180383	3.51826930046082	30.9239954145749	-1	0	-2	-30.956938245491287	7.718284963591373
66.69212007522583	68.89301013946533	81.8982400894165	90.4016501903534	high_cue	low_stim	2.09406352043152	55.2903154572812	2.48599338531494	10.1813200065144	1	-1	1	16.335903739986087	-13.024390444469129
95.48703002929688	98.98844003677368	107.59190011024475	120.79721021652222	low_cue	med_stim	2.41784501075745	12.7834539414244	2.71798205375671	20.1794586645109	-1	0	-2	-26.17095777587072	-3.0262517864726277
125.8992600440979	127.59994006156921	134.1859200000763	147.39123010635376	high_cue	high_stim	1.87201023101807	70.8398268780187	2.40112996101379	8.51942215741111	1	1	1	31.885415160723582	-14.686288293572417
151.99308013916016	155.49449014663696	169.70020008087158	181.8884301185608	low_cue	low_stim	2.66807651519775	8.09749235226275	2.56843566894531	35.0696304179568	-1	-1	1	-30.85691936503237	11.863919966973274
187.49068021774292	189.69157004356384	203.89728021621704	217.20263004302979	low_cue	high_stim	2.55118584632874	28.7203267978695	2.6720278263092	9.57699005929366	-1	1	1	-10.234084919425616	-13.628720391689868
223.38845014572144	225.60600018501282	232.19199013710022	245.49733018875122	low_cue	low_stim	2.90216517448425	6.66961984231233	2.88485455513	2.77021579720019	-1	-1	1	-32.28479187498279	-20.435494653783337
259.28621006011963	262.78762006759644	271.3910801410675	281.4951400756836	high_cue	high_stim	2.23832225799561	59.6277136423551	1.80097436904907	64.8721758192439	1	1	1	20.67330192505998	41.666465368260376
291.6992402076721	294.10021018981934	301.68659019470215	310.1900100708008	low_cue	high_stim	2.18437433242798	6.41878673023879	1.65407705307007	36.5793044679844	-1	1	1	-32.53562498705632	13.373594017000872
328.6974501609802	331.0984101295471	346.78805017471313	359.7932801246643	high_cue	med_stim	2.36814451217651	97.1250163489018	2.65210223197937	9.34757780966493	1	0	-2	58.17060463160668	-13.858132641318598
369.5972201824188	371.59803009033203	384.5865800380707	394.7906801700592	high_cue	med_stim	1.73425626754761	49.927109947649	1.70586156845093	25.6410058243053	1	0	-2	10.972698230353885	2.4352953733217717
