sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0018	ses-01	pain	1 L_V1_ROI	0.8592306950128876	0.49023816189217745	-0.39001748045075324	0.32808534374626286	0.25735894369203466	-0.04809179481186863	-0.4877454201389933	0.18445811343220153	0.6793317071944895	0.31336666788790096	-0.20548244251537204	0.5737206398142074	0.6383129404056282	-0.545081112524702	0.7425687573846442	0.12078725734539081	0.3592783021957802	-0.3871434409908813	0.22993682073216964	0.7390380543239792
sub-0018	ses-01	pain	2 L_MST_ROI	0.32257183265970135	0.39089386849032004	-0.5423478668220666	0.4571817222812284	-0.5114989041143803	-0.3753161227279984	0.0545971495201215	0.1416942062562841	0.5497791192361915	0.5433985471561669	-0.24312553241724322	0.7379051877243066	-0.21456572737680435	-0.12961926618499137	0.6172254612664106	-0.32917525879393356	-0.4535722693613838	0.17983896968309163	-0.37045358911530724	0.8925910816653785
sub-0018	ses-01	pain	3 L_V6_ROI	1.1289835513958788	0.1231887743792974	-0.24721675396731427	0.29511996080752795	0.34243999012741144	-0.24724029251112065	-0.3358026850005832	0.02620948572086516	0.4321683558433188	0.1886869565430967	-0.12258401120096779	0.7765042489112584	0.10532749656936341	0.2573093737136507	0.25069960088174825	0.4228482095042868	0.16452105331238306	-0.021419462652760554	0.1217192861752403	0.6649299020646469
sub-0018	ses-01	pain	4 L_V2_ROI	0.60542934027758	0.8329463797016236	-0.5537128936327588	0.4709397070013693	0.150826086163454	-0.154086183571723	-0.33584945534368876	-0.011862572686384498	1.22217259589782	0.34478399919304265	-0.22214934411251372	0.2824077640708437	0.5620298674507825	-0.465445990280005	0.6687929210759225	0.3708302126774481	0.1470084615854062	0.032442673734488135	-0.3064088440174343	1.8346312447319175
sub-0018	ses-01	pain	5 L_V3_ROI	0.8745032254115562	0.49635932742029415	-0.609374459015215	0.7886803182459451	-0.13195150928779378	-0.29251644399842813	-0.263104183910199	0.2178793409478608	1.1407633408643048	0.358642125335513	-0.19515117506959367	0.4970100613198885	0.3819588137992595	-0.16293015955540838	0.7907096468912105	0.2988418316530767	0.1471321403516016	-0.050547253615816544	-0.2091871945989447	2.005553344852781
sub-0018	ses-01	pain	6 L_V4_ROI	0.9269875556190436	0.09579822979404996	-0.16629894274834384	0.1152634239143912	0.016223405491420116	-0.2879459738941768	-0.24803993481293093	0.01896382860478203	0.8847260728290446	0.5012992806797125	-0.1290352669705171	0.4464736825772477	0.2822856754347182	0.21052050202852104	0.11161821038688936	0.4296679534589682	-0.02463050375846804	-0.17479121714601709	-0.27815957928298796	1.0976361455396082
sub-0018	ses-01	pain	7 L_V8_ROI	0.2605659292887221	0.46740786148362945	-0.41600595817147357	0.19369906614416166	-0.340197936242853	0.06514145976410372	-0.3817248005550739	0.1383159349059847	0.7437585281813271	0.1479324952660167	0.1678249168641164	0.3159496035800357	0.15275292772855067	0.08315580383024125	0.45101019039965917	0.28597831211148494	0.2152576705515103	-0.5212563332755314	0.030162864355257155	1.4344765607579004
sub-0018	ses-01	pain	8 L_4_ROI	0.5107252339986914	0.4899228812948369	-0.3412571014780894	0.3656020614204216	-0.18506854449151575	0.018648764090806354	-0.5014123097094026	0.6355536067326605	0.38001051393752944	0.4858085150201758	0.009715546684582934	0.07394879249976971	0.5318214019319562	-0.19730537715701993	0.7148539919969394	0.09697245793104368	0.28197522005061837	0.39474967328916016	0.559839289421936	1.0138818327613879
sub-0018	ses-01	pain	9 L_3b_ROI	0.32093345562146636	0.4878063336975908	-0.3726910817633683	0.31928716199062696	-0.041067126665831566	-0.23813976252828956	-0.30681945805068056	0.5576217131260502	0.2721546153208474	0.5778616546272355	-0.1502283172634184	0.10174203424388764	0.5752687104705672	-0.08737908321061177	0.6893015497351881	0.103445794940334	0.25179349904464093	0.24108781625481007	0.3544851429856478	1.0902526393966756
sub-0018	ses-01	pain	10 L_FEF_ROI	0.8250359148747671	0.24490939179878263	-0.1967164590452591	0.41023615013881537	-0.12921049947843133	-0.07790626771511774	-0.12463682304591098	0.4193849618802983	0.2713296520838661	0.33409161648823477	0.08030914773943197	0.2559356267377443	0.31686906997030784	0.12315671257686413	0.28776878711476117	0.28956184883216474	0.04495919786060791	0.11626988612663292	0.24679520659971627	0.47263507043104996
sub-0018	ses-01	pain	11 L_PEF_ROI	0.8067191449494242	0.337156353957097	-0.22446571659811257	0.15680431550560012	0.3816525438878074	-0.35546891622932214	-0.0999164137129162	0.5436717474469612	0.2142345037717345	0.29925354333454207	-0.02321795363210316	0.6754634543751445	0.19231473583566405	-0.02342994191908611	0.24073617806284967	0.7612728271940106	-0.48913464509794496	0.1237108883341292	0.16136886232074815	0.39907110676084756
sub-0018	ses-01	pain	12 L_55b_ROI	1.3348014410224323	0.029391392653603392	-0.08804604790960308	0.3400428222900354	0.17026182324411837	-0.07868072541684051	-0.1354279594149743	0.6025169756468448	0.10268977174597496	0.5534402517087103	0.06921236742915556	0.6372251979683201	0.3612535645103663	0.17138083785481326	0.34110428767256284	0.3375955017751857	0.09659453228253106	0.08611392727994098	0.512406457013705	0.2505112734471054
sub-0018	ses-01	pain	13 L_V3A_ROI	0.65004650278105	0.3003483386969498	-0.3788399918877794	0.49853210342265697	0.030246928922215394	-0.1428876707159707	0.07940628894403712	-0.017664797776808246	0.5829520877611488	0.12700196724800758	-0.1908175789036094	0.6287919199317975	0.19620258395505139	-0.4277518589744198	0.33603932749744386	0.12362995186243186	0.003759647991984301	0.11895082531265788	-0.1460668102772265	0.5612474669183988
sub-0018	ses-01	pain	14 L_RSC_ROI	1.8246828364366388	0.7282964484026507	-0.791799251448042	0.9879452339212021	0.06040160388402413	0.2385556635970949	-0.5195086078469804	0.4505672495504126	1.4479495139714977	0.3163848186551871	-0.2308227550941448	1.289993594897414	0.460092449545731	0.03651191952349068	0.5644705402167964	1.416160987665451	0.1056707927276679	0.21182178826928763	0.22781445361239408	1.6795519373751202
sub-0018	ses-01	pain	15 L_POS2_ROI	1.4674532532321654	0.016043783303968124	-0.13808886557116176	0.4343117107729131	0.04568500368884079	0.31409046305742483	-0.5068328974603526	0.39847106735697224	0.27472951235436316	0.3964995432580881	-0.12940949583170513	0.8358268012477686	0.2019998837237785	-0.13607701274096312	0.6314940024817696	0.5428039014579287	0.43432874637457247	-0.047231078139804226	0.2969230105217424	0.38332427646894784
sub-0018	ses-01	pain	16 L_V7_ROI	0.5863417460841065	0.24548982881325837	-0.3259406793893257	0.14923953550815305	0.19177562392916664	-0.504377441078832	-0.08223219678841845	-0.06265038890387842	0.5341384157625301	0.3531655186792291	-0.2722419009262883	0.7212868624068547	-0.09542002814022722	0.10894253405898965	-0.009860026953943798	0.3342660602040622	-0.3407822236050497	-0.14558217653402195	-0.17478174892578097	0.6348906907617863
sub-0018	ses-01	pain	17 L_IPS1_ROI	0.8057896993144807	0.0744724753347953	-0.33721500034376595	0.27315364431574735	0.035063608777469155	-0.3305599441953369	-0.3732544815402707	0.2845998545570671	0.2680633070004097	0.5938099055567857	-0.227611159014341	0.584964928349568	-0.28352639963450993	0.5863340302857716	0.20609719545275396	0.13143707742611738	-0.12413999063723669	-0.24551807793339026	0.042796700097867395	0.5570909144557538
