sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0018	ses-01	pain	0.8743718951343705	0.05117185200117753	-0.3591816407764974	0.25326373648240585	0.1785621096505121	-0.35150040660867293	0.4061374440878245	-0.04328894176913552	0.5915587119280704	0.04609752163755334	0.33694106537137336	0.25446303227244116	-0.2825977938376925	-0.1907652327623165	0.6288542634475951	-0.0567800864733409	-0.39449827052204606	0.6214705639101888	-0.2986393280227234	1.0706667097609202
sub-0018	ses-03	pain	0.5467000353962126	-0.10395155792582411	0.6406992417145357	-0.49121606676055146	-0.38637454414097433	0.6408117116745826	-0.2618202115420978	-0.2235586240389775	0.24397567516852633	0.5497912882602587	-0.15878242712305682	0.6723524190780865	-0.11394981913194646	0.3679439927815247	-0.40374638911801874	-0.12107713504116256	0.43758867615190017	0.16004353944517435	0.016107498081887182	1.0099682708284852
sub-0018	ses-04	pain	0.5145969431431353	0.6360891218374548	-1.066910885847621	0.14722423430973466	-0.3682789812415756	-0.21487771334062905	-0.002444954093660638	0.298152686673183	0.06408464683530969	-0.34482202494919145	0.12763870626028698	0.4458164993992798	0.09746770902481465	-1.1760759983184548	0.5422462958455643	-0.11745340855064322	-0.8119038878231202	0.788057132672699	-0.4439654854987132	0.5235778737566766
