sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0018	ses-01	pain	1 L_V1_ROI	0.11675801340507728	0.07242129610786681	0.1447193374168075	0.14385645125239324	0.22006822646686044	0.11258752496101157	0.1743233712102864	0.26050415736995747	0.2583799894751787	0.12245646469747906	0.34593082077700266	0.12240324698870546	0.2746799270795121	0.1428570265209147	0.029809078901673093	0.40189715457787023	-0.3138793570463965	0.7268427939837179	-0.33075262141995126	0.6377605236541775
sub-0018	ses-01	pain	2 L_MST_ROI	0.24751157677047603	-0.11225284207302949	0.26337464152698176	-0.12940808295616765	0.1528833234047897	0.03665103884217289	0.0849430549943715	0.18013773389610488	0.24798038435930306	0.17686196627874654	0.21382573123452478	0.15936272194018555	0.30579741529247595	0.16317407951137755	0.3982140321069351	0.45846931769553123	0.05027390357587333	0.9258455291863801	-0.1551518342386082	0.8984124121488771
sub-0018	ses-01	pain	3 L_V6_ROI	0.23597987978890098	-0.009236166291391694	0.32572123440351297	-0.018736880958746517	0.30584180959324464	0.10857554043576585	0.08918828520486871	0.23184802964775308	0.27778498658747686	0.08867758358534347	0.3637922025942478	-0.03258181881470244	0.37036657371194925	0.0010134055756157421	0.1807812706744905	0.333887856726074	-0.1638155216034176	0.5499140128565722	-0.1602726784953211	0.5625260796014776
sub-0018	ses-01	pain	4 L_V2_ROI	-0.1380470680276004	0.14821071697507698	-0.025090091425338214	0.03529658370674497	0.2845978577998652	0.06248142400324913	0.15860968740621792	0.18736942968876016	0.25588026726647217	-0.011125364817060857	0.3573112887594595	-0.07454247231940897	0.2966060564512351	0.020710512521448593	-0.06087707643724861	0.3777143190859291	-0.3709585335741072	0.6532037151886542	-0.37751197504824613	0.5786914981791488
sub-0018	ses-01	pain	5 L_V3_ROI	-0.09655548608986668	0.1558326770758483	-0.08102141398118219	0.03795043514067939	0.26854266762824885	0.001963165394124504	0.18817177706137053	0.20862338219202034	0.2315035937760113	0.10919327247642326	0.26785007069808153	0.08476750896732077	0.30780028467131115	0.038638228385663706	0.12935007416566907	0.32554948336509265	-0.15493531173106662	0.6731520850706095	-0.2983855528598743	0.7509187016949884
sub-0018	ses-01	pain	6 L_V4_ROI	0.12821556306327586	-0.03882661150414629	0.16418352206002657	-0.06455216359208324	0.25229894789674556	0.057933604078379684	0.21372908163694848	0.3356808182743178	0.36382309461671547	0.15230524403609905	0.4920752571599054	0.18255600183822615	0.3240494424458038	0.3632103704801616	0.05988460668636514	0.7092074997971712	-0.22144389095343722	0.9722136762464685	-0.2638292928368347	0.846169077186392
sub-0018	ses-01	pain	7 L_V8_ROI	0.2508282075113637	-0.04493948349827502	0.2344696360867959	-0.0706370362424593	0.22623912565642637	-0.07874018855781395	0.21358321678622927	0.07807102367635999	0.3145666785529545	0.008363247403413177	0.28949776280565453	0.044060848773229216	0.3694574602037517	0.028169560000598916	0.3123481022552715	0.3561964523407057	-0.009071186413838046	0.8302144695196328	-0.2938581609573873	0.8294837528057897
sub-0018	ses-01	pain	8 L_4_ROI	0.10824402196853432	0.10422655480718256	0.1393446080173502	0.05550240621193548	0.23071861481989614	0.014267501884911632	0.18503416987116814	0.1294393202531207	0.16363867247345246	0.0124579102006248	0.2905459314920981	-0.05877511036836482	0.1977152346126535	0.00035312401576578003	0.05457825211177833	0.2679036317680857	-0.028235784251797506	0.5812966153459781	-0.1301615664788928	0.4905669525466011
sub-0018	ses-01	pain	9 L_3b_ROI	0.15137952769059776	0.0018582497309862934	0.23582629501028002	-0.03185235211333386	0.22120648536938295	0.04096974788448723	0.13167428330704753	0.14727272970778418	0.21132023554859344	-0.08051250671885529	0.42553797979778507	-0.17312756556764786	0.30520511847487714	-0.008440438531019697	0.10407561363495146	0.33522532905552865	-0.02185257118387151	0.680779000476064	-0.13906311215091105	0.5680727137600816
sub-0018	ses-01	pain	10 L_FEF_ROI	0.08849084974012253	0.14020236748590306	0.05033750863511194	0.14815029791858259	0.0337790638634163	0.20332080250957704	-0.04575036429288352	0.2865323398278946	0.1131078748057505	0.07178912743516555	0.24106709965685924	0.1047650854319644	0.10899897031084031	0.2266858980716583	-0.046765783817609874	0.4017465658972657	-0.08466793527796908	0.5249916662717025	-0.1068539647774365	0.4710398070898403
