sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0018	ses-01	pain	1 L_V1_ROI	-0.23306764339700553	-0.04571390595729611	-0.20139206030303242	-0.011201542706151828	-0.19165693556538396	-0.2615597069922051	0.0005831546321094757	-0.11158554715612336	0.10401887488043766	0.02809573081276052	0.20807301107376447	0.21726291782886611	0.0738140969527088	0.28153906272796886	0.07615430256676031	0.27145111110618597	0.12062247281545428	0.307360055396686	0.07653538707995908	0.3997814214627009
sub-0018	ses-01	pain	2 L_MST_ROI	-0.31141672887804644	-0.0235228270031467	-0.19807759824977764	-0.18918566721507316	-0.11952028325219335	-0.3149676305772415	0.06702007754617609	-0.13617296060679446	0.12997134423940593	0.19752070772551963	-0.011274859501908107	0.39269365848181187	-0.13617232341862393	0.47665772355236974	-0.036065045828316565	0.4537381439998641	0.22147829857987822	0.3106211838239405	0.24655444360185008	0.3900110907400015
sub-0018	ses-01	pain	3 L_V6_ROI	-0.15266976732697768	0.028029450110828132	-0.14117850073677263	0.060109819758525015	-0.07912422684461222	-0.15601955585306013	0.04840587914044642	0.04407820152465549	0.06320355586086834	0.09021551708445341	0.21022940894080783	0.25590635939002454	0.00575876943180915	0.3754876132382236	0.06247809721099849	0.3007028816790646	0.09488199879304768	0.43669259546315303	0.056506390907050764	0.3641415184805164
sub-0018	ses-01	pain	4 L_V2_ROI	-0.35781442445476386	-0.02490952215648611	-0.3517058751740862	-0.02403059330834033	-0.23624634536930683	-0.3923545750768598	-0.09135443803031908	-0.251527399816271	-0.02951194802122121	-0.09677014556340387	0.017331657783691955	0.06971057650979937	-0.02209253564976043	0.12863861522752162	-0.06715473582222926	0.23553220444073084	-0.05804410828142668	0.2764794142505402	0.08988903035088895	0.3428021219134378
sub-0018	ses-01	pain	5 L_V3_ROI	-0.40438174428127804	-0.01674145546540837	-0.3750732406240524	-0.08868413841611711	-0.23806823814956926	-0.4112602909371338	-0.14933279075836586	-0.1316817892581036	-0.04405717403173382	-0.06280735102876628	0.10889076306807736	0.10895377543574805	-0.003883520656361205	0.23771964047723532	0.020495408200663024	0.27873316664637576	0.028223645125937582	0.3602534167991651	0.11075648582811583	0.39920824793764204
sub-0018	ses-01	pain	6 L_V4_ROI	-0.33104302145653075	0.010522262899616764	-0.3747728637301697	-0.06298350282735289	-0.21702916658248816	-0.36384470162503896	0.0860663588591569	-0.09903241260657317	0.21847663528529981	0.09234525476680253	0.20858927588096052	0.281803804022924	0.1441081714760087	0.3184260901133157	0.22939625760697982	0.3450294366942237	0.1700594362610867	0.4199180610809877	0.1686256294566308	0.40197743515375084
sub-0018	ses-01	pain	7 L_V8_ROI	-0.3336698551842174	0.009234437546478848	-0.48379545491828063	0.1323172481090844	-0.4417279593364005	-0.22029590256490852	-0.12280234043728155	-0.09537800173661465	0.12657491842849658	0.047339938610616174	0.1366922379825355	0.22997596731488265	0.03870437362513486	0.3836244628341046	-0.09003657104625142	0.43343763339682057	0.02032078640469694	0.41929864362095265	0.1288657828201007	0.3281609783732128
sub-0018	ses-01	pain	8 L_4_ROI	-0.30959232006992743	-0.013882556246419904	-0.23809809934472434	-0.0863631702025388	-0.1583051513505532	-0.29825936173574896	-0.022448207349895548	-0.17726931134394572	0.03341931886447885	-0.05269027508411829	0.03841031261776251	0.0660208898786948	0.0018673146417716431	0.14537231878142476	-0.007105883622076401	0.19173064181602614	0.13318299686124105	0.25889690310889446	0.11097264185711703	0.18593039683218063
sub-0018	ses-01	pain	9 L_3b_ROI	-0.33034544094269264	-0.043211440894068996	-0.21360148509648197	-0.17523359423039156	-0.191822674070989	-0.3471010659722302	-0.043680975004996805	-0.1793833428627247	0.034744191143286154	-0.006830837872286219	-0.0239330443886495	0.14634507944115946	-0.011507728597894215	0.18578138515999282	0.03501705294891228	0.279177097849525	0.13365395311254605	0.3724095833371329	0.07044830901936729	0.28414676606586853
sub-0018	ses-01	pain	10 L_FEF_ROI	-0.25581881267614676	-0.0176933877668031	-0.06392570946572505	-0.06600025537324233	-0.056380320837052085	-0.1935831384068561	0.02754761596716371	-0.114259645890914	0.02305683908217723	0.15608627784009305	-0.09954804916972708	0.3273568001036579	-0.12635066536172485	0.3102077754537158	-0.05924908256852743	0.24173567431807638	0.13680620328815296	0.2214827812128568	0.126508704190822	0.2720357919508307
