src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
17,3,vicarious,4,4,2,high_cue,med_stim,5,1619109387.2026699,1619109387.2049,1619109390.00035,1619109390.0028698,6.984722137451169,1619109397.00321,1619109397.01119,high_cue,h031.png,1619109397.9869199,1619109397.9886699,1.69815707206726,1619109399.72099,1619109399.72595,1619109401.50801,1.7870254516601598,96.26349061433453,FIX,1619109403.7393,1619109403.7435699,2.0457751750946,med_stim,1619109407.78996,1619109407.78708,,0,,0,0,1619109414.79382,1619109414.7957401,1.7912580966949498,1619109416.6112301,1619109416.61205,1619109420.5129998,3.90176892280579,26.35820810630067,FIX,1619109786.0288699,1619109786.04025,398.826199054718,,0,042-ll042,ll042t1afunaff_M.mp4,0,
17,3,vicarious,4,4,2,high_cue,high_stim,6,1619109387.2026699,1619109387.2049,1619109421.07972,1619109421.08201,0.9053549766540532,1619109421.99676,1619109421.99898,high_cue,h021.png,1619109422.98618,1619109422.98708,0.498897075653076,1619109423.49737,1619109423.50963,1619109425.28159,1.78421568870544,83.99099404250549,FIX,1619109427.51568,1619109427.51774,2.0693910121917702,high_stim,1619109431.58835,1619109431.58655,,0,,0,0,1619109438.60355,1619109438.60552,1.38152694702148,1619109440.0041199,1619109440.0101,1619109442.1426802,2.13856434822083,17.630080218819145,FIX,1619109786.0288699,1619109786.04025,398.826199054718,,0,064-ak064,ak064t1aaaff_H.mp4,0,
17,3,vicarious,4,4,2,low_cue,high_stim,3,1619109387.2026699,1619109387.2049,1619109444.0224302,1619109444.02704,3.86264705657959,1619109447.89068,1619109447.89474,low_cue,l048.png,1619109448.88611,1619109448.88741,1.09896016120911,1619109450.00821,1619109450.0106199,,,48.57633437499736,FIX,1619109454.02652,1619109454.0276802,2.15855765342712,high_stim,1619109458.1882699,1619109458.1865401,,0,,0,0,1619109465.19775,1619109465.19927,2.78732538223267,1619109468.01557,1619109468.01668,1619109469.44977,1.43419909477234,23.29155275686519,FIX,1619109786.0288699,1619109786.04025,398.826199054718,,0,115-jy115,jy115t2aaaff_H.mp4,0,
17,3,vicarious,4,4,2,high_cue,low_stim,4,1619109387.2026699,1619109387.2049,1619109472.05055,1619109472.0523698,5.2345242500305185,1619109477.3027,1619109477.30479,high_cue,h008.png,1619109478.28596,1619109478.28721,2.89911699295044,1619109481.2042902,1619109481.20549,1619109482.79421,1.58992218971252,5.826342029555775,FIX,1619109485.2226,1619109485.22436,4.162473917007451,low_stim,1619109491.38838,1619109491.38645,,0,,0,0,1619109498.39465,1619109498.39646,1.3904242515563998,1619109499.8119,1619109499.8128,,,34.07160980739419,FIX,1619109786.0288699,1619109786.04025,398.826199054718,,0,115-jy115,jy115t1aaunaff_L.mp4,0,
17,3,vicarious,4,4,2,high_cue,med_stim,5,1619109387.2026699,1619109387.2049,1619109503.84688,1619109503.84849,1.9381959438324,1619109505.79767,1619109505.79945,high_cue,h047.png,1619109506.78594,1619109506.7871802,2.89913415908813,1619109509.69927,1619109509.70038,1619109510.88328,1.1840100288391102,52.71358140772113,FIX,1619109513.71758,1619109513.71933,5.06749510765076,med_stim,1619109520.78845,1619109520.7865,,0,,0,0,1619109527.79,1619109527.79745,2.7950775623321498,1619109530.60781,1619109530.6135,,,35.21759296819272,FIX,1619109786.0288699,1619109786.04025,398.826199054718,,0,124-dn124,dn124t1aeunaff_M.mp4,0,
17,3,vicarious,4,4,2,low_cue,low_stim,1,1619109387.2026699,1619109387.2049,1619109534.6428,1619109534.6474302,10.142276763916,1619109544.79695,1619109544.79915,low_cue,l012.png,1619109545.7859302,1619109545.78697,2.89914393424988,1619109548.69854,1619109548.69975,,,2.539680450340699,FIX,1619109552.71685,1619109552.71841,0.86822509765625,low_stim,1619109555.58879,1619109555.5866,,0,,0,0,1619109562.60422,1619109562.6062,2.88085007667542,1619109565.50541,1619109565.5145302,1619109569.48068,3.97526669502258,24.614873072105123,FIX,1619109786.0288699,1619109786.04025,398.826199054718,,0,120-kz120,kz120t2aaunaff_L.mp4,0,
17,3,vicarious,4,4,2,low_cue,med_stim,2,1619109387.2026699,1619109387.2049,1619109570.0406,1619109570.04894,2.0444781780242898,1619109572.09144,1619109572.0987,low_cue,l018.png,1619109573.086,1619109573.08736,0.499071836471558,1619109573.6087198,1619109573.61118,1619109574.64749,1.03876876831055,76.01970942396733,FIX,1619109577.6270301,1619109577.6289,7.8580417633056605,med_stim,1619109587.48841,1619109587.48647,,0,,0,0,1619109594.50059,1619109594.5024,11.784480094909695,1619109606.30542,1619109606.31596,1619109609.25682,2.95139908790588,32.158103715827835,FIX,1619109786.0288699,1619109786.04025,398.826199054718,,0,048-aa048,aa048t2afunaff_M.mp4,0,
17,3,vicarious,4,4,2,low_cue,med_stim,2,1619109387.2026699,1619109387.2049,1619109610.32373,1619109610.3334699,1.96134734153748,1619109612.2912,1619109612.30089,low_cue,l015.png,1619109613.28595,1619109613.2871802,1.09912085533142,1619109614.40873,1619109614.40981,1619109615.98233,1.57360410690308,45.81612399558561,FIX,1619109618.42704,1619109618.42881,6.858036041259768,med_stim,1619109627.2886698,1619109627.28655,,0,,0,0,1619109634.30019,1619109634.3022301,2.88488268852234,1619109637.20138,1619109637.21746,1619109639.30239,2.10101556777954,86.30861401354872,FIX,1619109786.0288699,1619109786.04025,398.826199054718,,0,115-jy115,jy115t1aeaff_M.mp4,0,
17,3,vicarious,4,4,2,high_cue,high_stim,6,1619109387.2026699,1619109387.2049,1619109641.21969,1619109641.2346098,1.96538662910461,1619109643.20383,1619109643.20594,high_cue,h028.png,1619109644.18594,1619109644.18715,1.69913291931152,1619109645.90493,1619109645.90607,1619109647.53914,1.63420414924622,46.627283322393595,FIX,1619109649.92324,1619109649.9251802,6.861829280853269,high_stim,1619109658.78831,1619109658.78654,,0,,0,0,1619109665.7964,1619109665.80279,4.5886757373809814,1619109670.41495,1619109670.41617,,,40.12860896847591,FIX,1619109786.0288699,1619109786.04025,398.826199054718,,0,120-kz120,kz120t2aaaff_H.mp4,0,
17,3,vicarious,4,4,2,low_cue,low_stim,1,1619109387.2026699,1619109387.2049,1619109674.4499302,1619109674.45243,4.33513998985291,1619109678.80171,1619109678.80372,low_cue,l019.png,1619109679.78602,1619109679.7876801,1.19905114173889,1619109681.00261,1619109681.00359,1619109682.52004,1.51743125915527,11.6737103128848,FIX,1619109685.02092,1619109685.02303,5.06415295600891,low_stim,1619109692.08836,1619109692.0865,,0,,0,0,1619109699.09334,1619109699.1034696,7.99173498153687,1619109707.11328,1619109707.11426,1619109709.61908,2.50579166412354,180.0,FIX,1619109786.0288699,1619109786.04025,398.826199054718,,0,042-ll042,ll042t1aaunaff_L.mp4,0,
17,3,vicarious,4,4,2,high_cue,low_stim,4,1619109387.2026699,1619109387.2049,1619109711.1315901,1619109711.13747,12.653480529785199,1619109723.80344,1619109723.80535,high_cue,h026.png,1619109724.78596,1619109724.78721,0.6991159915924069,1619109725.5041301,1619109725.50514,1619109726.63816,1.13402915000916,38.98249696715429,FIX,1619109729.52244,1619109729.5244699,6.06263065338135,low_stim,1619109737.58841,1619109737.58647,,0,,0,0,1619109744.59527,1619109744.6049,6.089806079864499,1619109750.71444,1619109750.7156801,1619109753.3873198,2.67288851737976,36.39442491339615,FIX,1619109786.0288699,1619109786.04025,398.826199054718,,0,064-ak064,ak064t1afunaff_L.mp4,0,
17,3,vicarious,4,4,2,low_cue,high_stim,3,1619109387.2026699,1619109387.2049,1619109754.73274,1619109754.7386801,0.452328681945801,1619109755.1996,1619109755.20572,low_cue,l026.png,1619109756.18595,1619109756.18717,0.799127101898193,1619109757.00034,1619109757.00658,,,38.33752289340374,FIX,1619109761.01865,1619109761.0220802,4.466455459594731,high_stim,1619109767.48846,1619109767.4865198,,0,,0,0,1619109774.49082,1619109774.5069098,7.49425411224365,1619109782.01056,1619109782.01148,1619109784.6952,2.68464398384094,32.6658945301573,FIX,1619109786.0288699,1619109786.04025,398.826199054718,,0,048-aa048,aa048t2aeaff_H.mp4,0,
