src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
11,4,cognitive,0,2,2,high_cue,med_stim,5,1619464413.43525,1619464413.43645,1619464416.22018,1619464416.23103,1.29272055625916,1619464417.52066,1619464417.53156,high_cue,h021.png,1619464418.51394,1619464418.51551,2.09896302223206,1619464420.63849,1619464420.64773,1619464421.82944,1.19094944000244,53.9557649969273,FIX,1619464424.65666,1619464424.66507,1.25624227523804,med_stim,1619464427.94122,1619464427.94195,,1,left,1619464430.66458,2.72336196899414,1619464434.92715,1619464434.93122,2.18574547767639,1619464437.12797,1619464437.1299,1619464439.44614,2.31816339492798,15.59796158466,FIX,1619464811.85105,1619464811.8645,398.415802001953,,0,,,0,,12,diff,12_100_R.jpg
11,4,cognitive,0,2,2,low_cue,low_stim,1,1619464413.43525,1619464413.43645,1619464441.16281,1619464441.16481,5.75008606910706,1619464446.93163,1619464446.93354,low_cue,l041.png,1619464447.9141,1619464447.91573,2.09880399703979,1619464450.03279,1619464450.03362,1619464451.85035,1.81756091117859,25.8345434828091,FIX,1619464454.05095,1619464454.05258,6.86194562911987,low_stim,1619464462.9376,1619464462.93857,,1,left,1619464466.12414,3.18653726577759,1619464469.92354,1619464469.93148,5.88936138153076,1619464475.82574,1619464475.83066,1619464478.36276,2.53702306747437,17.7097245238628,FIX,1619464811.85105,1619464811.8645,398.415802001953,,0,,,0,,34,diff,34_50_R.jpg
11,4,cognitive,0,2,2,high_cue,low_stim,4,1619464413.43525,1619464413.43645,1619464479.86058,1619464479.86261,5.15232229232788,1619464485.02917,1619464485.03084,high_cue,h026.png,1619464486.01405,1619464486.01556,0.998845815658569,1619464487.02992,1619464487.03094,1619464489.16425,2.13433051109314,53.130102354156,FIX,1619464491.04808,1619464491.05021,6.86502623558044,low_stim,1619464499.93473,1619464499.93603,,1,left,1619464501.95707,2.02234315872192,1619464506.92067,1619464506.93144,3.59223127365112,1619464510.53868,1619464510.53981,1619464512.09619,1.55750513076782,19.8851651138554,FIX,1619464811.85105,1619464811.8645,398.415802001953,,0,,,0,,12,diff,12_50_R.jpg
11,4,cognitive,0,2,2,high_cue,high_stim,6,1619464413.43525,1619464413.43645,1619464514.55685,1619464514.56408,4.4560489654541,1619464519.02518,1619464519.03145,high_cue,h053.png,1619464520.01415,1619464520.01559,2.09875297546387,1619464522.12634,1619464522.13003,1619464523.51272,1.38638162612915,50.2840001419773,FIX,1619464526.14451,1619464526.14789,5.16839408874512,high_stim,1619464533.33052,1619464533.33183,,2,right,1619464535.94872,2.61820006370544,1619464540.33313,1619464540.33513,0.579770088195801,1619464540.93335,1619464540.93448,1619464542.50076,1.56740641593933,30.4889404998309,FIX,1619464811.85105,1619464811.8645,398.415802001953,,0,,,0,,34,same,34_150.jpg
11,4,cognitive,0,2,2,high_cue,low_stim,4,1619464413.43525,1619464413.43645,1619464544.96819,1619464544.97131,1.2447075843811,1619464546.23533,1619464546.2386,high_cue,h008.png,1619464547.21474,1619464547.21718,2.09816312789917,1619464549.33649,1619464549.33715,1619464550.67064,1.33415174484253,49.6000956662633,FIX,1619464553.35465,1619464553.36603,1.25824809074402,low_stim,1619464556.63921,1619464556.64125,,1,left,1619464558.99438,2.35517406463623,1619464563.62515,1619464563.63253,2.18775153160095,1619464565.84264,1619464565.84721,1619464567.5961,1.75346040725708,31.0032981265641,FIX,1619464811.85105,1619464811.8645,398.415802001953,,0,,,0,,43,diff,43_50_R.jpg
11,4,cognitive,0,2,2,high_cue,med_stim,5,1619464413.43525,1619464413.43645,1619464569.87748,1619464569.8811,6.8354172706604,1619464576.73004,1619464576.7317,high_cue,h024.png,1619464577.71376,1619464577.71509,0.999139070510864,1619464578.73078,1619464578.73206,1619464579.88133,1.15054988861084,24.501231448621,FIX,1619464582.74895,1619464582.75044,5.1639506816864,med_stim,1619464589.93496,1619464589.93619,,2,right,1619464592.79209,2.85713458061218,1619464596.9209,1619464596.93157,0.992001056671143,1619464597.93795,1619464597.93895,1619464599.48865,1.55070662498474,45.8208002858949,FIX,1619464811.85105,1619464811.8645,398.415802001953,,0,,,0,,27,same,27_100.jpg
11,4,cognitive,0,2,2,low_cue,high_stim,3,1619464413.43525,1619464413.43645,1619464601.95611,1619464601.96452,8.35678935050964,1619464610.3259,1619464610.33048,low_cue,l021.png,1619464611.31379,1619464611.31502,1.39911389350891,1619464612.72679,1619464612.73021,1619464614.76279,2.03599405288696,12.5288077091515,FIX,1619464616.74496,1619464616.74788,2.56794166564941,high_stim,1619464621.33,1619464621.33099,,1,left,1619464624.14763,2.81762957572937,1619464628.33261,1619464628.33452,9.48028612136841,1619464637.83616,1619464637.83733,1619464640.50401,2.66785550117493,29.1441986773614,FIX,1619464811.85105,1619464811.8645,398.415802001953,,0,,,0,,31,diff,31_150_R.jpg
11,4,cognitive,0,2,2,low_cue,med_stim,2,1619464413.43525,1619464413.43645,1619464641.871,1619464641.87316,2.94190406799316,1619464644.8221,1619464644.83103,low_cue,l027.png,1619464645.81379,1619464645.81506,1.89910888671875,1619464647.72318,1619464647.73026,1619464648.86285,1.13967180252075,20.5560452195835,FIX,1619464651.74134,1619464651.74286,2.57155752182007,med_stim,1619464656.32639,1619464656.33017,,1,left,1619464659.95414,3.62775301933289,1619464663.329,1619464663.33095,7.08390212059021,1619464670.43165,1619464670.43296,1619464673.28286,2.85120892524719,24.9885011218943,FIX,1619464811.85105,1619464811.8645,398.415802001953,,0,,,0,,29,diff,29_100_R.jpg
11,4,cognitive,0,2,2,high_cue,high_stim,6,1619464413.43525,1619464413.43645,1619464674.46648,1619464674.46826,9.34641551971436,1619464683.81997,1619464683.83095,high_cue,h031.png,1619464684.81379,1619464684.81503,0.799106121063232,1619464685.63732,1619464685.63813,1619464687.00468,1.36736226081848,45.6585431775636,FIX,1619464689.65548,1619464689.65765,2.55742001533508,high_stim,1619464694.22385,1619464694.23032,,1,left,1619464697.00073,2.77687883377075,1619464701.22646,1619464701.23106,4.5864360332489,1619464705.82818,1619464705.83022,1619464707.71281,1.88462996482849,14.8264799703557,FIX,1619464811.85105,1619464811.8645,398.415802001953,,0,,,0,,41,diff,41_150_R.jpg
11,4,cognitive,0,2,2,low_cue,med_stim,2,1619464413.43525,1619464413.43645,1619464709.84634,1619464709.84716,1.26655578613281,1619464711.13016,1619464711.13163,low_cue,l053.png,1619464712.11382,1619464712.11508,1.49908494949341,1619464713.63109,1619464713.63163,1619464714.94836,1.3172755241394,14.1514107088294,FIX,1619464717.64925,1619464717.65089,2.06364560127258,med_stim,1619464721.73411,1619464721.73513,,1,left,1619464725.04172,3.30761051177979,1619464728.72005,1619464728.73115,2.69284772872925,1619464731.42106,1619464731.43029,1619464734.29616,2.87510085105896,31.3201182226253,FIX,1619464811.85105,1619464811.8645,398.415802001953,,0,,,0,,8,same,8_100.jpg
