onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
3.901279926300049	6.102100133895874	14.824280023574829	28.993969917297363	high_cue	low_stim	4.0		3.14320659637451	0.931556598077485	1	-1	1	0.0	0.931556598077485	14.86525	17.53575	22.53475	25.00875	14.86525	19.36525	23.86525	17.53575	4.998999999999999
33.59569001197815	35.99658012390137	47.82052993774414	59.90549993515015	low_cue	med_stim	4.0		3.33467221260071	0.0	-1	0	-2	0.0	0.0	47.85675	50.661	55.66125	58.28425	47.85675	52.35675	56.85675	50.661	5.000250000000001
65.09077000617981	67.29158997535706	71.94203996658325	82.39722013473511	high_cue	low_stim	3.01796221733093	38.1572265873691	2.16763353347778	1.15500036804478	1	-1	1	38.1572265873691	1.15500036804478	71.97775	74.632	79.63225	82.09025	71.97775	76.47775	80.97775	74.632	5.000249999999994
87.49911999702454	91.0004301071167	104.02734994888306	119.19427990913391	low_cue	med_stim	4.0		1.89292454719543	0.0	-1	0	-2	0.0	0.0	104.05425	106.8285	111.82875	114.432	104.05425	108.55425	113.05425	106.8285	5.000249999999994
124.29618000984192	125.99680995941162	130.61712002754211	145.80419993400574	high_cue	high_stim	4.0		1.60084557533264	0.0	1	1	1	0.0	0.0	130.6555	133.586	138.58475	141.30425	130.6555	135.1555	139.6555	133.586	4.998750000000001
150.389240026474	153.89055013656616	159.72152996063232	173.89801001548767	low_cue	low_stim	3.03461384773254	0.0	2.35585618019104	0.0	-1	-1	1	0.0	0.0	159.75475	162.411	167.41275	169.88425	159.75475	164.25475	168.75475	162.411	5.001749999999987
183.50159001350403	185.70240998268127	197.93862009048462	213.19600009918213	low_cue	high_stim	2.05150365829468	0.0	2.77448868751526	1.61679031067324	-1	1	1	0.0	1.61679031067324	197.97875	200.91775	205.91825	208.63725	197.97875	202.47875	206.97875	200.91775	5.000499999999988
223.39980006217957	225.6006200313568	230.23518991470337	245.49136996269226	low_cue	low_stim	1.61996030807495	0.690277197865079	2.35100841522217	1.84019525639278	-1	-1	1	0.690277197865079	1.84019525639278	230.27025	232.89425	237.8945	240.38375	230.27025	234.77025	239.27025	232.89425	5.000249999999994
259.2965199947357	262.7978301048279	275.8253901004791	287.8905200958252	high_cue	high_stim	2.18948221206665	0.0	3.16834807395935	0.462052721430765	1	1	1	0.0	0.462052721430765	275.85725	278.8065	283.80675	286.53075	275.85725	280.35725	284.85725	278.8065	5.000249999999994
294.09282994270325	296.4937300682068	302.1261999607086	312.599730014801	low_cue	high_stim	2.02697062492371	0.0	2.13743662834167	0.233859025873267	-1	1	1	0.0	0.233859025873267	302.15325	305.06775	310.06925	312.78975	302.15325	306.65325	311.15325	305.06775	5.001500000000021
331.0899600982666	333.49085998535156	340.834450006485	355.79918003082275	high_cue	med_stim	1.634113073349	0.0	1.77135348320007	1.38035407344445	1	0	-2	0.0	1.38035407344445	340.86525	343.65575	348.65475	351.26375	340.86525	345.36525	349.86525	343.65575	4.998999999999967
369.5876500606537	371.60507011413574	382.61659002304077	394.79704999923706	high_cue	med_stim	1.56737732887268	0.0	1.49017930030823	0.0	1	0	-2	0.0	0.0	382.65725	385.44125	390.4415	393.0145	382.65725	387.15725	391.65725	385.44125	5.000249999999994
