onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
9.086069822311401	10.736689805984497	20.688609838485718	32.59483981132507	high_cue	high_stim	2.73470449447632	52.4873881971436	1.9552206993103	63.1274610083442	1	1	1	52.4873881971436	63.1274610083442	20.7055	24.51475	29.515	32.87425	20.7055	25.2055	29.7055	24.51475	5.000250000000001
45.49965000152588	47.400359869003296	58.738529920578	75.49416995048523	low_cue	low_stim	2.3844165802002	66.6204760472234	2.12237739562988	45.0	-1	-1	1	66.6204760472234	45.0	58.77725	62.0815	67.08175	70.07075	58.77725	63.27725	67.77725000000001	62.0815	5.000250000000001
87.1985399723053	89.49938988685608	102.52523994445801	118.3934998512268	high_cue	low_stim	2.01796698570251	59.4297522497558	2.44044971466064	41.9015430328756	1	-1	1	59.4297522497558	41.9015430328756	102.55925	105.86475	110.86375	113.853	102.55925	107.05925	111.55925	105.86475	4.998999999999995
129.0974998474121	130.99819993972778	136.12730979919434	148.58809995651245	high_cue	med_stim	2.63495469093323	63.2288497855379	2.1176221370697	54.3283912235543	1	0	-2	63.2288497855379	54.3283912235543	136.16675	139.67525	144.67675	147.84	136.16675	140.66675	145.16675	139.67525	5.001499999999993
155.39063000679016	158.6085000038147	168.5201699733734	184.3014199733734	low_cue	low_stim	3.5080029964447	61.1690316876096	2.38451910018921	57.5815500503569	-1	-1	1	61.1690316876096	57.5815500503569	168.56225	171.89175	176.892	179.90125	168.56225	173.06225	177.56225	171.89175	5.000249999999994
189.5867199897766	192.2877299785614	197.7238199710846	208.19365978240967	low_cue	high_stim	4.0		3.62284731864929	66.2251346839148	-1	1	1	0.0	66.2251346839148	197.76875	201.5545	206.55325	209.8775	197.76875	202.26875	206.76875	201.5545	4.998750000000001
214.09586000442505	216.39671993255615	222.12326979637146	232.7027997970581	low_cue	med_stim	3.68653154373169	66.8316128465025	2.3343653678894	61.2796732021305	-1	0	-2	66.8316128465025	61.2796732021305	222.15975	225.61425	230.6145	233.8325	222.15975	226.65975	231.15975	225.61425	5.000249999999994
238.9884798526764	241.3893699645996	246.5249798297882	261.69693994522095	low_cue	med_stim	2.31765460968018	64.4671935144877	1.23621940612793	62.5008612689528	-1	0	-2	64.4671935144877	62.5008612689528	246.56125	250.0515	255.0505	258.25475	246.56125	251.06125	255.56125	250.0515	4.998999999999995
267.99930000305176	271.20048999786377	279.7277898788452	294.89265990257263	low_cue	high_stim	2.98466086387634	64.5663162536045	2.09058618545532	65.709037591649	-1	1	1	64.5663162536045	65.709037591649	279.76775	283.56675	288.56725	291.93625	279.76775	284.26775	288.76775	283.56675	5.000499999999988
304.99642992019653	308.0975799560547	315.10731983184814	328.58855986595154	high_cue	low_stim	2.15226221084595	62.7004277886672	1.97802805900574	56.7550627596995	1	-1	1	62.7004277886672	56.7550627596995	315.15925	318.4135	323.41525	326.418	315.15925	319.65925	324.15925	318.4135	5.0017500000000155
339.19250988960266	341.89351987838745	350.4296598434448	364.9020998477936	high_cue	med_stim	2.93966317176819	67.1329437002273	2.08430123329163	59.9103137612233	1	0	-2	67.1329437002273	59.9103137612233	350.47075	353.9915	358.9905	362.194	350.47075	354.97075	359.47075	353.9915	4.999000000000024
370.08736991882324	372.7883698940277	385.5241599082947	394.99665999412537	high_cue	high_stim	3.93499231338501	64.5976186812292	2.00329446792603	64.9831065219	1	1	1	64.5976186812292	64.9831065219	385.57775	389.33675	394.337	397.70025	385.57775	390.07775	394.57775	389.33675	5.000249999999994
