src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
90,1,cognitive,1,3,2,low_cue,med_stim,2,1635900286.92605,1635900286.93347,1635900289.73373,1635900289.73933,2.87884163856506,1635900292.63482,1635900292.63836,low_cue,l044.png,1635900293.61418,1635900293.61567,2.29839587211609,1635900295.96939,1635900295.97076,NaN,NaN,NaN,FIX,1635900299.98756,1635900299.99744,4.3250195980072,med_stim,1635900306.33993,1635900306.34078,,NaN,NaN,NaN,NaN,1635900313.32586,1635900313.33122,1.68671226501465,1635900315.0265,1635900315.02987,NaN,NaN,NaN,FIX,1635900686.04819,1635900686.06457,399.122143983841,,0,,,0,,22,same,22_100.jpg
90,1,cognitive,1,3,2,high_cue,low_stim,4,1635900286.92605,1635900286.93347,1635900319.21139,1635900319.21426,2.7011833190918,1635900321.92907,1635900321.93127,high_cue,h034.png,1635900322.91391,1635900322.91548,1.69867086410522,1635900324.63008,1635900324.63123,NaN,NaN,NaN,FIX,1635900328.64825,1635900328.6495,0.964331150054932,low_stim,1635900331.63269,1635900331.63396,,NaN,NaN,NaN,NaN,1635900338.6353,1635900338.63743,6.47727298736572,1635900345.13773,1635900345.13853,1635900347.07204,1.93431615829468,64.0521146779984,FIX,1635900686.04819,1635900686.06457,399.122143983841,,0,,,0,,24,same,24_50.jpg
90,1,cognitive,1,3,2,low_cue,high_stim,3,1635900286.92605,1635900286.93347,1635900349.17257,1635900349.18132,0.440010786056519,1635900349.62274,1635900349.63155,low_cue,l050.png,1635900350.61375,1635900350.61525,2.19882297515869,1635900352.8406,1635900352.84679,NaN,NaN,NaN,FIX,1635900356.85877,1635900356.8665,6.45381093025208,high_stim,1635900365.32859,1635900365.33055,,NaN,NaN,NaN,NaN,1635900372.3312,1635900372.3335,6.18137359619141,1635900378.53352,1635900378.53454,1635900381.11808,2.58456635475159,19.9037495373078,FIX,1635900686.04819,1635900686.06457,399.122143983841,,0,,,0,,24,diff,24_150_R.jpg
90,1,cognitive,1,3,2,high_cue,med_stim,5,1635900286.92605,1635900286.93347,1635900382.56835,1635900382.58148,0.44422459602356,1635900383.01852,1635900383.03148,high_cue,h003.png,1635900384.01369,1635900384.01518,1.29888510704041,1635900385.33605,1635900385.33727,NaN,NaN,NaN,FIX,1635900389.35422,1635900389.35587,2.15836024284363,med_stim,1635900393.52244,1635900393.5305,,1,left,1635900395.43712,1.9146831035614,1635900400.52505,1635900400.53129,1.18752765655518,1635900401.7255,1635900401.72982,1635900403.74618,2.02068281173706,61.9688321287484,FIX,1635900686.04819,1635900686.06457,399.122143983841,,0,,,0,,9,diff,9_100_R.jpg
90,1,cognitive,1,3,2,low_cue,med_stim,2,1635900286.92605,1635900286.93347,1635900405.76034,1635900405.76563,12.7522423267365,1635900418.53177,1635900418.53374,low_cue,l055.png,1635900419.51449,1635900419.51695,1.69808912277222,1635900421.23277,1635900421.23393,NaN,NaN,NaN,FIX,1635900425.25094,1635900425.25251,2.66163969039917,med_stim,1635900429.93602,1635900429.93769,,2,right,1635900432.18712,2.25110220909119,1635900436.92196,1635900436.93269,6.19080972671509,1635900443.14094,1635900443.14197,1635900444.99608,1.85513281822205,29.0322839679456,FIX,1635900686.04819,1635900686.06457,399.122143983841,,0,,,0,,23,diff,23_100_R.jpg
90,1,cognitive,1,3,2,low_cue,high_stim,3,1635900286.92605,1635900286.93347,1635900447.19245,1635900447.19706,3.12012386322021,1635900450.32696,1635900450.33096,low_cue,l013.png,1635900451.3135,1635900451.31474,1.29907488822937,1635900452.62781,1635900452.63,NaN,NaN,NaN,FIX,1635900456.64598,1635900456.64752,9.0665979385376,high_stim,1635900467.73345,1635900467.7343,,1,left,1635900469.39937,1.66591858863831,1635900474.71939,1635900474.73108,0.793192386627197,1635900475.53636,1635900475.53815,1635900477.57104,2.03468298912048,37.6688846137141,FIX,1635900686.04819,1635900686.06457,399.122143983841,,0,,,0,,43,diff,43_150_R.jpg
90,1,cognitive,1,3,2,high_cue,high_stim,6,1635900286.92605,1635900286.93347,1635900479.57119,1635900479.57296,0.74138331413269,1635900480.32147,1635900480.33098,high_cue,h022.png,1635900481.3135,1635900481.31474,0.599080801010132,1635900481.93874,1635900481.93953,NaN,NaN,NaN,FIX,1635900485.95691,1635900485.96389,2.15566730499268,high_stim,1635900490.12513,1635900490.13033,,1,left,1635900492.4076,2.28247141838074,1635900497.12774,1635900497.1308,17.6848969459534,1635900514.83435,1635900514.83527,1635900516.9358,2.1014552116394,77.5209281980724,FIX,1635900686.04819,1635900686.06457,399.122143983841,,0,,,0,,10,same,10_150.jpg
90,1,cognitive,1,3,2,low_cue,low_stim,1,1635900286.92605,1635900286.93347,1635900518.85251,1635900518.86416,2.46006727218628,1635900521.3201,1635900521.33106,low_cue,l030.png,1635900522.31352,1635900522.31479,0.59905481338501,1635900522.93737,1635900522.93851,NaN,NaN,NaN,FIX,1635900526.95553,1635900526.95727,1.85704493522644,low_stim,1635900530.82364,1635900530.82987,,2,right,1635900533.02618,2.20253872871399,1635900537.82625,1635900537.83072,1.98632407188416,1635900539.827,1635900539.83028,1635900541.87936,2.0523624420166,18.9432630612515,FIX,1635900686.04819,1635900686.06457,399.122143983841,,0,,,0,,17,same,17_50.jpg
90,1,cognitive,1,3,2,low_cue,low_stim,1,1635900286.92605,1635900286.93347,1635900543.84516,1635900543.84687,2.16741347312927,1635900546.02931,1635900546.03106,low_cue,l046.png,1635900547.01361,1635900547.01495,0.898964881896973,1635900547.93002,1635900547.93102,NaN,NaN,NaN,FIX,1635900551.94819,1635900551.94971,9.06439208984375,low_stim,1635900563.03565,1635900563.03683,,2,right,1635900565.49535,2.4596951007843,1635900570.02159,1635900570.03074,7.89098429679871,1635900577.92454,1635900577.93027,1635900579.66268,1.73814129829407,31.0475222319151,FIX,1635900686.04819,1635900686.06457,399.122143983841,,0,,,0,,34,same,34_50.jpg
90,1,cognitive,1,3,2,high_cue,low_stim,4,1635900286.92605,1635900286.93347,1635900581.95938,1635900581.96096,12.7531995773315,1635900594.73081,1635900594.73282,high_cue,h040.png,1635900595.71362,1635900595.71484,2.1989598274231,1635900597.932,1635900597.93278,NaN,NaN,NaN,FIX,1635900601.95017,1635900601.95172,1.86241149902344,low_stim,1635900605.83495,1635900605.8359,,1,left,1635900608.20657,2.37162303924561,1635900612.82089,1635900612.83087,1.69168996810913,1635900614.53819,1635900614.53889,1635900615.97222,1.43402624130249,49.2484545293613,FIX,1635900686.04819,1635900686.06457,399.122143983841,,0,,,0,,23,same,23_50.jpg
