sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0008	ses-01	pain	1 L_V1_ROI	0.28371926949343	0.1953767874395865	-0.22336638653871618	0.03437719501712364	0.011715310600576505	-0.018690549775073406	0.021784160880022208	-0.15419229684639077	-0.1357834037486535	0.02620419772466123	-0.21396294204075325	0.38068646926643646	-0.37682357839012987	0.12055987578343727	0.17801854809699708	-0.06440915915937646	0.04889016758564865	0.07236032075410037	0.17383116842901855	-0.03331429925115101
sub-0008	ses-01	pain	2 L_MST_ROI	-0.047217681387610795	0.17113370677014458	-0.5788678756267291	0.22164082374574043	0.3939121974569579	-0.36262637421379557	0.2884432661492126	0.08133033399022062	-0.43417377130480284	0.3113928949095477	-0.23102669116327676	0.07077648379217515	-0.030103768577709508	-0.2873753324050268	0.2791581175187308	0.026542258457686277	-0.20179930578946165	0.18810381385032526	-0.1408727505783554	0.02916647239675451
sub-0008	ses-01	pain	3 L_V6_ROI	0.3709254215808089	0.06347258202857387	-0.04634247330592943	-0.12450221850372162	-0.005658497644131593	-0.05545713307494328	0.13420517938322762	0.010474296233851165	-0.1251986060721178	0.1440238446344622	-0.11981465412975302	0.4506348265473408	-0.3983800995942078	0.23297769735368823	0.06326692702487635	-0.08395071177758386	-0.0819757272345901	0.20412890638699885	0.34655468685307433	-0.1826453903565476
sub-0008	ses-01	pain	4 L_V2_ROI	0.2158788520564669	0.3235440952843008	-0.2656571766566587	0.22550729947073114	-0.08707255766366054	-0.027857873285904694	0.0752000935280704	-0.23980214620522775	-0.11273251186980202	0.10857589210443433	-0.34197699664685205	0.34869897301854996	-0.3189256236702474	0.1304268659416777	0.12146771966574132	-0.07447383719699796	0.1597526646202967	-0.04365698964828848	0.1656458855571301	-0.00713024524268045
sub-0008	ses-01	pain	5 L_V3_ROI	0.14218262303408039	0.23299574739948736	-0.24912545276325154	0.04188658715225875	0.09783358756658843	-0.024360943177301676	-0.05607793941974045	-0.04971063354618212	-0.25057175109269314	0.1602852047890866	-0.27020886803136707	0.370365752149255	-0.48268179264323907	0.03208124139480445	0.17100331316760475	0.020662844631711575	0.03207955079196125	-0.015542542402689527	0.29064654770841875	-0.09769686575576794
sub-0008	ses-01	pain	6 L_V4_ROI	-0.140309745108274	0.33741805497717536	-0.17081483823578603	-0.3072777745425771	0.13221164199941374	-0.0384920864047494	-0.054426266375057736	0.022471475323250823	-0.20913700098401788	0.03376878375868716	-0.3136643095256289	0.19769648303564083	-0.23473818859381165	-0.08347186281227281	0.006596079212885385	0.17657045962680298	-0.05189548755194222	0.005499489310640503	0.3409375029162984	-0.11557456566308022
sub-0008	ses-01	pain	7 L_V8_ROI	-0.29541654550565444	0.6584422991295814	-0.7252530881686875	0.42066930865551777	0.09406065273916421	-0.22244697970321523	0.2435695427644938	-0.16267315452642775	-0.3739798268728947	0.5992831079241588	-0.714593721329624	0.27346477965203364	-0.5682741301699828	-0.08722031885669723	-0.006159674965559693	0.42490038382615064	-0.1455648137161576	0.1532456784311538	0.4041727369078526	0.02717748066414416
sub-0008	ses-01	pain	8 L_4_ROI	0.24168966244931914	0.06401880755807454	-0.11797957393677073	0.12561765745042522	-0.09283245880340192	0.13874569039255383	0.049740288779624574	-0.04149562898994616	-0.22577285880229084	0.11566671866435987	-0.265332759489703	0.2836157763207719	-0.3054812648412466	0.14504142787591512	0.08920772234143558	0.04725653615979827	0.2726291401774315	0.0764240330756523	0.15477563630455657	-0.07011531154084454
sub-0008	ses-01	pain	9 L_3b_ROI	0.12029913540403157	0.08948186497203282	-0.12546618869066214	0.11050884639881997	-0.1572158841212385	0.10624599559184106	-0.07990942211015811	0.06647346041162873	-0.19403894386936626	-0.020656202776802548	-0.16966162473207386	0.19188814654884906	-0.2029708410158907	-0.000931255545903961	0.1471115458587304	-0.02070999145566296	0.22590313074030413	-0.056970530251382386	0.22066271040346225	-0.014631021028932037
sub-0008	ses-01	pain	10 L_FEF_ROI	-0.018165165231078296	0.08877131924983118	-0.2544689585897892	0.18845825978687272	-0.14717768798091418	0.22731361345440035	-0.0005096924289333571	-0.07309855222528189	0.027323762735943665	-0.007282543371993551	-0.11672931579397904	-0.0470347704591326	0.020034887898710878	-0.15792929496090938	0.22773825248155194	0.00817080634873876	0.11073897467050021	-0.012627629394615217	0.04454689296070669	0.12453630411937787
