sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0081	ses-01	pain	1 L_V1_ROI	-1.3306108784655981	-0.05223103591652437	-0.4909314321543632	-0.08150426402855385	-0.052512103196013626	-0.015100639342319243	0.00878472372500844	-0.1290624120839606	-0.09559703502806653	-0.06559520340354376	-0.613330008307031	-1.0250731675593567	-0.5855309054958896	-0.3956786781211783	0.09826636443250948	-0.13687344154231942	-0.11009234111715466	0.20188032810475046	0.38413410518587593	0.16111570944983203
sub-0081	ses-01	pain	2 L_MST_ROI	-1.0793137448639438	0.6503478028086044	-0.2553765608191219	0.11978001650922998	-0.32370257458573976	0.33644518339000024	-0.44780391703150274	0.3086498988363571	-0.12847719767459806	0.037197994534965736	-0.5156454350697008	-0.0007877961261825385	-0.09490672796673992	0.29651574229318683	-0.16729749188786222	-0.4069917390092784	0.5031296965433082	-0.5124002243171019	0.19635784161436165	-0.20719660241004567
sub-0081	ses-01	pain	3 L_V6_ROI	-0.7954312704885741	-0.15081161046237174	0.07025356020899558	-0.044734755294528576	-0.42360249908750125	0.4722095232487226	-0.0038658715224540964	-0.0664732298177984	0.020803463064164755	-0.24853994195343343	-0.17105049500204586	-0.3756951825200731	-0.44145949060427614	0.4089713433555296	-0.11439450198078584	-0.2561262359633909	-0.036832001364545695	0.0894319674070356	0.167148733807835	0.20547112757635608
sub-0081	ses-01	pain	4 L_V2_ROI	-0.583413788283937	-0.3523464396906415	-0.14910010337572643	0.04291780235424443	-0.1885868916838046	0.17311174585187794	-0.15409128482069193	-0.124216839455516	0.04874401337552189	-0.21419066860236863	-0.2245571069341677	-0.5455299872123807	-0.6433514996197645	-0.2058156693228874	0.21828152937040585	-0.18457479958446232	-0.056983109291330984	0.022380506841667206	0.37629138993428574	-0.12558695705180836
sub-0081	ses-01	pain	5 L_V3_ROI	-0.8710439858640656	0.17681683871055423	-0.18246741155491664	0.12599620067866768	-0.31932847561069283	0.20196569322958022	0.026806101317688312	-0.25874429003780425	0.010395116223309717	-0.31881688807300107	-0.1366056046382197	-0.5301432871864278	-0.38881848041832534	-0.10544240390797895	0.22246888988521935	-0.3387278749730914	0.12704941592890812	-0.13368275647324043	0.39052492337470984	-0.19952811564336675
sub-0081	ses-01	pain	6 L_V4_ROI	-1.2890967850174697	0.6972909246263281	-0.5964003610954436	0.33607250433370034	-0.353741535700378	0.2895336499459449	-0.1496406714044443	-0.41432432479371684	0.024823996230910226	-0.3029935865211865	-0.1730724303325575	-0.739551468131056	0.026093846275732205	-0.39651818216759416	0.3882264891374257	-0.39933244606187274	-0.06334537579514692	-0.22041379309252399	0.5800169109024622	-0.5599638845855353
sub-0081	ses-01	pain	7 L_V8_ROI	-1.2623732484376728	0.3270518029894669	-0.19275065537955077	0.03256196161702926	-0.16532763542426218	0.4319265394454059	-0.5178417121506637	0.10999355916748238	-0.2263611614853532	0.17869391842133767	-0.4001165163782406	-0.3228568371549421	-0.37904356831473685	0.015587291491384887	-0.1020435038758262	0.3837728369574279	-0.2921418084729258	-0.07105697572041282	0.42630377420374	-0.45664408054757766
sub-0081	ses-01	pain	8 L_4_ROI	-0.48993736018204975	0.09600798852174652	-0.2629384160597588	-0.027664445561812114	-0.22989553360277068	0.0723457704169666	-0.3471451845154267	0.014683304810738195	0.11659803705000314	0.3087409025071384	-0.359672464714318	0.053570377361679626	-0.2108905804164217	0.12434079418195441	0.046658663873437964	-0.036390125396076084	-0.2290968381370669	-0.14648838524399252	-0.06044869508656768	0.3831284475105462
sub-0081	ses-01	pain	9 L_3b_ROI	-0.8174897588040856	0.10054551065174955	-0.23317867274535437	-0.053447956981799064	-0.07417395252670361	-0.018772924621014646	-0.1608507141510816	-0.1333911672393543	0.1625691469649627	0.0874807340640599	-0.3823837695701038	-0.06360533341808638	-0.15447126690207003	0.08769783302739519	0.0305938525115098	0.24750380564603555	-0.48608168215373826	0.12772158536734546	-0.035232205004836495	0.4900723539708706
sub-0081	ses-01	pain	10 L_FEF_ROI	-0.8585207761589513	-0.03608508081453793	0.10411478270996218	-0.10803326389848947	-0.022107527565077275	-0.16036705936660173	-0.19922863979618224	0.15032003057719343	0.0017498431234288228	0.17849463693568318	-0.09345020898681929	-0.3471829467679237	-0.1281264393992672	-0.08011643366172494	0.048005452338720035	0.13608492574310238	-0.3437977709981797	-0.07546132896863708	0.429853926847027	0.32791565364453246
sub-0081	ses-01	pain	11 L_PEF_ROI	-0.528598941189062	-0.018015112774857685	0.08606996133055445	-0.14176689117312058	-0.00709293533141406	0.1343991705011691	0.126657984367165	-0.06747757856287166	-0.04874079554785489	0.11765363248949341	-0.3440331827963953	0.020668908523102353	-0.18515073044970778	0.1686313400671864	-0.14928555230484422	0.4766818461132437	-0.20971488598475352	0.16116287171031354	-0.24135168080443387	0.08253758491303738
sub-0081	ses-01	pain	12 L_55b_ROI	-0.9409738976475164	0.2979403564825525	-0.3932006812577028	0.2658950031511391	-0.11697691403061013	0.09630701916197001	-0.2643796023886765	0.310468671157632	-0.27215096460922095	0.0955437465173189	-0.23132636280726057	-0.3558399538251744	-0.09528893705311917	0.09503698034257728	0.06727488519846128	0.20127357328561724	-0.20230792702035774	-0.09760441821975151	0.3438265657623469	-0.08360262889193365
sub-0081	ses-01	pain	13 L_V3A_ROI	-0.3538230971824672	-0.3641081363211948	0.35482441903122214	-0.10995281385302919	-0.19273559708306323	0.13384433802863394	0.042762305392369276	-0.16553697490612937	0.08586354656466051	-0.26968122579006776	-0.23036152535958113	-0.34033681887021194	-0.3831690704138936	0.10816745660433796	0.14950515737940392	0.0077222094691030375	0.11294445227063353	0.08713962810178702	0.06884400078381074	0.02953177573483002
