sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0081	ses-01	pain	1 L_V1_ROI	-0.5286029697567164	-0.0038487860614103003	0.06408455950384642	-0.36109640171659035	0.09477504404296165	-0.2505258516546642	0.01141121570914867	0.05363596334497409	-0.39290246122548383	-0.12235542756945092	-0.25486730242111394	-0.41251536571750685	-0.09326061681110566	-0.06970544281660124	-0.21244592935146772	0.18545334339725073	-0.1873918920452087	0.19299811104332856	0.31684650593434427	-0.22477718801777954
sub-0081	ses-01	pain	2 L_MST_ROI	-0.7205817808479906	0.4284541455436552	-0.1641856474009653	-0.012387482115483585	-0.09975205145712009	0.275903059040882	-0.3284419552993223	0.02567145627926297	0.2635070174969078	0.012939923473257302	-0.0009238961322652836	-0.5242683227004853	0.20087085267425234	-0.10273930483131713	-0.03130466969504466	-0.1492764435248779	0.2498156485122298	-0.4250029649099082	0.25495298830719465	-0.13202181887510078
sub-0081	ses-01	pain	3 L_V6_ROI	-0.5984327661046637	0.11513785884346675	0.05685128827467218	0.057827443896203534	-0.20835564419792577	0.1592688092934488	-0.11038786830033523	0.2641654085482217	-0.26859132790951734	-0.28991775370885714	0.1591450022495953	-0.3287723013478093	0.1388138159811255	0.19125671983058048	-0.12067664846002088	-0.007480324155762612	-0.11382211927840104	0.014524001786864048	0.1098014624917541	-0.10661322753491789
sub-0081	ses-01	pain	4 L_V2_ROI	-0.24575179701263	0.11489283748014391	-0.11822379160298165	-0.052104698775007244	-0.13232156849955598	-0.0275232860440122	-0.16058257334020748	0.18017465545006237	-0.31477314650079435	-0.2029002522763668	0.013142406658305761	-0.2879612274039632	-0.02550590007495139	-0.06275896282605392	-0.10589637269363224	0.00902084856096683	-0.15811937472744658	0.1618453527095828	0.24173877000059396	-0.3780124566385329
sub-0081	ses-01	pain	5 L_V3_ROI	-0.39063802886362403	0.1570130230986387	0.02955089262271709	-0.20669436370427152	0.010223092079159429	-0.13541468259885986	0.16001195469632237	-0.138073446338291	-0.0949753185377417	-0.3172173144542484	0.04979978726139797	-0.30950616046576074	0.06539201304522188	-0.02155150697666016	-0.19566278327074824	-0.02101925072394742	-0.1482767828393767	0.1418774266424964	0.1417773568119561	-0.2888259141579053
sub-0081	ses-01	pain	6 L_V4_ROI	-0.6081710265073014	0.302587633121593	-0.08767980460502885	-0.23976282404124433	-0.07247729002687227	0.01788288928722174	0.017897996131230727	-0.3574963690397896	0.0474073166454116	-0.27064238526933776	0.09395028623698358	-0.45483974933321203	0.08970624176806495	-0.00945679396488396	-0.18984878229725688	-0.27170836341560883	-0.10413426142451886	-0.13340452738392672	0.05712473267275585	-0.10337893750526843
sub-0081	ses-01	pain	7 L_V8_ROI	-0.6673337454472357	0.2458881286100434	-0.16778635781529935	-0.08801446632952853	0.08252920072674531	0.050432603134578056	0.014674400487212427	-0.3328600969028406	0.16562429489180594	-0.3417010572691373	0.30571303296087793	-0.59725575190291	0.34647699465892523	-0.1463878257325103	-0.07672447076125295	0.2793824370003247	-0.4517523188651202	0.2933836195174416	-0.10209600866446114	-0.2333307460916796
sub-0081	ses-01	pain	8 L_4_ROI	-0.45262322164402274	-0.0011488072461088195	-0.013978407900365518	-0.2939287106422204	0.06991005701075084	0.08514214548149368	-0.22626805199746236	0.27113896106441027	0.10391884488882489	-0.016563525251852916	0.0290257664672578	-0.21012702985029	0.009644952164040859	0.02772850451156949	-0.06754497616878018	0.07060060345310233	-0.04269195644282198	-0.19786155883136494	0.11528072666047795	-0.04932424824019452
sub-0081	ses-01	pain	9 L_3b_ROI	-0.6559416138562822	0.03934128745242721	-0.0774156754925916	-0.1826176881880095	0.07323136803045753	0.03911664937468719	-0.18121533672214798	0.1908933020116392	-0.009031796896980474	0.018459228234177096	0.07212909507198079	-0.34630824965539286	-0.016995000995376625	0.11371994694581322	-0.021026266442833605	0.11242429308735272	-0.034763569402656055	-0.11950344752948902	0.1627931562075763	0.05200999971812534
sub-0081	ses-01	pain	10 L_FEF_ROI	-0.6405835068187979	0.08714054738302746	-0.05364650669001591	-0.14058808983070598	0.004972024437372439	-0.04277361167276511	-0.27078624451214056	0.3697117969634999	-0.055712903264225844	0.11747641684507704	0.08748694856391247	-0.3205247560307493	-0.09292447564961044	0.11829463139327225	-0.2494416391113141	0.13548549912465552	-0.07903169722405783	-0.14585039593866528	0.181867139929264	0.24614080670371227
sub-0081	ses-01	pain	11 L_PEF_ROI	-0.38298343488069986	0.09268465642382967	0.1991102792380577	-0.2512812598475076	0.0018235454067066792	0.10379792766191324	-0.0165749787766537	0.11318539039405813	-0.19110390416908687	0.016136302487769406	-0.03474154661119513	-0.08805702906054251	-0.06503304652430475	0.2601842514934656	-0.17270865262387924	0.3487342862112149	-0.06028254252943114	-0.08675997153552284	0.005670764419490978	-0.32644452725052847
sub-0081	ses-01	pain	12 L_55b_ROI	-0.675263084920521	0.28177181083330044	-0.16820806817873596	-0.12004372763192826	0.21231430869636136	-0.02679213990968177	-0.01270748257510503	0.2981557524480764	-0.28617022449142326	-0.051088290114909146	0.06679416166740058	-0.359945355850037	0.08847080709170932	0.03682003048857931	-0.017404665963057498	0.2830994604805531	-0.28460047899161556	0.08373359164259263	0.2321917591873283	-0.34886028154602156
sub-0081	ses-01	pain	13 L_V3A_ROI	-0.2206438871430141	0.0013199597060588385	0.09161923661519929	-0.018202121387950427	-0.0729690546267788	0.027017318821502875	-0.006238337110284346	0.06253873835483174	-0.18967489162566648	-0.2379112255827241	0.0768029330920173	-0.15592392036087596	-0.06528080808717993	0.0657067478474173	-0.041432073821700444	0.24669271273404683	-0.1624719222024724	0.12013313243101771	0.1556508823480301	-0.2812649776684146
sub-0081	ses-01	pain	14 L_RSC_ROI	-0.6515732919725344	0.5513824354748311	0.14604197332642585	-0.4433697901537903	0.08725380118874122	-0.21646894448343884	0.20349927257083394	0.04970763633104499	-0.45685584738556184	0.007668308310397407	-0.06683668106278698	-0.6003709944223263	0.30498628283308077	-0.38096706491343013	-0.021219330722740168	-0.07800003462434837	-0.06575658625037344	-0.15930914316746164	0.47196073559415286	-0.5397147716284624
sub-0081	ses-01	pain	15 L_POS2_ROI	-0.2215930821938821	0.040426903966270314	-0.1727729055002776	-0.0006105379057470127	-0.018224473295715218	-0.09775686480508892	0.010724194398759702	-0.035559094288583754	-0.02209786551657254	-0.14796210469650856	0.01793729810328878	-0.2815741138372736	0.14795908300381905	-0.1939630130220303	-0.039962978738069	-0.07758129142229468	-0.0025370608289602336	-0.3082024348251701	0.21888494769549785	0.008047707194303142
sub-0081	ses-01	pain	16 L_V7_ROI	-0.6318669616838056	0.021449978229659224	0.11460169390320535	-0.2090772902021056	-0.05342125743080809	-0.038545091448077655	-0.024177041037347125	-0.027565350901634426	0.03159969811684312	-0.23298006170602475	-0.035613566299663495	-0.3294612213873092	0.012621318148032756	0.0161746137765563	-0.3817420561387743	0.1204449232339865	-0.2173046661479571	0.021441175410007746	0.11334531706774133	0.05849889045834255
sub-0081	ses-01	pain	17 L_IPS1_ROI	-0.7065322081618292	0.0849839887680057	-0.14293380964473953	0.0034283032929144273	-0.28768088258169294	0.19478085297232214	-0.1267178294372225	0.11058230157630101	0.08401990979849328	-0.12872028333020602	-0.12196744455928892	-0.173433654147901	-0.3115108728155085	0.07366586544390766	-0.14206185040724076	-0.19309915429364513	0.10133573551650263	-0.24842822721502228	0.17419002343354892	0.11154012854102302
sub-0081	ses-01	pain	18 L_FFC_ROI	-0.5171452039584042	-0.09839905970400711	0.17033010087413653	-0.47836979791605944	0.47040903057612116	-0.09084023409392444	-0.11963323171529881	0.008170359049590185	0.053745479386796906	0.18011811270735067	-0.2587493237087935	-0.18443940536484402	0.0331558637468286	-0.029545664144344	-0.3615068016902502	0.2527176784686721	-0.23911715345756887	-0.4584840403641454	0.46446949783354546	-0.17594982966990355
sub-0081	ses-01	pain	19 L_V3B_ROI	-0.4629625181096731	0.33375541077184345	-0.21052071163451094	-0.08533385958864713	-0.163057208646863	-0.1636575470382298	0.17580945601715744	0.12935376497554163	-0.17588496517419647	0.02080995776919665	-0.021125982584827653	-0.23490985656366548	-0.05818170067907176	0.0865123097602035	-0.13895797046633582	-0.2592743569459014	-0.10762924195764416	0.038784317517263446	0.2277642974704803	-0.0878471870350019
sub-0081	ses-01	pain	20 L_LO1_ROI	-0.6827231699743711	0.09546628555857477	0.12598573282627568	-0.10122408696518931	0.09976941984706827	-0.09872718962063402	-0.032657789005842125	-0.22828368078559208	0.07667433692918046	-0.08700993167500104	-0.12358997146243215	-0.318030365878571	-0.09712174692818817	0.44130935443248814	-0.4543383213170601	0.17696438906496015	-0.07489648702402861	-0.12615102724383795	0.02033459053366804	0.0169801194647621
sub-0081	ses-01	pain	21 L_LO2_ROI	-0.631246777512532	0.30500044320721487	-0.048098023644606865	-0.28718135174805737	0.15263235199062997	-0.06539135055340578	-0.03467218626717143	0.008245696603379721	-0.33843165748325	0.19520617365003146	-0.23604404407360408	-0.20426371807157426	0.10049161671677674	-0.0007240560763684267	-0.27935196009037055	0.10710322613413394	-0.274318393743911	0.015446557795408959	0.0385005551800257	-0.23081761414629873
sub-0081	ses-01	pain	22 L_PIT_ROI	-0.37906481946488346	0.005508818419587828	0.009480099463823556	-0.3046985402356017	0.3021808969958756	-0.07436589963075343	-0.1643600481250756	-0.12382704317130362	-0.12755278817650398	-0.21591713599621964	-0.031347465690344634	-0.1238279107099644	0.06560357474511244	-0.11108147470553008	-0.32734096285707437	0.26891361224675503	-0.3495589838117217	-0.29704804918618044	0.2824353021579966	-0.5223859788424846
