sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0081	ses-01	pain	1 L_V1_ROI	-0.2886848801986483	0.22306131284227768	-0.008048026631842715	-0.18414744244755823	0.19773265040908086	-0.13137016171225638	-0.14535876969167558	-0.013994283884430588	0.14965912895942654	-0.2775970136756339	-0.4846230099499524	-0.014312272898003558	-0.027901173474586125	0.062300246885000986	-0.7334833479920152	0.28403408196365604	-0.20938511185443504	0.11025519314735362	0.17203193646500298	0.21862204879756583
sub-0081	ses-01	pain	2 L_MST_ROI	-0.22876154195920084	-0.022148539577579163	0.14103554708151983	-0.029802718432589626	0.1537120038920668	-0.03620362837791081	-0.25712715385449486	0.275302746504123	-0.18695043240240394	-0.17658623292623019	0.09567550523607264	-0.23344567320273363	-0.08561980410381966	0.3593810410373658	-0.5167472506856583	0.5552322226388816	-0.24910039973554546	-0.5923012626652956	0.6628681790436732	-0.8489187732013218
sub-0081	ses-01	pain	3 L_V6_ROI	-0.1768745193871031	0.3753312813897238	-0.10454981381449914	0.23722428839465293	-0.029874697059599276	0.19937812815157852	-0.02953948054042405	-0.3292970534469705	0.26985949525131847	-0.32049547046674587	-0.2741840673136023	0.12200250459311487	0.11206892379320207	0.4442589821535385	-0.3530632288009728	0.16970457935619798	-0.13963056822345118	0.15885672401761775	-0.3383405341498322	0.1811289532277221
sub-0081	ses-01	pain	4 L_V2_ROI	-0.09448473640170493	0.4119193487122898	-0.24286175687648034	0.058394923977015234	-0.08590080544649016	0.0424519279319968	-0.11487982321991176	0.008295090738585035	0.06204212025564539	-0.3113055867488681	-0.14004782287622775	-0.11039096712076417	0.2389356084726494	0.003280278915108861	-0.5281372875895693	0.13430086343274783	-0.10847644691279694	0.2623052381662283	-0.0934996867683265	-0.051524530131548736
sub-0081	ses-01	pain	5 L_V3_ROI	-0.015175110633548351	0.2606987306727828	-0.01968994278564355	-0.06631984703675721	0.030989688614569983	-0.10429261395536807	-0.050383081000373364	0.025236318778806013	0.12797474751682444	-0.4055497304170775	-0.03421894646491272	-0.006322267920347705	0.16109457572878527	0.06111361766610431	-0.529072162235293	0.11783970346513983	-0.17563330035787575	0.1904633322253055	-0.06806824615689215	-0.068647212198529
sub-0081	ses-01	pain	6 L_V4_ROI	-0.2557942775301737	0.29612101254944834	-0.05968850105509961	-0.23707057365073542	0.4088110604204057	-0.3576362049819951	-0.08420071276041007	-0.12236237426488314	0.03951901769644197	-0.3502891989806271	-0.08641530286491997	-0.05972621684839184	0.20709601202971087	-0.152329674942021	-0.46574077962273663	0.07653322161852466	-0.13744975721547414	-0.0724934750803243	-0.1225939164932896	-0.2104472400641899
sub-0081	ses-01	pain	7 L_V8_ROI	-0.1421652897031892	0.31242219373563623	-0.08610506928401788	-0.13633681121532584	0.2452934262137212	-0.3645861790374584	0.25982192591645964	-0.3649899412290583	0.32457384141600343	-0.3534145729428674	-0.007358263152567155	-0.03968665117743115	0.6279657072342743	-0.07937509605222177	-0.4415209244023825	0.32784992036460886	-0.565970427429129	0.6193433474767749	-0.24691361725529712	-0.2832854821569592
sub-0081	ses-01	pain	8 L_4_ROI	-0.33724611608271804	0.1013514556380908	-0.03935519105327641	-0.2432220686360824	0.18671535082408292	-0.16306992898611541	-0.037153385857387984	0.08590318687452787	0.17737927346171617	-0.22632133450441624	-0.018872460967569497	0.06242755716302366	0.032808416373556366	0.31295184077116167	-0.4821284753356725	0.2565162432084417	-0.13032624786714933	0.014058905300386138	0.03658258672917324	-0.13636072623255646
sub-0081	ses-01	pain	9 L_3b_ROI	-0.43039002355554873	0.05111103415319373	-0.11178411496174696	-0.15682962085696606	0.17744081195148434	-0.23273015228044094	-0.04004918154395638	-0.019668931731414836	0.21964385072096818	-0.17946286795674457	0.02989071193815853	-0.14459406353288484	0.07076754264187615	0.2651414316555075	-0.38992478161606453	0.3557143715011571	-0.11009579720601605	-0.007699026848980243	0.10161741122216243	0.021501060978491724
sub-0081	ses-01	pain	10 L_FEF_ROI	-0.19576968115990265	-0.014711095763440813	-0.016580490764163767	-0.01477096566023597	-0.06652816668600396	0.022338804374525068	-0.21545525709774138	0.02273299591710589	0.27254607635527145	-0.1331862404856033	0.23089241144755163	-0.1488727247403281	-0.17742624347084787	0.10225140813196902	-0.25665281199638507	0.21980646340275747	-0.019982905158156414	-0.13585944501177688	0.20263412359259036	0.1254353548808861
sub-0081	ses-01	pain	11 L_PEF_ROI	-0.0036223750698471057	0.03763918448585322	0.18822468529476816	-0.24189109114099952	0.18532354098276962	-0.028064123070338773	-0.06263455411126986	0.17926046244631647	0.009836351996439832	-0.15777573702085154	-0.053942769967793416	0.20090371557108802	-0.10721890911279125	0.41494132060941685	-0.25073566786415086	0.2704679922787113	-0.17551617497006586	0.04889959812384732	0.20271876997211705	-0.41545985937346364
