onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
3.4008800983428955	6.135250091552734	16.596280097961426	32.611900091171265	low_cue	high_stim	1.78983807563782	42.854475645103	4.0		-1	1	1	-25.956261356277643	0.0
46.00029015541077	49.101459980010986	57.64226007461548	76.01161003112793	high_cue	med_stim	1.7907030582428	120.570247750244	3.36826157569885	112.833654177918	1	0	-2	51.75951074886335	53.98820063535522
80.6967101097107	83.8145501613617	88.33509993553162	97.8031599521637	low_cue	low_stim	3.2680926322937	84.9993554024416	3.10566759109497	71.9601882195855	-1	-1	1	16.18861840106095	13.114734677022717
110.30787014961243	111.80843997001648	116.6338701248169	134.71708011627197	low_cue	low_stim	3.46876430511475	36.3158864239452	2.24170517921448	38.6963722437105	-1	-1	1	-32.49485057743544	-20.149081298852288
143.80384016036987	146.9050099849701	154.64537000656128	166.61244010925293	high_cue	low_stim	3.62062478065491	129.127371718933	4.0		1	-1	1	60.31663471755236	0.0
171.29753994941711	173.2983000278473	177.88614010810852	189.6044499874115	high_cue	med_stim	3.60164570808411	100.859503235322	4.0		1	0	-2	32.04876623394135	0.0
201.10879015922546	203.10953998565674	214.11375999450684	226.70177006721497	high_cue	low_stim	3.71821141242981	58.5150226234111	2.34083318710327	54.0245406262227	1	-1	1	-10.295714377969546	-4.820912916340085
234.8048300743103	237.3057701587677	249.35698008537292	260.3978099822998	low_cue	high_stim	2.80358123779297	19.5582515369974	3.36813926696777	50.1345274350345	-1	1	1	-49.25248546438324	-8.710926107528287
265.0995900630951	268.2007601261139	277.95947003364563	290.00898003578186	low_cue	med_stim	3.72526574134827	24.2702732593095	1.91748189926147	25.4234385529055	-1	0	-2	-44.54046374207114	-33.422014989657285
295.4943799972534	297.41177010536194	309.12884998321533	321.7042701244354	low_cue	med_stim	2.96808648109436	13.9247732204094	4.0		-1	0	-2	-54.885963780971245	0.0
337.8937101364136	340.6114001274109	346.03942012786865	355.5003499984741	high_cue	high_stim	3.48488640785217	125.922946199071	4.0		1	1	1	57.11220919769036	0.0
362.60301995277405	364.8038499355316	376.5400900840759	394.59842014312744	high_cue	high_stim	4.0		4.0		1	1	1	0.0	0.0
