sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0092	ses-01	pain	-0.228942460262345	0.1438163929900435	-0.5543897141591776	-0.2561465653164937	0.5993667845048857	0.030949355432736293	-0.46026816483442534	0.20453594525738156	0.3325578221717482	-0.4475689953923653	0.5752281261093625	-1.2547762648095115	0.3797213087334972	0.7457739726962977	-0.8647518012134129	0.5815123479509587	-0.5420874437777399	0.988882377214871	-0.5452911303695185	-0.6356149610359456
sub-0092	ses-03	pain	-0.18154175300469141	0.08953457190423184	1.1383554613462263	-1.0380543827574777	0.1860045399852341	1.793227238265761	-0.7587663351910686	0.5208161961785677	-1.7226858951507982	0.25496604687001584	0.1708366083485758	-0.022717936034216124	-0.6567311785727379	1.1992496946901234	-1.7584569858007395	0.9185329711827974	0.5688006546661069	-0.5885646090169939	0.29512902941187263	-1.6482192001587919
sub-0092	ses-04	pain	-0.9815460794131383	1.4744780366810009	-1.0476796426648454	0.7503670852254389	-0.3897598208303991	0.6376654441310838	-0.9627360759986295	1.0232251732000737	-0.3591409691052578	-0.493839669245778	-0.22378004616546845	-0.3698513350210032	0.05496756305015981	0.3742591797230149	-0.41442451282196546	0.47334610180745307	-0.48299021557333244	0.14018154018706655	0.1480469846746286	1.0582488076282563
