sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0111	ses-01	pain	1 L_V1_ROI	0.06840214580430641	0.00647885992806064	-0.04228882088836267	0.09827114203141979	-0.10590400301560357	0.10160947668149051	0.07108459784114407	0.07949543411341768	0.1159403456242404	0.12623215170072372	0.20248271601193632	0.24567223186925574	0.10881464982547438	0.3020333388241217	0.30995797617411774	0.15229066671542263	0.19888817051536084	0.25024533151773287	0.01790580247783556	0.3652820223126118
sub-0111	ses-01	pain	2 L_MST_ROI	0.2365629306073486	-0.14734344928094498	0.21157261391999424	-0.12034438180360711	0.11152368807848391	-0.05931525223377799	0.10924686811034144	-0.02338783641285361	0.15938549241448696	0.11971104885324779	0.20204916756067723	0.07511650000450433	0.08391713367079191	0.21077198949620274	0.20601560043416742	0.34388432458236234	0.07184206023998609	0.4565629786325363	-0.03423093732063285	0.5313282373905139
sub-0111	ses-01	pain	3 L_V6_ROI	0.1721709925523793	-0.11975447329247853	-0.03946130095250043	0.10780795901875155	-0.22942777306274706	0.15327378933773014	-0.11612306870915762	0.06688066628887292	0.016080479341481504	0.08842800264837539	0.0765528234237961	0.16421642061579453	0.0038770170646065037	0.07274285707774497	0.33817412728196933	-0.014347601469964723	0.11910944320814587	0.23314956352321237	-0.034683850719376005	0.21082811331579188
sub-0111	ses-01	pain	4 L_V2_ROI	-0.023359011617299516	0.0718705696892244	-0.09166770843126167	0.08750338799542709	-0.052027412532116	0.005012929187199143	0.04882683438372893	0.007187435362632454	0.07355283129030549	0.048725535108999046	0.11821299725664312	0.19372559535538317	0.05581119020819429	0.17116299913301564	0.24827824979158	0.14451438280784407	0.08360663705776676	0.2445989475236172	-0.045724403769480185	0.34796084667539706
sub-0111	ses-01	pain	5 L_V3_ROI	0.09908098092349282	-0.033677577332971546	-0.01802947369077285	0.07771585013015177	-0.11478620563748591	0.06629502223163801	-0.01742912465016602	0.0728131177146555	0.023065605817835275	0.0728660006203009	0.1315193063796278	0.21589958640087503	0.04563203663725941	0.2531791587682184	0.23895895037528514	0.2069517765772871	0.06264445921633893	0.3353291767346472	-0.08402644810867546	0.3836186867587836
sub-0111	ses-01	pain	6 L_V4_ROI	0.12020725907262561	-0.006659753885985563	-0.028681454874226728	0.04513350621124654	-0.06160558416696184	0.03996812539110473	-0.016485764034867283	0.1494766356055289	-0.013530985186225223	0.12958351897856077	0.11539076967335951	0.22653729060548652	0.03396014924901437	0.30778855223536894	0.15658920875963145	0.34977693657191317	-0.003436405584051147	0.47853274767538345	-0.09804316368773515	0.5042905280576769
sub-0111	ses-01	pain	7 L_V8_ROI	0.21988222314511335	0.07863627105384217	-0.06581783030115529	0.10051739199541317	-0.021609589476869806	-0.06031071919247422	0.15965907988199815	0.033178637964229624	0.133386090890403	0.049821157793809995	0.27676002611367534	0.15303518573538674	0.22615833165758426	0.1850118029241436	0.7171548156824881	0.32226176617126234	0.3185359781922804	0.6953708152102172	-0.06307536986869325	0.7787041106674462
sub-0111	ses-01	pain	8 L_4_ROI	0.08014160286011504	-0.14000092020400054	0.02131116870792731	0.029667876888650913	0.0012905066906139507	-0.08571529070318712	0.12551211223876033	-0.10347700097159697	0.14186379849512892	-0.04859388997342409	0.2660173744437724	0.09892058573656842	0.08586571369424978	0.23569148221065828	0.22443084292147455	0.19981876390058884	0.11528470193797989	0.283540420941472	-0.006305438139100687	0.2681825499448441
sub-0111	ses-01	pain	9 L_3b_ROI	0.04918741668563071	-0.07718396001841778	-0.012044634995973849	0.053075419396630304	-0.03624189852765141	-0.009811033260046616	0.040016338606304	-0.04225519004843258	0.11086038294966924	-0.04082909891812682	0.23959494056869388	0.09464663383838873	0.12228545738798398	0.22067269416275065	0.2347384290227706	0.23417707498517612	0.11846668545213294	0.35225605039638463	0.0222364162768788	0.3343117719171795
sub-0111	ses-01	pain	10 L_FEF_ROI	0.08184880231869049	-0.07959996951387725	-0.06843222328316173	0.11614993612353144	-0.11104511522917872	0.06024658645722402	0.09747219278322006	0.06973586792504957	0.19293303853262256	0.1214335370310903	0.22244529728349444	0.24113712709203486	0.1590313974882209	0.26821345254350126	0.3673124942500521	0.3337697170876064	0.2035851232435122	0.5483030051273612	0.011224587461738319	0.6548366074430665
sub-0111	ses-01	pain	11 L_PEF_ROI	0.2363312645780586	-0.11792064923595151	0.0317591511154213	0.02426803438289783	0.012727480906793614	-0.04312881266602235	0.044392658861678994	0.055456269146740435	-0.003491423515458478	0.20974087771118383	-0.00860779846039357	0.11639624609459961	0.06761523408083764	-0.015646032435521304	0.22319601548194776	0.0013070826429389837	0.07711967946127339	0.14559515368890072	-0.05590370593858292	0.14754494001827353
sub-0111	ses-01	pain	12 L_55b_ROI	0.09400693035427962	-0.1905245615693512	0.06399875436705263	0.025014940264599515	-0.06273895832812969	0.051607605647194306	0.04397745729678158	0.01563868604685736	0.07013303198966016	0.07685956342871719	0.07912256522916211	0.1657049883528259	0.009790883535589143	0.1490194722778563	0.182754121897121	0.08213845311039349	0.09685703881447225	0.15998498845593034	-0.007371195143254104	0.19102672346453536
